annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2017;01;05;02;26;79495.4776
2017;01;05;02;29;3934.4026999999996
2017;01;05;03;03;485177.9628999999
2017;01;05;03;23;706382.7749
2017;01;05;04;04;1255633.3535999998
2017;01;05;04;24;1457839.2873999996
2017;01;05;06;01;102217.48659999996
2017;01;05;06;21;76122.95400000001
2017;02;01;01;01;246616.0603
2017;02;01;02;06;1724323.1126
2017;02;01;02;09;986546.2921
2017;02;01;02;10;2598656.6285
2017;02;01;02;26;39669.291199999985
2017;02;01;02;29;232106.55849999998
2017;02;01;02;30;30746.280699999996
2017;02;01;03;03;1731404.9542999996
2017;02;01;04;04;3152047.4754000017
2017;02;01;04;24;400332.52199999994
2017;02;01;06;01;495396.04400000005
2017;02;02;01;01;120336.73240000002
2017;02;02;02;06;923395.0064
2017;02;02;02;09;493597.7820000002
2017;02;02;02;10;1444168.1724999999
2017;02;02;02;26;14631.9268
2017;02;02;02;29;88019.833
2017;02;02;02;30;17785.142
2017;02;02;03;03;933771.1708000001
2017;02;02;04;04;1638758.7815000003
2017;02;02;04;24;265948.7967
2017;02;02;06;01;213709.9285
2017;02;03;01;01;828707.2993
2017;02;03;02;06;6511514.677099997
2017;02;03;02;09;3777919.2912000003
2017;02;03;02;10;1.0235414455699999E7
2017;02;03;02;26;153246.48779999992
2017;02;03;02;29;905650.7210000001
2017;02;03;02;30;84464.8457
2017;02;03;03;03;6549912.322199998
2017;02;03;04;04;1.2319015374799995E7
2017;02;03;04;24;1347401.9816
2017;02;03;06;01;2327943.1651000017
2017;02;04;01;01;20669.252099999998
2017;02;04;01;21;4927.026899999999
2017;02;04;02;06;84374.6533
2017;02;04;02;09;779152.4142000001
2017;02;04;02;10;900936.6730000005
2017;02;04;02;26;123878.2223
2017;02;04;02;29;490176.7687000001
2017;02;04;02;30;564251.6966000001
2017;02;04;03;03;3672.6731000000004
2017;02;04;03;23;21905.135499999997
2017;02;04;04;04;202886.9498
2017;02;04;04;24;404374.3208000001
2017;02;04;06;01;9208.075400000003
2017;02;04;06;21;6760.6239
2017;02;05;01;01;16700.70409999999
2017;02;05;01;21;1850.1983000000002
2017;02;05;02;06;70927.32720000003
2017;02;05;02;09;270795.9516
2017;02;05;02;10;283982.7178
2017;02;05;02;26;83963.66110000001
2017;02;05;02;29;129709.11290000001
2017;02;05;02;30;130274.8056
2017;02;05;03;03;43268.5742
2017;02;05;03;23;85678.25810000002
2017;02;05;04;04;120924.39570000001
2017;02;05;04;24;144023.9894
2017;02;05;06;01;14825.540199999996
2017;02;05;06;21;7518.288900000002
2017;03;01;01;01;3261026.882500001
2017;03;01;02;06;6034783.349699999
2017;03;01;02;09;3814496.4832000006
2017;03;01;02;10;3215623.89
2017;03;01;02;26;676018.9447000001
2017;03;01;03;03;7712835.190699997
2017;03;01;03;23;5.0748
2017;03;01;04;04;1.3283363958700001E7
2017;03;01;04;24;5433579.354400001
2017;03;01;06;01;913129.1290999998
2017;03;02;01;01;3276100.2904
2017;03;02;02;06;6000915.998599998
2017;03;02;02;09;3613584.988499999
2017;03;02;02;10;2921419.0699000005
2017;03;02;02;26;766679.5726
2017;03;02;03;03;7441969.5319
2017;03;02;04;04;1.28330594548E7
2017;03;02;04;24;5142214.835600001
2017;03;02;06;01;598048.8317999999
2017;03;03;01;01;6829157.554199997
2017;03;03;02;06;1.3513557142299999E7
2017;03;03;02;09;1.0116518742E7
2017;03;03;02;10;9031152.635499997
2017;03;03;02;26;1225579.4468
2017;03;03;03;03;1.937138254559999E7
2017;03;03;04;04;3.2148297105399992E7
2017;03;03;04;24;1.4838342368900001E7
2017;03;03;06;01;3786762.744099999
2017;03;04;01;01;697104.9294000001
2017;03;04;01;21;303192.5343999999
2017;03;04;02;06;314380.5465999999
2017;03;04;02;09;867321.0106000002
2017;03;04;02;10;1004508.9396000002
2017;03;04;02;26;429798.42270000005
2017;03;04;02;29;326337.3913
2017;03;04;02;30;578228.5085999998
2017;03;04;03;03;84157.00189999997
2017;03;04;03;23;107159.40140000006
2017;03;04;04;04;1599668.5744
2017;03;04;04;24;2149597.4879999994
2017;03;04;06;01;1409862.4070999997
2017;03;04;06;21;784375.6593000002
2017;03;05;01;01;115323.37030000001
2017;03;05;01;21;35840.00319999999
2017;03;05;02;06;158682.57010000007
2017;03;05;02;09;169991.44990000004
2017;03;05;02;10;183627.06130000006
2017;03;05;02;26;174832.46269999997
2017;03;05;02;29;53415.74539999999
2017;03;05;02;30;77506.84719999996
2017;03;05;03;03;340472.50789999997
2017;03;05;03;23;292193.727
2017;03;05;04;04;567814.9034000002
2017;03;05;04;24;499069.42980000004
2017;03;05;06;01;325780.44839999994
2017;03;05;06;21;136419.33950000006
2017;04;01;01;01;1759984.8748
2017;04;01;02;06;2682879.9504000004
2017;04;01;02;09;1495884.4823999996
2017;04;01;02;26;0.387
2017;04;01;02;29;260.8106
2017;04;01;03;03;8991290.3774
2017;04;01;03;23;518.3323
2017;04;01;04;04;3.20985829071E7
2017;04;01;04;24;5861682.775200001
2017;04;01;06;01;2784738.5259999996
2017;04;02;01;01;754818.7116000002
2017;04;02;02;06;1097394.2728
2017;04;02;02;09;717954.9405999999
2017;04;02;02;29;82.475
2017;04;02;03;03;3600756.666599999
2017;04;02;03;23;600.3468999999999
2017;04;02;04;04;1.3316735747599998E7
2017;04;02;04;24;2558153.558699999
2017;04;02;06;01;1616806.3679
2017;04;03;01;01;3178360.6177999997
2017;04;03;02;06;4066082.8108000006
2017;04;03;02;09;3666878.0752999997
2017;04;03;02;26;722.1270000000001
2017;04;03;02;29;108084.25410000002
2017;04;03;03;03;1.70069234509E7
2017;04;03;03;23;15.717300000000002
2017;04;03;04;04;5.100392629110002E7
2017;04;03;04;24;1.3938667180800008E7
2017;04;03;06;01;4561395.2817
2017;04;04;01;01;105419.0283
2017;04;04;01;21;44664.46
2017;04;04;02;06;282490.03510000004
2017;04;04;02;09;630664.0439
2017;04;04;02;26;310111.1014
2017;04;04;02;29;282635.72290000005
2017;04;04;03;03;357122.53489999985
2017;04;04;03;23;372176.52089999994
2017;04;04;04;04;3806533.047099999
2017;04;04;04;24;2786774.3590999986
2017;04;04;06;01;305102.00549999997
2017;04;04;06;21;212190.01570000002
2017;04;05;01;01;26660.71399999999
2017;04;05;01;21;5832.442600000001
2017;04;05;02;06;46545.052800000005
2017;04;05;02;09;90869.03689999999
2017;04;05;02;26;45954.555499999995
2017;04;05;02;29;24722.35089999999
2017;04;05;03;03;954321.7285999998
2017;04;05;03;23;693375.8463
2017;04;05;04;04;1085065.4885
2017;04;05;04;24;578842.2348000001
2017;04;05;06;01;113011.93500000003
2017;04;05;06;21;50399.302800000005
2017;05;01;01;01;2378857.8621
2017;05;01;01;21;564.1694
2017;05;01;02;06;2458482.3198999995
2017;05;01;02;09;875306.8661999999
2017;05;01;02;29;35407.2567
2017;05;01;03;03;4759094.9439
2017;05;01;04;04;9102890.573900001
2017;05;01;04;24;1043007.4565000001
2017;05;01;06;01;776900.2315
2017;05;02;01;01;650844.6113000001
2017;05;02;01;21;851.2978
2017;05;02;02;06;862757.2203
2017;05;02;02;09;317412.4685
2017;05;02;02;29;12932.634900000001
2017;05;02;03;03;1755592.4514000001
2017;05;02;04;04;3705316.3235
2017;05;02;04;24;597473.5711000001
2017;05;02;06;01;350011.76839999994
2017;05;03;01;01;6231617.3763
2017;05;03;01;21;667820.7480000001
2017;05;03;02;06;3474902.2261000006
2017;05;03;02;09;1977489.0757999993
2017;05;03;02;29;155491.624
2017;05;03;03;03;6993882.163499999
2017;05;03;04;04;1.2094167574900001E7
2017;05;03;04;24;467114.1102000001
2017;05;03;06;01;1286872.8830999997
2017;05;03;06;21;67.6152
2017;05;04;01;01;315468.00230000005
2017;05;04;01;21;165949.47110000002
2017;05;04;02;06;5839.3443
2017;05;04;02;09;417290.9459000001
2017;05;04;02;26;7053.4403
2017;05;04;02;29;252413.40420000002
2017;05;04;03;03;6886.636999999999
2017;05;04;03;23;14607.5296
2017;05;04;04;04;493628.8376999999
2017;05;04;04;24;426175.0031
2017;05;04;06;01;902500.6970999999
2017;05;04;06;21;612270.4182
2017;05;05;01;01;79179.30769999999
2017;05;05;01;21;30128.7937
2017;05;05;02;09;143669.77099999998
2017;05;05;02;29;64037.6318
2017;05;05;03;03;64232.58659999999
2017;05;05;03;23;84733.6686
2017;05;05;04;04;285607.01359999995
2017;05;05;04;24;178247.5452
2017;05;05;06;01;318641.18450000003
2017;05;05;06;21;157455.00929999998
2017;06;01;01;01;576327.2866
2017;06;01;02;06;1753828.8233999999
2017;06;01;02;09;1339101.3043000002
2017;06;01;03;03;4486792.103700001
2017;06;01;03;23;727.3023000000001
2017;06;01;04;04;1.6497126470799997E7
2017;06;01;04;24;2128053.6967
2017;06;01;06;01;1879246.2987999998
2017;06;02;01;01;227375.2159
2017;06;02;02;06;1198127.9814
2017;06;02;02;09;986287.7646000001
2017;06;02;03;03;2391593.8669
2017;06;02;03;23;3206.0132999999996
2017;06;02;04;04;9972109.189100001
2017;06;02;04;24;1160389.614
2017;06;02;06;01;904293.1369
2017;06;03;01;01;1027283.2379999999
2017;06;03;02;06;3505648.0942999995
2017;06;03;02;09;3635858.8662
2017;06;03;02;29;24664.7187
2017;06;03;03;03;9038116.718799999
2017;06;03;03;23;5.6608
2017;06;03;04;04;3.1601967987900004E7
2017;06;03;04;24;5410597.8427
2017;06;03;06;01;4131980.4973
2017;06;04;01;01;82467.65580000001
2017;06;04;01;21;62070.3424
2017;06;04;02;06;25562.9341
2017;06;04;02;09;1443787.0243000004
2017;06;04;02;26;25839.257200000004
2017;06;04;02;29;837362.3392000003
2017;06;04;03;03;27944.305800000002
2017;06;04;03;23;76396.89980000001
2017;06;04;04;04;3950132.9025000003
2017;06;04;04;24;3065278.0716000004
2017;06;04;06;01;46524.0139
2017;06;04;06;21;45869.377900000014
2017;06;05;01;01;35406.2385
2017;06;05;01;21;16386.5855
2017;06;05;02;09;238753.99099999998
2017;06;05;02;29;103042.88979999999
2017;06;05;03;03;159770.73959999994
2017;06;05;03;23;224306.42440000005
2017;06;05;04;04;1552508.6617
2017;06;05;04;24;1033950.0026999998
2017;06;05;06;01;33350.35209999999
2017;06;05;06;21;23395.563200000004
2017;07;01;01;01;1414828.3334
2017;07;01;01;21;33.3772
2017;07;01;02;02;1265221.9820000003
2017;07;01;02;05;191886.21319999997
2017;07;01;02;06;1777442.5777000003
2017;07;01;02;09;1036153.8042000001
2017;07;01;02;10;840499.3671999999
2017;07;01;02;25;6609.9832
2017;07;01;02;29;89255.32059999999
2017;07;01;02;30;1958872.2234
2017;07;01;03;03;2011152.9718000004
2017;07;01;04;04;5371766.218799999
2017;07;01;04;11;2487649.3322999994
2017;07;01;04;24;661544.0366
2017;07;01;04;31;1403536.5348999999
2017;07;01;06;01;806471.4612999998
2017;07;02;01;01;969969.1420000001
2017;07;02;02;02;698615.1981000003
2017;07;02;02;05;269333.4144
2017;07;02;02;06;1147686.5922
2017;07;02;02;09;514252.04459999996
2017;07;02;02;10;725098.6523
2017;07;02;02;29;87834.613
2017;07;02;02;30;1103980.6520000002
2017;07;02;03;03;1526835.4148000006
2017;07;02;03;23;50.6497
2017;07;02;04;04;3950779.0304999994
2017;07;02;04;11;1712204.9703
2017;07;02;04;24;431256.6082
2017;07;02;04;31;749654.5955000002
2017;07;02;06;01;510368.74899999995
2017;07;03;01;01;2265298.9678
2017;07;03;01;21;60090.2047
2017;07;03;02;02;1438504.6883999996
2017;07;03;02;05;626467.9178999999
2017;07;03;02;06;2297514.9959
2017;07;03;02;09;2266020.4875000007
2017;07;03;02;10;440733.3453999999
2017;07;03;02;25;614786.2802
2017;07;03;02;29;496941.27249999996
2017;07;03;02;30;3682888.0078999996
2017;07;03;03;03;4264065.012000001
2017;07;03;04;04;6744621.515899997
2017;07;03;04;11;2485774.7146000005
2017;07;03;04;24;557481.3548999999
2017;07;03;04;31;1303375.2464
2017;07;03;06;01;2259058.1434
2017;07;04;01;01;15209.139899999996
2017;07;04;01;21;5606.9079
2017;07;04;02;02;27048.4659
2017;07;04;02;05;46275.176
2017;07;04;02;06;51611.89009999997
2017;07;04;02;09;233880.47769999993
2017;07;04;02;10;868334.3678
2017;07;04;02;22;46259.19420000001
2017;07;04;02;25;27469.688899999997
2017;07;04;02;26;53966.71500000002
2017;07;04;02;29;143204.90709999998
2017;07;04;02;30;1006458.2692000002
2017;07;04;03;03;23320.2256
2017;07;04;03;23;23138.2831
2017;07;04;04;04;177812.3777
2017;07;04;04;11;322857.1152
2017;07;04;04;24;165605.0211
2017;07;04;04;31;334602.0989
2017;07;04;06;01;33191.73499999999
2017;07;04;06;21;19478.338600000003
2017;07;05;01;01;3402.4934000000003
2017;07;05;01;21;1018.8215
2017;07;05;02;02;6661.903300000001
2017;07;05;02;05;10206.322599999998
2017;07;05;02;06;9557.400200000002
2017;07;05;02;09;61293.382099999966
2017;07;05;02;10;412035.15179999993
2017;07;05;02;22;8584.3862
2017;07;05;02;25;4282.0661
2017;07;05;02;26;8584.3862
2017;07;05;02;29;31626.407300000003
2017;07;05;02;30;326715.47010000004
2017;07;05;03;03;50991.27500000001
2017;07;05;03;23;37903.774300000005
2017;07;05;04;04;76469.1171
2017;07;05;04;11;174251.03480000002
2017;07;05;04;24;46129.7821
2017;07;05;04;31;127505.35269999999
2017;07;05;06;01;14123.1703
2017;07;05;06;21;7188.9991
2017;08;01;01;08;32674.7207
2017;08;01;02;08;171278.4203
2017;08;01;03;08;162248.9043
2017;08;01;04;08;666059.7151000001
2017;08;01;06;08;55230.2518
2017;08;02;01;08;24384.341800000002
2017;08;02;02;08;148632.0118
2017;08;02;03;08;114551.5122
2017;08;02;04;08;587199.7568999999
2017;08;02;06;08;12058.7808
2017;08;03;01;08;754495.9522000003
2017;08;03;02;08;4433907.205999999
2017;08;03;03;08;4059642.9817999997
2017;08;03;04;08;1.24979996889E7
2017;08;03;06;08;802730.0592999998
2017;08;04;01;08;40664.98469999999
2017;08;04;03;08;43433.534100000004
2017;08;04;04;08;1232647.4848999998
2017;08;04;06;08;64209.68380000002
2017;08;05;01;08;9478.4211
2017;08;05;03;08;61151.0802
2017;08;05;04;08;441085.60759999993
2017;08;05;06;08;25753.098499999996
2018;01;01;01;01;876935.9034000001
2018;01;01;02;05;813783.1039999999
2018;01;01;02;06;6617275.687500002
2018;01;01;02;09;5341550.971099999
2018;01;01;02;26;636397.7068
2018;01;01;03;03;4495619.245999998
2018;01;01;03;23;1460.5817999999997
2018;01;01;04;04;2.0686897451299995E7
2018;01;01;04;24;8831909.738
2018;01;01;06;01;3039139.136200001
2018;01;02;01;01;647491.6177
2018;01;02;02;05;674949.2157
2018;01;02;02;06;6018115.347400001
2018;01;02;02;09;4284842.5737
2018;01;02;02;26;439943.279
2018;01;02;03;03;3263745.299499999
2018;01;02;03;23;1058108.6408
2018;01;02;04;04;1.5951972938600002E7
2018;01;02;04;24;4355597.137599998
2018;01;02;06;01;1982818.1733
2018;01;03;01;01;1615164.5565000004
2018;01;03;02;05;1906045.4668999997
2018;01;03;02;06;1.6578202101299994E7
2018;01;03;02;09;1.11630593452E7
2018;01;03;02;26;3104122.7971
2018;01;03;02;29;1946.2566000000002
2018;01;03;03;03;1.0013050780200005E7
2018;01;03;03;23;224844.67150000003
2018;01;03;04;04;3.359075163120002E7
2018;01;03;04;24;2.5721714997699995E7
2018;01;03;06;01;6633888.095400001
2018;01;04;01;01;408495.3584999999
2018;01;04;01;21;377405.1326
2018;01;04;02;05;16614.0223
2018;01;04;02;06;710719.0054000001
2018;01;04;02;09;847564.6757
2018;01;04;02;25;1243.9735999999998
2018;01;04;02;26;786900.5392000001
2018;01;04;02;29;385981.1235
2018;01;04;03;03;287969.66039999994
2018;01;04;03;23;764403.2171000002
2018;01;04;04;04;6007448.6859
2018;01;04;04;24;9443586.496700004
2018;01;04;06;01;394240.67139999993
2018;01;04;06;21;410893.3431999998
2018;01;05;01;01;123871.55010000002
2018;01;05;01;21;86670.74639999999
2018;01;05;02;06;103311.82459999999
2018;01;05;02;09;80575.24719999998
2018;01;05;02;26;121808.44809999998
2018;01;05;02;29;12818.4726
2018;01;05;03;03;686200.0931000002
2018;01;05;03;23;1024283.5085
2018;01;05;04;04;1893389.6605000016
2018;01;05;04;24;2243371.2267000005
2018;01;05;06;01;158420.1879
2018;01;05;06;21;120605.3495
2018;02;01;01;01;236058.3024
2018;02;01;02;06;1651864.3388000003
2018;02;01;02;09;1007138.9042000002
2018;02;01;02;10;2780478.7362999986
2018;02;01;02;26;47391.49130000001
2018;02;01;02;29;263210.2645
2018;02;01;02;30;44594.642700000004
2018;02;01;03;03;1657358.8074999999
2018;02;01;04;04;3017247.9078
2018;02;01;04;24;424726.39330000005
2018;02;01;06;01;474207.6497000001
2018;02;02;01;01;115181.52839999998
2018;02;02;02;06;884502.5584999999
2018;02;02;02;09;497961.6843000001
2018;02;02;02;10;1543352.1077999999
2018;02;02;02;26;17707.103900000006
2018;02;02;02;29;99658.33509999998
2018;02;02;02;30;25392.679500000002
2018;02;02;03;03;893831.0155999998
2018;02;02;04;04;1568672.7751
2018;02;02;04;24;285527.0269
2018;02;02;06;01;204568.67239999995
2018;02;03;01;01;793262.4635
2018;02;03;02;06;6236504.8636
2018;02;03;02;09;3855665.0208
2018;02;03;02;10;1.0959089393899998E7
2018;02;03;02;26;183624.80269999997
2018;02;03;02;29;1030138.4021000001
2018;02;03;02;30;125018.1805
2018;02;03;03;03;6269804.933400001
2018;02;03;04;04;1.1792191025600001E7
2018;02;03;04;24;1437737.8846000002
2018;02;03;06;01;2228387.3699000007
2018;02;04;01;01;20669.252099999998
2018;02;04;01;21;4927.0269
2018;02;04;02;06;84374.6536
2018;02;04;02;09;779152.4146
2018;02;04;02;10;900936.6731999996
2018;02;04;02;26;123878.2224
2018;02;04;02;29;490176.76889999997
2018;02;04;02;30;564251.6967999999
2018;02;04;03;03;3672.6731
2018;02;04;03;23;21905.13560000001
2018;02;04;04;04;202886.9499
2018;02;04;04;24;404374.3209
2018;02;04;06;01;9208.075399999998
2018;02;04;06;21;6760.6239000000005
2018;02;05;01;01;25508.7935
2018;02;05;01;21;2936.0429
2018;02;05;02;06;106375.95649999996
2018;02;05;02;09;411149.6684000001
2018;02;05;02;10;438161.89070000016
2018;02;05;02;26;126982.64180000001
2018;02;05;02;29;197343.47019999995
2018;02;05;02;30;201585.4219000001
2018;02;05;03;03;59788.49690000002
2018;02;05;03;23;120542.2228
2018;02;05;04;04;176285.9275
2018;02;05;04;24;214078.21409999995
2018;02;05;06;01;22552.511400000007
2018;02;05;06;21;11561.3524
2018;03;01;01;01;3228798.155400001
2018;03;01;02;06;5768236.5794
2018;03;01;02;09;4050659.1684999997
2018;03;01;02;10;3305042.1386
2018;03;01;02;26;709756.7671
2018;03;01;03;03;7369962.967299998
2018;03;01;03;23;5.2752
2018;03;01;04;04;1.2729452266699998E7
2018;03;01;04;24;6104624.811800002
2018;03;01;06;01;872535.3931999999
2018;03;02;01;01;3237144.9820000012
2018;03;02;02;06;5735878.57
2018;03;02;02;09;3836012.0846999995
2018;03;02;02;10;3025188.0138
2018;03;02;02;26;810356.8072
2018;03;02;03;03;7111138.566199998
2018;03;02;03;23;0.5072
2018;03;02;04;04;1.22900302725E7
2018;03;02;04;24;5779123.4069
2018;03;02;06;01;571461.6345000002
2018;03;03;01;01;6792481.274499997
2018;03;03;02;06;1.2916735113499999E7
2018;03;03;02;09;1.06915580568E7
2018;03;03;02;10;9062272.1604
2018;03;03;02;26;1283727.5219999999
2018;03;03;03;03;1.851023193080001E7
2018;03;03;04;04;3.0810810475000005E7
2018;03;03;04;24;1.6660082857400002E7
2018;03;03;06;01;3618423.3947000005
2018;03;04;01;01;697104.9296000004
2018;03;04;01;21;303192.5345000001
2018;03;04;02;06;314380.5466999999
2018;03;04;02;09;867321.0106000002
2018;03;04;02;10;1004508.9396000004
2018;03;04;02;26;429798.42279999994
2018;03;04;02;29;326337.39159999986
2018;03;04;02;30;578228.5086000002
2018;03;04;03;03;84157.00189999999
2018;03;04;03;23;107159.40139999999
2018;03;04;04;04;1599668.5747
2018;03;04;04;24;2149597.4882000005
2018;03;04;06;01;1409862.4074000006
2018;03;04;06;21;784375.6594999998
2018;03;05;01;01;178129.98930000002
2018;03;05;01;21;55148.4466
2018;03;05;02;06;239503.89029999997
2018;03;05;02;09;260061.9553
2018;03;05;02;10;287631.63670000003
2018;03;05;02;26;264297.9702
2018;03;05;02;29;82492.1075
2018;03;05;02;30;122421.42269999998
2018;03;05;03;03;479410.40179999993
2018;03;05;03;23;416603.2730000001
2018;03;05;04;04;847650.7931
2018;03;05;04;24;757798.7775000001
2018;03;05;06;01;502168.18080000026
2018;03;05;06;21;210301.4273
2018;04;01;01;01;1686182.9855999995
2018;04;01;02;06;2572534.9561000005
2018;04;01;02;09;1464026.6598000003
2018;04;01;02;26;0.5771999999999999
2018;04;01;02;29;535.2228
2018;04;01;03;03;8614484.854400001
2018;04;01;03;23;2300.9035999999996
2018;04;01;04;04;3.1837003261200003E7
2018;04;01;04;24;6718735.650000001
2018;04;01;06;01;2667968.2150000003
2018;04;02;01;01;723165.2391000001
2018;04;02;02;06;1053124.0535
2018;04;02;02;09;699156.2735000002
2018;04;02;02;29;166.2203
2018;04;02;03;03;3449901.4107000004
2018;04;02;03;23;2062.4778
2018;04;02;04;04;1.31892183993E7
2018;04;02;04;24;2949865.262399999
2018;04;02;06;01;1549007.5767000003
2018;04;03;01;01;3045497.2419
2018;04;03;02;06;3897959.5349000017
2018;04;03;02;09;3715546.4389000004
2018;04;03;02;26;1394.4847000000004
2018;04;03;02;29;135212.09999999998
2018;04;03;03;03;1.62937832468E7
2018;04;03;03;23;18.3268
2018;04;03;04;04;5.011520589519999E7
2018;04;03;04;24;1.5758753505600004E7
2018;04;03;06;01;4371217.206100001
2018;04;04;01;01;105419.02829999999
2018;04;04;01;21;44664.4605
2018;04;04;02;06;282490.03520000004
2018;04;04;02;09;630664.0440000002
2018;04;04;02;26;310111.10159999994
2018;04;04;02;29;282635.7232
2018;04;04;03;03;357122.5350000001
2018;04;04;03;23;372176.52090000006
2018;04;04;04;04;3806533.0472999993
2018;04;04;04;24;2786774.3591999994
2018;04;04;06;01;305102.0056000002
2018;04;04;06;21;212190.01579999996
2018;04;05;01;01;43085.285299999996
2018;04;05;01;21;11095.147099999998
2018;04;05;02;06;70569.00370000004
2018;04;05;02;09;153125.2765
2018;04;05;02;26;70007.62339999998
2018;04;05;02;29;42917.81049999999
2018;04;05;03;03;1337888.3917000005
2018;04;05;03;23;993984.5048999999
2018;04;05;04;04;1686695.3566000003
2018;04;05;04;24;921963.9578000002
2018;04;05;06;01;180164.38010000007
2018;04;05;06;21;84206.10459999996
2018;05;01;01;01;2583815.5357000004
2018;05;01;01;21;562.5617
2018;05;01;02;06;2353417.0010000006
2018;05;01;02;09;869588.2690000001
2018;05;01;02;29;51537.0054
2018;05;01;03;03;4555711.9001
2018;05;01;04;04;8788196.376500001
2018;05;01;04;24;1351967.9153
2018;05;01;06;01;814024.3627
2018;05;01;06;21;578.4239
2018;05;02;01;01;681883.7774999999
2018;05;02;01;21;997.5181
2018;05;02;02;06;825884.9544999998
2018;05;02;02;09;316342.76680000004
2018;05;02;02;29;19132.2204
2018;05;02;03;03;1680564.5183
2018;05;02;04;04;3584798.6883
2018;05;02;04;24;778356.7886000001
2018;05;02;06;01;341631.2605
2018;05;02;06;21;47.3363
2018;05;03;01;01;6803574.5302
2018;05;03;01;21;731938.5896000001
2018;05;03;02;06;3326398.9996
2018;05;03;02;09;2021696.7426
2018;05;03;02;29;221818.3208
2018;05;03;03;03;6694993.257899998
2018;05;03;04;04;1.15838176635E7
2018;05;03;04;24;479897.1573999999
2018;05;03;06;01;1389498.4048999995
2018;05;03;06;21;659.8782
2018;05;04;01;01;315468.0024
2018;05;04;01;21;165949.47130000003
2018;05;04;02;06;5839.344300000001
2018;05;04;02;09;417290.94590000005
2018;05;04;02;26;7053.4403
2018;05;04;02;29;252413.40449999998
2018;05;04;03;03;6886.637000000001
2018;05;04;03;23;14607.529599999994
2018;05;04;04;04;493628.8378
2018;05;04;04;24;426175.0031
2018;05;04;06;01;902500.6971999998
2018;05;04;06;21;612270.4183
2018;05;05;01;01;124129.25959999999
2018;05;05;01;21;48241.42709999999
2018;05;05;02;09;220216.1167000001
2018;05;05;02;29;97925.4002
2018;05;05;03;03;86244.52410000001
2018;05;05;03;23;116072.08950000002
2018;05;05;04;04;417078.9122
2018;05;05;04;24;264949.3583
2018;05;05;06;01;495327.1438000001
2018;05;05;06;21;246918.23489999998
2018;06;01;01;01;551841.2418
2018;06;01;02;06;1679582.3385
2018;06;01;02;09;1286574.4645
2018;06;01;03;03;4296182.3159
2018;06;01;03;23;2484.853
2018;06;01;04;04;1.6465854984900001E7
2018;06;01;04;24;2504547.5131
2018;06;01;06;01;1800012.5526000003
2018;06;02;01;01;217713.5473
2018;06;02;02;06;1147228.6050999998
2018;06;02;02;09;944462.2242
2018;06;02;03;03;2289999.8084
2018;06;02;03;23;10087.8268
2018;06;02;04;04;9944750.448500002
2018;06;02;04;24;1379704.1168999998
2018;06;02;06;01;865876.5762
2018;06;03;01;01;983638.2686999999
2018;06;03;02;06;3356719.6776999994
2018;06;03;02;09;3665389.495800001
2018;06;03;02;29;118424.2233
2018;06;03;03;03;8654154.701499999
2018;06;03;03;23;30.7191
2018;06;03;04;04;3.14883705532E7
2018;06;03;04;24;6001944.179599999
2018;06;03;06;01;3956443.9654999995
2018;06;04;01;01;82467.65579999998
2018;06;04;01;21;62070.342599999996
2018;06;04;02;06;25562.9341
2018;06;04;02;09;1443787.0246000001
2018;06;04;02;26;25839.257199999996
2018;06;04;02;29;837362.3394999998
2018;06;04;03;03;27944.305800000006
2018;06;04;03;23;76396.89989999999
2018;06;04;04;04;3950132.9028
2018;06;04;04;24;3065278.0716999993
2018;06;04;06;01;46524.013900000005
2018;06;04;06;21;45869.37810000001
2018;06;05;01;01;55544.83239999999
2018;06;05;01;21;27305.123999999996
2018;06;05;02;09;388665.9348
2018;06;05;02;29;170184.12359999996
2018;06;05;03;03;220586.8514
2018;06;05;03;23;313365.82500000007
2018;06;05;04;04;2331220.7264
2018;06;05;04;24;1568607.9372999999
2018;06;05;06;01;51622.544400000006
2018;06;05;06;21;36476.746100000004
2018;07;01;01;01;1355740.3141999997
2018;07;01;01;21;51.4485
2018;07;01;02;02;1212225.9497999998
2018;07;01;02;05;184529.2838
2018;07;01;02;06;1703001.7504
2018;07;01;02;09;1005957.9382000002
2018;07;01;02;10;920257.9574999998
2018;07;01;02;25;16352.7923
2018;07;01;02;29;105735.2485
2018;07;01;02;30;2211051.6557
2018;07;01;03;03;1927204.8389
2018;07;01;04;04;5147566.829299999
2018;07;01;04;11;2424772.6459999997
2018;07;01;04;24;733376.0185
2018;07;01;04;31;1559316.3035
2018;07;01;06;01;772737.3611
2018;07;02;01;01;929292.0688999997
2018;07;02;02;02;669321.0617000002
2018;07;02;02;05;258039.8012
2018;07;02;02;06;1099698.6615000004
2018;07;02;02;09;495389.44149999996
2018;07;02;02;10;806407.4068
2018;07;02;02;25;81.3759
2018;07;02;02;29;96003.3419
2018;07;02;02;30;1239008.3375000004
2018;07;02;03;03;1462810.7818
2018;07;02;03;23;150.1264
2018;07;02;04;04;3791223.9523999994
2018;07;02;04;11;1693710.1599000003
2018;07;02;04;24;494947.6034999999
2018;07;02;04;31;843837.9674000001
2018;07;02;06;01;488967.01990000013
2018;07;03;01;01;2206178.7765000006
2018;07;03;01;21;62878.1685
2018;07;03;02;02;1378181.7743
2018;07;03;02;05;601472.122
2018;07;03;02;06;2222116.9305000002
