COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;04;Autre;01;13726067.858000001
01;2014;04;Autre;02;373735445.792
01;2014;04;Autre;04;802939.7616000002
01;2014;04;Bureautique;02;655196894.78
01;2014;04;Cuisson;01;2649650.086
01;2014;04;Cuisson;02;23518592.829499997
01;2014;04;Cuisson;04;10811309.082799999
01;2014;04;Froid_alimentaire;02;7821995.928299998
01;2014;04;Process;02;8222781.052800002
01;2015;01;Autre;01;40397312.71710001
01;2015;01;Autre;02;1238435532.0100002
01;2015;01;Autre;04;2434942.7600999996
01;2015;01;Bureautique;02;2011048258.8200002
01;2015;01;Cuisson;01;10907456.916500002
01;2015;01;Cuisson;02;148315613.87899995
01;2015;01;Cuisson;04;56306063.3901
01;2015;01;Froid_alimentaire;02;32459662.382400006
01;2015;01;Process;02;27135076.5268
01;2015;02;Autre;01;30428609.6823
01;2015;02;Autre;02;932603362.18
01;2015;02;Autre;04;1826188.4007000003
01;2015;02;Bureautique;02;1514418175.7600002
01;2015;02;Cuisson;01;8360296.492999998
01;2015;02;Cuisson;02;111714224.504
01;2015;02;Cuisson;04;42229598.657800004
01;2015;02;Froid_alimentaire;02;24443729.408500005
01;2015;02;Process;02;20434054.615599997
01;2015;03;Autre;01;87200273.23300001
01;2015;03;Autre;02;2665353313.6800003
01;2015;03;Autre;04;4982991.631499998
01;2015;03;Bureautique;02;4328164068.02
01;2015;03;Cuisson;01;28540747.883700002
01;2015;03;Cuisson;02;320076032.60899997
01;2015;03;Cuisson;04;115243663.945
01;2015;03;Froid_alimentaire;02;69859481.6023
01;2015;03;Process;02;58399941.8119
01;2015;04;Autre;01;16138939.2285
01;2015;04;Autre;02;452375649.4209998
01;2015;04;Autre;04;944086.5895000001
01;2015;04;Bureautique;02;798764172.11
01;2015;04;Cuisson;01;3027104.0907
01;2015;04;Cuisson;02;29063941.1822
01;2015;04;Cuisson;04;12621708.449499998
01;2015;04;Froid_alimentaire;02;9405592.222
01;2015;04;Process;02;9942337.629999997
01;2016;01;Autre;01;38963478.75789999
01;2016;01;Autre;02;1237188199.61
01;2016;01;Autre;04;2348518.4933000007
01;2016;01;Bureautique;02;2026814840.5899997
01;2016;01;Cuisson;01;10156733.157200001
01;2016;01;Cuisson;02;151068490.23399997
01;2016;01;Cuisson;04;53838360.2966
01;2016;01;Froid_alimentaire;02;32173151.763699993
01;2016;01;Process;02;27076465.963299993
01;2016;02;Autre;01;29348596.6675
01;2016;02;Autre;02;931664103.06
01;2016;02;Autre;04;1761370.8323999997
01;2016;02;Bureautique;02;1526291255.91
01;2016;02;Cuisson;01;7784885.556
01;2016;02;Cuisson;02;113789843.441
01;2016;02;Cuisson;04;40378820.6941
01;2016;02;Froid_alimentaire;02;24227972.400200002
01;2016;02;Process;02;20389916.395899996
01;2016;03;Autre;01;84105225.30499999
01;2016;03;Autre;02;2662667835.7999997
01;2016;03;Autre;04;4806126.771400001
01;2016;03;Bureautique;02;4362095695.33
01;2016;03;Cuisson;01;26576373.796699993
01;2016;03;Cuisson;02;326089084.7860001
01;2016;03;Cuisson;04;110192882.92199999
01;2016;03;Froid_alimentaire;02;69242832.4556
01;2016;03;Process;02;58273779.46369998
01;2016;04;Autre;01;15600975.288100004
01;2016;04;Autre;02;452945080.47699994
01;2016;04;Autre;04;912617.0747
01;2016;04;Bureautique;02;806751831.51
01;2016;04;Cuisson;01;2825297.069400001
01;2016;04;Cuisson;02;29791653.852399997
01;2016;04;Cuisson;04;12095803.9868
01;2016;04;Froid_alimentaire;02;9342888.704400003
01;2016;04;Process;02;9942337.631099997
01;2016;05;Autre;01;1919316.3140999998
01;2016;05;Autre;02;47540404.24039999
01;2016;05;Autre;04;112275.06270000004
01;2016;05;Bureautique;02;81434967.1941
01;2016;05;Cuisson;01;406655.5685000001
01;2016;05;Cuisson;02;2767715.4308000007
01;2016;05;Cuisson;04;1547025.9117999997
01;2016;05;Froid_alimentaire;02;813469.2941
01;2016;05;Process;02;1049850.7929999998
01;2017;01;Autre;01;37580533.0177
01;2017;01;Autre;02;1235892817.2
01;2017;01;Autre;04;2265161.6676
01;2017;01;Bureautique;02;2042705110.98
01;2017;01;Cuisson;01;9457680.287
01;2017;01;Cuisson;02;153662539.86499992
01;2017;01;Cuisson;04;51478807.439600006
01;2017;01;Froid_alimentaire;02;31889169.366
01;2017;01;Process;02;27017980.333300002
01;2017;02;Autre;01;28306916.6396
01;2017;02;Autre;02;930688679.51
01;2017;02;Autre;04;1698854.006
01;2017;02;Bureautique;02;1538257483.8400002
01;2017;02;Cuisson;01;7249078.639500001
01;2017;02;Cuisson;02;115745513.00300004
01;2017;02;Cuisson;04;38609154.232499994
01;2017;02;Froid_alimentaire;02;24014120.464700002
01;2017;02;Process;02;20345872.992700003
01;2017;03;Autre;01;81120005.80799998
01;2017;03;Autre;02;2659878719.5599995
01;2017;03;Autre;04;4635538.701
01;2017;03;Bureautique;02;4396292639.14
01;2017;03;Cuisson;01;24747197.0345
01;2017;03;Cuisson;02;331747687.31900007
01;2017;03;Cuisson;04;105363429.48200001
01;2017;03;Froid_alimentaire;02;68631616.2531
01;2017;03;Process;02;58147883.409
01;2017;04;Autre;01;15080942.4385
01;2017;04;Autre;02;453495547.92199993
01;2017;04;Autre;04;882196.4983999999
01;2017;04;Bureautique;02;814819389.9
01;2017;04;Cuisson;01;2636944.1272
01;2017;04;Cuisson;02;30483995.724799994
01;2017;04;Cuisson;04;11591813.108600004
01;2017;04;Froid_alimentaire;02;9280603.305199997
01;2017;04;Process;02;9942337.631099997
01;2017;05;Autre;01;3789864.2231999994
01;2017;05;Autre;02;95525251.07400002
01;2017;05;Autre;04;221697.31719999993
01;2017;05;Bureautique;02;164329587.81599993
01;2017;05;Cuisson;01;789423.2321000001
01;2017;05;Cuisson;02;5648930.920900001
01;2017;05;Cuisson;04;3041851.1927
01;2017;05;Froid_alimentaire;02;1627961.4411999998
01;2017;05;Process;02;2108020.7550999997
01;2018;01;Autre;01;36246670.9466
01;2018;01;Autre;02;1234551514.6999998
01;2018;01;Autre;04;2184763.2117
01;2018;01;Bureautique;02;2058719707.18
01;2018;01;Cuisson;01;8806738.538100002
01;2018;01;Cuisson;02;156106073.122
01;2018;01;Cuisson;04;49222652.46790001
01;2018;01;Froid_alimentaire;02;31607692.124299996
01;2018;01;Process;02;26959618.786399998
01;2018;02;Autre;01;27302209.510900002
01;2018;02;Autre;02;929678516.6199999
01;2018;02;Autre;04;1638556.0521000002
01;2018;02;Bureautique;02;1550317369.61
01;2018;02;Cuisson;01;6750149.096599999
01;2018;02;Cuisson;02;117587489.26
01;2018;02;Cuisson;04;36917048.106800005
01;2018;02;Froid_alimentaire;02;23802155.9255
01;2018;02;Process;02;20301925.99700001
01;2018;03;Autre;01;78240740.78299998
01;2018;03;Autre;02;2656990038.0699997
01;2018;03;Autre;04;4471005.067299999
01;2018;03;Bureautique;02;4430756798.380001
01;2018;03;Cuisson;01;23043915.297299996
01;2018;03;Cuisson;02;337070861.21999997
01;2018;03;Cuisson;04;100745614.66099998
01;2018;03;Froid_alimentaire;02;68025783.5875
01;2018;03;Process;02;58022250.19670001
01;2018;04;Autre;01;14578243.433099994
01;2018;04;Autre;02;454027657.0209999
01;2018;04;Autre;04;852789.8914999998
01;2018;04;Bureautique;02;822967573.88
01;2018;04;Cuisson;01;2461148.0109
01;2018;04;Cuisson;02;31142780.921299998
01;2018;04;Cuisson;04;11108821.887400003
01;2018;04;Froid_alimentaire;02;9218731.996000009
01;2018;04;Process;02;9942337.631399998
01;2018;05;Autre;01;5581057.604900002
01;2018;05;Autre;02;143990990.79299995
01;2018;05;Autre;04;326477.5020000001
01;2018;05;Bureautique;02;249117194.71699998
01;2018;05;Cuisson;01;1136212.0759
01;2018;05;Cuisson;02;8686438.317
01;2018;05;Cuisson;04;4454164.330599998
01;2018;05;Froid_alimentaire;02;2440793.0085000005
01;2018;05;Process;02;3174596.1585999993
01;2019;01;Autre;01;34960154.0129
01;2019;01;Autre;02;1233165797.1699998
01;2019;01;Autre;04;2107218.510699999
01;2019;01;Bureautique;02;2074859859.45
01;2019;01;Cuisson;01;8200600.016999998
01;2019;01;Cuisson;02;158406931.76700005
01;2019;01;Cuisson;04;47065385.4105
01;2019;01;Froid_alimentaire;02;31328699.81570001
01;2019;01;Process;02;26901384.25589999
01;2019;02;Autre;01;26333162.094500005
01;2019;02;Autre;02;928635120.9299998
01;2019;02;Autre;04;1580398.0876
01;2019;02;Bureautique;02;1562471871.48
01;2019;02;Cuisson;01;6285558.4461
01;2019;02;Cuisson;02;119321716.32200003
01;2019;02;Cuisson;04;35299096.3492
01;2019;02;Froid_alimentaire;02;23592060.969399992
01;2019;02;Process;02;20258073.4579
01;2019;03;Autre;01;75463604.13300002
01;2019;03;Autre;02;2654004156.05
01;2019;03;Autre;04;4312307.7082
01;2019;03;Bureautique;02;4465487757.290001
01;2019;03;Cuisson;01;21457848.9906
01;2019;03;Cuisson;02;342076319.177
01;2019;03;Cuisson;04;96330123.63599998
01;2019;03;Froid_alimentaire;02;67425246.6155
01;2019;03;Process;02;57896843.84209999
01;2019;04;Autre;01;14092301.600399991
01;2019;04;Autre;02;454542027.937
01;2019;04;Autre;04;824363.5350000004
01;2019;04;Bureautique;02;831197221.5400002
01;2019;04;Cuisson;01;2297071.7859999994
01;2019;04;Cuisson;02;31769723.869099986
01;2019;04;Cuisson;04;10645953.7377
01;2019;04;Froid_alimentaire;02;9157274.773099996
01;2019;04;Process;02;9942337.631499996
01;2019;05;Autre;01;7285032.938499997
01;2019;05;Autre;02;192950073.733
01;2019;05;Autre;04;426155.6850000001
01;2019;05;Bureautique;02;335971226.87700003
01;2019;05;Cuisson;01;1445239.7014999997
01;2019;05;Cuisson;02;11889416.163000003
01;2019;05;Cuisson;04;5776965.238400001
01;2019;05;Froid_alimentaire;02;3251089.4130000006
01;2019;05;Process;02;4249664.8499
01;2020;01;Autre;01;33719298.4607
01;2020;01;Autre;02;1231737498.36
01;2020;01;Autre;04;2032425.9211999995
01;2020;01;Bureautique;02;2091126615.68
01;2020;01;Cuisson;01;7636179.315900002
01;2020;01;Cuisson;02;160572507.74100003
01;2020;01;Cuisson;04;45002661.27689999
01;2020;01;Froid_alimentaire;02;31052167.3639
01;2020;01;Process;02;26843273.926499996
01;2020;02;Autre;01;25398509.443699997
01;2020;02;Autre;02;927559765.9100001
01;2020;02;Autre;04;1524304.4434
01;2020;02;Bureautique;02;1574721566.2900002
01;2020;02;Cuisson;01;5852944.7027
01;2020;02;Cuisson;02;120953803.67500001
01;2020;02;Cuisson;04;33752053.503400005
01;2020;02;Froid_alimentaire;02;23383821.024099994
01;2020;02;Process;02;20214315.945399996
01;2020;03;Autre;01;72785058.03499998
01;2020;03;Autre;02;2650927436.55
01;2020;03;Autre;04;4159244.4125
01;2020;03;Bureautique;02;4500492276.129999
01;2020;03;Cuisson;01;19980954.488199998
01;2020;03;Cuisson;02;346781301.28000003
01;2020;03;Cuisson;04;92108186.044
01;2020;03;Froid_alimentaire;02;66830029.3781
01;2020;03;Process;02;57771718.4968
01;2020;04;Autre;01;13622558.592000002
01;2020;04;Autre;02;455039292.29300016
01;2020;04;Autre;04;796884.6711999997
01;2020;04;Bureautique;02;839509201.5200001
01;2020;04;Cuisson;01;2143934.0371999997
01;2020;04;Cuisson;02;32366448.98950001
01;2020;04;Cuisson;04;10202372.522599999
01;2020;04;Froid_alimentaire;02;9096225.4338
01;2020;04;Process;02;9942337.631599996
01;2020;05;Autre;01;8899856.028600002
01;2020;05;Autre;02;242408688.38700005
01;2020;05;Autre;04;520618.7185999999
01;2020;05;Bureautique;02;425002439.561
01;2020;05;Cuisson;01;1717421.3132000002
01;2020;05;Cuisson;02;15258233.6741
01;2020;05;Cuisson;04;7009364.361500001
01;2020;05;Froid_alimentaire;02;4058432.2007999998
01;2020;05;Process;02;5333313.9064
01;2021;01;Autre;01;32410083.456000008
01;2021;01;Autre;02;1221937633.3200004
01;2021;01;Autre;04;1953513.3069999993
01;2021;01;Bureautique;02;2044786750.4199998
01;2021;01;Cuisson;01;7101696.4564000005
01;2021;01;Cuisson;02;161506264.76
01;2021;01;Cuisson;04;42899079.39580001
01;2021;01;Froid_alimentaire;02;30778073.9084
01;2021;01;Process;02;26606330.7968
01;2021;02;Autre;01;24412369.081100002
01;2021;02;Autre;02;920180034.0900003
01;2021;02;Autre;04;1465120.7517000001
01;2021;02;Bureautique;02;1539825665.3400002
01;2021;02;Cuisson;01;5443277.585999999
01;2021;02;Cuisson;02;121657750.843
01;2021;02;Cuisson;04;32174368.5348
01;2021;02;Froid_alimentaire;02;23177418.868800003
01;2021;02;Process;02;20035891.1155
01;2021;03;Autre;01;69958930.96700001
01;2021;03;Autre;02;2629832304.46
01;2021;03;Autre;04;3997747.5033
01;2021;03;Bureautique;02;4400753379.65
01;2021;03;Cuisson;01;18582389.724900004
01;2021;03;Cuisson;02;348816775.17000014
01;2021;03;Cuisson;04;87802573.96599999
01;2021;03;Froid_alimentaire;02;66240026.45239999
01;2021;03;Process;02;57261688.818299994
01;2021;04;Autre;01;13123064.374500005
01;2021;04;Autre;02;452438284.79699993
01;2021;04;Autre;04;767665.5962000001
01;2021;04;Bureautique;02;822718886.2100002
01;2021;04;Cuisson;01;1998503.7321000004
01;2021;04;Cuisson;02;32705913.054000005
01;2021;04;Cuisson;04;9747516.2179
01;2021;04;Froid_alimentaire;02;9035583.972900001
01;2021;04;Process;02;9876054.5207
01;2021;05;Autre;01;8573528.1683
01;2021;05;Autre;02;241075247.14899993
01;2021;05;Autre;04;501529.3197
01;2021;05;Bureautique;02;416502407.845
01;2021;05;Cuisson;01;1600922.7421999997
01;2021;05;Cuisson;02;15547320.693099996
01;2021;05;Cuisson;04;6696863.341000001
01;2021;05;Froid_alimentaire;02;4031375.6421999987
01;2021;05;Process;02;5297758.2417
01;2021;06;Autre;01;1706668.8426999997
01;2021;06;Autre;02;42273243.89760001
01;2021;06;Autre;04;99835.73329999999
01;2021;06;Bureautique;02;72412506.4303
01;2021;06;Cuisson;01;361600.68980000005
01;2021;06;Cuisson;02;2461069.9719999996
01;2021;06;Cuisson;04;1375625.1723
01;2021;06;Froid_alimentaire;02;723342.2262999997
01;2021;06;Process;02;933534.2046000002
01;2022;01;Autre;01;31151698.105000008
01;2022;01;Autre;02;1212182689.8200002
01;2022;01;Autre;04;1877664.3389999997
01;2022;01;Bureautique;02;1999473891.1899998
01;2022;01;Cuisson;01;6604623.4538
01;2022;01;Cuisson;02;162317903.34399998
01;2022;01;Cuisson;04;40893823.046900004
01;2022;01;Froid_alimentaire;02;30506398.871200006
01;2022;01;Process;02;26371479.7124
01;2022;02;Autre;01;23464514.006
01;2022;02;Autre;02;912834173.97
01;2022;02;Autre;04;1408234.7465999997
01;2022;02;Bureautique;02;1505703074.56
01;2022;02;Cuisson;01;5062283.6374
01;2022;02;Cuisson;02;122269534.367
01;2022;02;Cuisson;04;30670427.8547
01;2022;02;Froid_alimentaire;02;22972837.02
01;2022;02;Process;02;19859037.960199997
01;2022;03;Autre;01;67242516.974
01;2022;03;Autre;02;2608833175.4300003
01;2022;03;Autre;04;3842520.0231000013
01;2022;03;Bureautique;02;4303224019.87
01;2022;03;Cuisson;01;17281714.1388
01;2022;03;Cuisson;02;350582303.982
01;2022;03;Cuisson;04;83698211.17699999
01;2022;03;Froid_alimentaire;02;65655216.4522
01;2022;03;Process;02;56756142.46650001
01;2022;04;Autre;01;12641885.506100003
01;2022;04;Autre;02;449838733.332
01;2022;04;Autre;04;739517.9364000001
01;2022;04;Bureautique;02;806264466.36
01;2022;04;Cuisson;01;1862938.5547999996
01;2022;04;Cuisson;02;33016750.330300003
01;2022;04;Cuisson;04;9312939.440299999
01;2022;04;Froid_alimentaire;02;8975346.250400001
01;2022;04;Process;02;9810214.4225
01;2022;05;Autre;01;8259165.2825
01;2022;05;Autre;02;239740319.787
01;2022;05;Autre;04;483139.88849999994
01;2022;05;Bureautique;02;408172385.272
01;2022;05;Cuisson;01;1492326.618
01;2022;05;Cuisson;02;15815386.6404
01;2022;05;Cuisson;04;6398294.472699999
01;2022;05;Froid_alimentaire;02;4004500.3389000003
01;2022;05;Process;02;5262439.368600001
01;2022;06;Autre;01;3362753.9614
01;2022;06;Autre;02;84615950.449
01;2022;06;Autre;04;196712.436
01;2022;06;Bureautique;02;143885668.70500004
01;2022;06;Cuisson;01;701214.0253
01;2022;06;Cuisson;02;5000803.269300001
01;2022;06;Cuisson;04;2699588.0069
01;2022;06;Froid_alimentaire;02;1446945.6343000003
01;2022;06;Process;02;1867405.3958000003
01;2023;01;Autre;01;29942166.907799993
01;2023;01;Autre;02;1202473547.62
01;2023;01;Autre;04;1804760.1110999999
01;2023;01;Bureautique;02;1955164650.7899997
01;2023;01;Cuisson;01;6142341.740400001
01;2023;01;Cuisson;02;163014495.23099995
01;2023;01;Cuisson;04;38982293.4719
01;2023;01;Froid_alimentaire;02;30237115.392100003
01;2023;01;Process;02;26138695.158099994
01;2023;02;Autre;01;22553463.041400004
01;2023;02;Autre;02;905522942.49
01;2023;02;Autre;04;1353557.7095999997
01;2023;02;Bureautique;02;1472336416.3799999
01;2023;02;Cuisson;01;4707956.904099999
01;2023;02;Cuisson;02;122794524.56600001
01;2023;02;Cuisson;04;29236786.678000007
01;2023;02;Froid_alimentaire;02;22770060.555900004
01;2023;02;Process;02;19683747.035000004
01;2023;03;Autre;01;64631674.08799999
01;2023;03;Autre;02;2587936984.1800003
01;2023;03;Autre;04;3693326.1276000002
01;2023;03;Bureautique;02;4207862145.79
01;2023;03;Cuisson;01;16072092.741199998
01;2023;03;Cuisson;02;352094545.97499996
01;2023;03;Cuisson;04;79785840.37699999
01;2023;03;Froid_alimentaire;02;65075664.06760001
01;2023;03;Process;02;56255143.386700004
01;2023;04;Autre;01;12178349.9246
01;2023;04;Autre;02;447241231.00100005
01;2023;04;Autre;04;712402.3542000001
01;2023;04;Bureautique;02;790139231.4299998
01;2023;04;Cuisson;01;1736569.2195
01;2023;04;Cuisson;02;33300530.828700006
01;2023;04;Cuisson;04;8897737.791399999
01;2023;04;Froid_alimentaire;02;8915510.194500001
01;2023;04;Process;02;9744812.981900001
01;2023;05;Autre;01;7956329.301399999
01;2023;05;Autre;02;238404325.634
01;2023;05;Autre;04;465424.76730000007
01;2023;05;Bureautique;02;400008955.041
01;2023;05;Cuisson;01;1391097.0684999996
01;2023;05;Cuisson;02;16063585.679200001
01;2023;05;Cuisson;04;6113037.471900001
01;2023;05;Froid_alimentaire;02;3977803.8555000015
01;2023;05;Process;02;5227356.5968
01;2023;06;Autre;01;4938602.942100001
01;2023;06;Autre;02;126913839.072
01;2023;06;Autre;04;288895.5651
01;2023;06;Bureautique;02;213711283.42199996
