branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
08;01;Etat initial;Chgt systeme_08;0;2042;7889.767319999999;0.0;296479.028;296479.028;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2041;7892.005609999999;0.0;297177.392;297177.392;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2040;7678.31792;0.0;291879.519;291879.519;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2039;7632.11358;0.0;290257.505;290257.505;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2038;7656.3564;0.0;290842.89099999995;290842.89099999995;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2037;7653.368159999999;0.0;290190.50800000003;290190.50800000003;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2036;7618.24569;0.0;288397.16099999996;288397.16099999996;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2035;7634.1561;0.0;288476.288;288476.288;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2034;5951.948579999999;0.0;222223.202;222223.202;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2033;6045.32648;0.0;224878.811;224878.811;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2032;6136.12194;0.0;227916.414;227916.414;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2031;6170.59247;0.0;228617.99800000002;228617.99800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2030;6226.2791;0.0;228886.19700000001;228886.19700000001;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2029;6212.827799999999;0.0;226512.191;226512.191;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2028;6181.1402100000005;0.0;223270.468;223270.468;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2027;6156.3578;0.0;219462.772;219462.772;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2026;6257.96243;0.0;220526.452;220526.452;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2025;6351.8709;0.0;220799.92799999999;220799.92799999999;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2024;6355.221680000001;0.0;216206.888;216206.888;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2023;6318.30704;0.0;203382.93800000002;203382.93800000002;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2022;6198.90446;0.0;192189.62;192189.62;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2021;6182.39789;0.0;186308.823;186308.823;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2020;6394.1487;0.0;186603.903;186603.903;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2019;6395.302949999999;0.0;184570.326;184570.326;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2018;6395.35738;0.0;179428.928;179428.928;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2017;6395.274939999999;0.0;161888.4534;161888.4534;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2016;6394.762650000001;0.0;159869.081;159869.081;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2015;6712.44694;0.0;167811.19299999997;167811.19299999997;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2014;6724.23741;0.0;168105.89;168105.89;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2013;6736.01602;0.0;168400.47;168400.47;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2012;6747.9138299999995;0.0;168697.856;168697.856;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2011;6759.87624;0.0;168996.845;168996.845;0.0;non
08;01;Etat initial;Chgt systeme_08;0;2010;6771.614427999999;0.0;169290.30099999998;169290.30099999998;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2050;333.4527;4044.626;4044.626;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2049;337.5914;4094.826;4094.826;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2048;329.1447;3992.369;3992.369;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2047;335.2532;4066.465;4066.465;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2046;407.05008;4937.3268;4937.3268;0.0;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2045;542.7682;6559.978899999999;6583.5236;23.544815999999997;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2044;521.0399199999999;5885.3916;6319.97;434.57964000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2043;479.96784;5066.7879;5821.785;754.9981;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2042;423.96734000000004;4182.821;5142.526;959.7057;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2041;469.8956;4332.657999999999;5699.614;1366.9563;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2040;295.62451;2547.4733;3585.7862;1038.3135;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2039;241.5501;1945.327;2929.89;984.5626;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2038;285.2418;2146.916;3459.851;1312.936;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2037;328.82239647338497;2313.0197;3988.463;1675.44335;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2036;364.248698471608;2394.5948;4418.1638;2023.5700000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2035;480.99649;2955.2374999999997;5834.2623;2879.0258;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2034;262.01151;1504.4826;3178.0782;1673.5946;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2033;308.98359;1658.1282;3747.8245;2089.6963;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2032;372.21195;1866.7634;4514.7573999999995;2647.9921;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2031;463.13390000000004;2170.8093;5617.598;3446.7877;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2030;592.399361236018;2532.5258;7183.679700000001;4651.1503999999995;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2029;1125.642109003621;4795.0722;13651.1867;8856.1187;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2028;1423.8447861412521;5991.182999999999;17267.6134;11276.3884;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2027;1628.8823777459374;6761.412;19753.8007;12992.389700000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2026;1800.9477399999998;7319.186;21838.3431;14519.151100000001;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2025;1998.90751;8014.581;24238.398500000003;16223.8515;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2024;2209.75361;8740.277;26794.5951;18054.3731;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2023;2393.27272;9284.881000000001;29017.806;19732.882;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2022;2690.09465;10329.81;32617.192;22287.36;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2021;2819.8158;10653.607;34188.547999999995;23534.922000000002;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2020;3010.1053;11208.253;36494.633;25286.396;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2019;3258.1197;12077.257;39499.785;27422.572;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2018;3457.5584;12910.715;41920.803;29010.073000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2017;3678.7101000000002;11362.578000000001;44598.686;33236.186;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2016;3992.0404999999996;12303.119999999999;48396.411;36093.291;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2015;4238.145;0.0;51375.179000000004;51375.179000000004;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2014;4108.2908;0.0;49805.458;49805.458;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2013;4032.5425;0.0;48887.971000000005;48887.971000000005;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2012;3935.4043;0.0;47716.808;47716.808;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2011;4136.7196;0.0;50149.335999999996;50149.335999999996;0.0;non
07;06;Etat initial;Chgt systeme_31;0;2010;4206.366;0.0;50984.426999999996;50984.426999999996;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2050;13266.7993;118604.29000000001;118604.29000000001;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2049;13329.6627;119308.174;119308.174;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2048;13533.907599999999;121181.507;121181.507;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2047;13697.7977;122703.33899999999;122703.33899999999;0.0;0.0;non
07;06;Etat initial;Chgt systeme_30;0;2046;13724.8029;122765.604;122765.604;0.0;0.0;non
