COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
01;2010;03;Auxiliaires;02;742435268.2141;742435268.2141001
01;2010;03;Chauffage;01;543670842.3332999;361020905.1156
01;2010;03;Chauffage;02;5061325012.606701;6182487912.987503
01;2010;03;Chauffage;03;3912386697.0107985;2161748494.535701
01;2010;03;Chauffage;04;10673872031.531702;7794699645.922899
01;2010;03;Chauffage;06;2241840793.870299;1519265862.0823996
01;2010;03;Climatisation;02;994244201.2408998;3044907371.7077003
01;2010;03;ECS;01;23118069.520400006;12780518.8914
01;2010;03;ECS;02;339252761.09040004;307471457.6182999
01;2010;03;ECS;03;126093187.12200004;63055018.14610001
01;2010;03;ECS;04;277605149.8656;194444285.34219998
01;2010;03;ECS;06;68510073.6886;37719933.668900006
01;2010;03;Eclairage;02;2283304612.8553004;2283304612.8553004
01;2010;03;Ventilation;02;428831371.9724001;428831371.9724001
01;2010;04;Auxiliaires;02;4763344.576499997;4763344.576499998
01;2010;04;Chauffage;01;11412872.812400002;7853102.4015
01;2010;04;Chauffage;02;42030055.10159999;42632752.46440001
01;2010;04;Chauffage;04;87331821.89419998;70022604.7213
01;2010;04;Chauffage;06;7300766.068999999;5218729.3226000015
01;2010;04;Climatisation;02;27592232.6083;92416994.84790002
01;2010;04;ECS;01;416962.7448000001;281449.8692
01;2010;04;ECS;02;7989046.659200001;10785211.608100003
01;2010;04;ECS;04;7439973.215199998;5951978.336699998
01;2010;04;ECS;06;1547513.5743999998;1044571.6275000001
01;2010;04;Eclairage;02;45510288.670499995;45510288.670499995
01;2010;04;Ventilation;02;14025684.957699992;14025684.957699992
01;2011;01;Auxiliaires;02;153844191.30530003;153844191.30530003
01;2011;01;Chauffage;01;124947427.67000002;83047011.8434
01;2011;01;Chauffage;02;1149175190.0979998;1380948096.9957993
01;2011;01;Chauffage;03;746586978.4399998;412566346.1351
01;2011;01;Chauffage;04;2276668962.2110004;1659780941.9511993
01;2011;01;Chauffage;06;457594262.15;310292000.6253
01;2011;01;Climatisation;02;669090191.862;2064046637.8816
01;2011;01;ECS;01;15260829.125400003;8457823.359900001
01;2011;01;ECS;02;155492955.34310004;141897098.61510003
01;2011;01;ECS;03;53016399.734999985;26515769.4329
01;2011;01;ECS;04;130990181.28690003;91808674.41960001
01;2011;01;ECS;06;31360233.417800006;17284014.4096
01;2011;01;Eclairage;02;1103640022.6339996;1103640022.6339996
01;2011;01;Ventilation;02;212768329.69700006;212768329.69700006
01;2011;02;Auxiliaires;02;84140450.04050003;84140450.04050002
01;2011;02;Chauffage;01;65591504.32699999;43613210.348
01;2011;02;Chauffage;02;564074154.2929001;743075859.8775004
01;2011;02;Chauffage;03;382885771.0969999;211695721.94109997
01;2011;02;Chauffage;04;1269049139.471;926337084.6823
01;2011;02;Chauffage;06;224838350.45700002;152544296.1712
01;2011;02;Climatisation;02;736912383.9270997;2272638629.1796007
01;2011;02;ECS;01;11314840.842700003;6271107.579600001
01;2011;02;ECS;02;120023581.58129998;109518046.26390003
01;2011;02;ECS;03;38457421.11179999;19234200.570400003
01;2011;02;ECS;04;98511390.36679997;69044192.50020002
01;2011;02;ECS;06;20461059.514200002;11276996.297600003
01;2011;02;Eclairage;02;783599095.4133;783599095.4133
01;2011;02;Ventilation;02;167559087.8181;167559087.8181
01;2011;03;Auxiliaires;02;747399591.0434004;747399591.0434005
01;2011;03;Chauffage;01;520034243.8389999;345325338.2882
01;2011;03;Chauffage;02;4941101038.286501;6008820584.492098
01;2011;03;Chauffage;03;3741667225.9615;2067417079.9243004
01;2011;03;Chauffage;04;11081698615.765099;8111937596.428199
01;2011;03;Chauffage;06;2144792628.5556004;1453497928.2832003
01;2011;03;Climatisation;02;991708197.4531994;3056633562.5928006
01;2011;03;ECS;01;29536119.782999996;16376056.611000003
01;2011;03;ECS;02;346379159.1724;316031206.4339001
01;2011;03;ECS;03;118026765.17220001;59030231.55949999
01;2011;03;ECS;04;265860780.08820006;186344332.22779995
01;2011;03;ECS;06;68441656.9477;37721807.7496
01;2011;03;Eclairage;02;2272338240.3829;2272338240.3829
01;2011;03;Ventilation;02;428320673.0029996;428320673.0029996
01;2011;04;Auxiliaires;02;9336425.243800003;9336425.243800003
01;2011;04;Chauffage;01;26575286.7551;18310567.4445
01;2011;04;Chauffage;02;88499253.68489996;91168117.7593
01;2011;04;Chauffage;04;167512885.44989994;134974053.6382
01;2011;04;Chauffage;06;12402277.145700006;8886336.949499993
01;2011;04;Climatisation;02;56012228.8823;187606490.17999998
01;2011;04;ECS;01;834814.2490000001;565714.2483
01;2011;04;ECS;02;15686780.3672;21678275.048699997
01;2011;04;ECS;04;14870749.982099999;11963476.817199998
01;2011;04;ECS;06;3098325.1948;2099588.9004
01;2011;04;Eclairage;02;91702780.85910003;91702780.85910003
01;2011;04;Ventilation;02;28261619.92649999;28261619.92649999
01;2012;01;Auxiliaires;02;149243483.47079998;149243483.47079998
01;2012;01;Chauffage;01;119319230.21;79306217.45380001
01;2012;01;Chauffage;02;1233572926.1669998;1444644640.2482004
01;2012;01;Chauffage;03;712778945.4500002;393883617.3363999
01;2012;01;Chauffage;04;2230251344.2070003;1626129910.4408002
01;2012;01;Chauffage;06;437047431.60999995;296359295.03130007
01;2012;01;Climatisation;02;667544482.7838;2072500921.2575002
01;2012;01;ECS;01;18355325.5919;10191980.487000003
01;2012;01;ECS;02;159001615.45789996;146031618.3272
01;2012;01;ECS;03;49393050.09499999;24707877.371599995
01;2012;01;ECS;04;125106544.20400001;87747890.15500002
01;2012;01;ECS;06;31327612.116600003;17284015.243799996
01;2012;01;Eclairage;02;1098348122.7108;1098348122.7108
01;2012;01;Ventilation;02;212501532.7664002;212501532.7664002
01;2012;02;Auxiliaires;02;82519881.54120003;82519881.54120003
01;2012;02;Chauffage;01;62626851.25299999;41641982.565199986
01;2012;02;Chauffage;02;594730836.6536995;761435167.4992998
01;2012;02;Chauffage;03;365528661.5080002;202098917.54339996
01;2012;02;Chauffage;04;1263316751.216;922900985.8545996
01;2012;02;Chauffage;06;214729324.16800007;145685714.75370005
01;2012;02;Climatisation;02;735043917.1541998;2281411553.7037997
01;2012;02;ECS;01;13623846.9593;7565033.412599999
01;2012;02;ECS;02;122624351.5472;112607145.6781
01;2012;02;ECS;03;35829086.0511;17922777.7353
01;2012;02;ECS;04;94061815.05570002;65972587.12930001
01;2012;02;ECS;06;20439770.51200001;11276994.987600002
01;2012;02;Eclairage;02;779841668.2591;779841668.2591
01;2012;02;Ventilation;02;167355904.62020004;167355904.62020004
01;2012;03;Auxiliaires;02;749736623.1770998;749736623.1770998
01;2012;03;Chauffage;01;496424850.06350005;329647773.66640013
01;2012;03;Chauffage;02;4845277072.6733;5895017671.402799
01;2012;03;Chauffage;03;3571262232.2580996;1973258976.3951993
01;2012;03;Chauffage;04;11403814942.819504;8368276896.971502
01;2012;03;Chauffage;06;2047428004.9076004;1387516447.4646997
01;2012;03;Climatisation;02;989259387.3034002;3068650750.9582005
01;2012;03;ECS;01;35954685.642900005;19971941.568499997
01;2012;03;ECS;02;353515367.8592999;324604257.98380005
01;2012;03;ECS;03;109960338.94479999;55005443.98930001
01;2012;03;ECS;04;254125604.04299995;178251720.495
01;2012;03;ECS;06;68375147.27849998;37724970.54969999
01;2012;03;Eclairage;02;2261371217.7647;2261371217.7647
01;2012;03;Ventilation;02;427816897.30259997;427816897.30259997
01;2012;04;Auxiliaires;02;13761842.113200009;13761842.113200009
01;2012;04;Chauffage;01;44501044.76789999;30666672.111100007
01;2012;04;Chauffage;02;138068547.1586999;145154970.0533999
01;2012;04;Chauffage;04;239628154.3250001;193911495.76060006
01;2012;04;Chauffage;06;18314939.341900006;13133738.843700001
01;2012;04;Climatisation;02;85138585.8862;285161865.0108
01;2012;04;ECS;01;1258912.8397;854228.511
01;2012;04;ECS;02;23499599.4283;32734195.48259999
01;2012;04;ECS;04;22412620.5986;18064850.182099998
01;2012;04;ECS;06;4672322.5394;3170379.2462999998
01;2012;04;Eclairage;02;138588757.48700002;138588757.48700002
01;2012;04;Ventilation;02;42711287.71149996;42711287.71149996
01;2013;01;Auxiliaires;02;145196696.64610004;145196696.64610004
01;2013;01;Chauffage;01;113709367.06999996;75577595.3948
01;2013;01;Chauffage;02;1307340355.824;1498636281.0151997
01;2013;01;Chauffage;03;679098825.5500001;375271571.57739973
01;2013;01;Chauffage;04;2195458264.3050003;1602077857.7832003
01;2013;01;Chauffage;06;416560923.32000005;282467510.5957
01;2013;01;Climatisation;02;666061155.7344002;2081163847.6253994
01;2013;01;ECS;01;21449822.180000007;11926137.483500002
01;2013;01;ECS;02;162510282.13480002;150166138.4913
01;2013;01;ECS;03;45769697.5815;22899985.3159
01;2013;01;ECS;04;119222897.34170002;83687119.8848
01;2013;01;ECS;06;31294988.425499998;17284016.268600002
01;2013;01;Eclairage;02;1093069524.3358;1093069524.3358
01;2013;01;Ventilation;02;212235466.7293;212235466.72930005
01;2013;02;Auxiliaires;02;81190672.76999994;81190672.76999995
01;2013;02;Chauffage;01;59672856.839999996;39677838.7257
01;2013;02;Chauffage;02;619803105.9576001;774694512.8645002
01;2013;02;Chauffage;03;348239037.87;192539448.65920004
01;2013;02;Chauffage;04;1263406324.287;924510894.7028
01;2013;02;Chauffage;06;204651328.56999996;138848184.6781
01;2013;02;Climatisation;02;733223877.7432998;2290345886.4183
01;2013;02;ECS;01;15932853.2296;8858959.221899997
01;2013;02;ECS;02;125225114.81400006;115696243.28920001
01;2013;02;ECS;03;33200751.368600007;16611356.198699996
01;2013;02;ECS;04;89612231.31719999;62900985.92319998
01;2013;02;ECS;06;20418485.705299996;11276994.177900003
01;2013;02;Eclairage;02;776093787.9564002;776093787.9564002
01;2013;02;Ventilation;02;167152562.05530006;167152562.05530003
01;2013;03;Auxiliaires;02;751275912.5173002;751275912.5173002
01;2013;03;Chauffage;01;472856864.21430004;313997912.66089994
01;2013;03;Chauffage;02;4754924948.579999;5796591848.840297
01;2013;03;Chauffage;03;3400409522.4082;1878851762.4626
01;2013;03;Chauffage;04;11690716866.667702;8606757991.600294
01;2013;03;Chauffage;06;1950172038.0739002;1321611133.9712
01;2013;03;Climatisation;02;986900193.0141001;3080967225.7583
01;2013;03;ECS;01;42374839.28169999;23568899.48310001
01;2013;03;ECS;02;360682067.7929;333218423.6984
01;2013;03;ECS;03;101893926.927;50980657.42259999
01;2013;03;ECS;04;242418779.491;170181803.95719996
01;2013;03;ECS;06;68314541.18530001;37732116.1927
01;2013;03;Eclairage;02;2250344907.0947;2250344907.0947
01;2013;03;Ventilation;02;427323024.2480998;427323024.24809986
01;2013;04;Auxiliaires;02;20002721.395899978;20002721.39589998
01;2013;04;Chauffage;01;67288533.72359999;46401196.0375
01;2013;04;Chauffage;02;154133446.82889995;170119519.56269988
01;2013;04;Chauffage;04;342420764.77169997;276457687.39839995
01;2013;04;Chauffage;06;29826321.674699996;21363935.4526
01;2013;04;Climatisation;02;114937090.68180001;384968503.2566001
01;2013;04;ECS;01;1685838.7673;1144666.2195
01;2013;04;ECS;02;31364503.973899994;43863822.1785
01;2013;04;ECS;04;30004770.159900006;24206898.6079
01;2013;04;ECS;06;6256813.138399999;4248308.148700001
01;2013;04;Eclairage;02;186179708.21349996;186179708.21349996
01;2013;04;Ventilation;02;57378228.9568;57378228.9568
01;2014;01;Auxiliaires;02;142032609.93890005;142032609.93890005
01;2014;01;Chauffage;01;108117726.47000001;71861094.0906
01;2014;01;Chauffage;02;1364186427.5219996;1537132087.6272001
01;2014;01;Chauffage;03;645545726.66;356729765.2413998
01;2014;01;Chauffage;04;2180617887.9140005;1593418902.1907005
01;2014;01;Chauffage;06;396134585.05999994;268616537.79330003
01;2014;01;Climatisation;02;664642006.0997;2090041012.1416004
01;2014;01;ECS;01;24544319.315199997;13660294.498200001
01;2014;01;ECS;02;166018962.15390006;154300663.1225
01;2014;01;ECS;03;42146341.86000001;21092092.141200002
01;2014;01;ECS;04;113339236.4385;79626332.03339998
01;2014;01;ECS;06;31262369.06449999;17284017.584599998
01;2014;01;Eclairage;02;1087804412.7169003;1087804412.7169003
01;2014;01;Ventilation;02;211969927.9937999;211969927.9937999
01;2014;02;Auxiliaires;02;80081826.61440003;80081826.61440003
01;2014;02;Chauffage;01;56729464.27199999;37720739.0886
01;2014;02;Chauffage;02;640651384.7471001;784105065.3891001
01;2014;02;Chauffage;03;331016467.05600005;183017068.06089997
01;2014;02;Chauffage;04;1267862638.6269996;929916253.8651994
01;2014;02;Chauffage;06;194604276.579;132031635.09459999
01;2014;02;Climatisation;02;731428245.4981;2299359366.6818004
01;2014;02;ECS;01;18241859.0349;10152885.055
01;2014;02;ECS;02;127825868.86710002;118785340.32960002
01;2014;02;ECS;03;30572414.6931;15299932.254599998
01;2014;02;ECS;04;85162630.692;59829380.62989999
01;2014;02;ECS;06;20397196.8705;11276992.647199998
01;2014;02;Eclairage;02;772355427.9647999;772355427.9647999
01;2014;02;Ventilation;02;166949529.77109993;166949529.7710999
01;2014;03;Auxiliaires;02;753801730.4044995;753801730.4044993
01;2014;03;Chauffage;01;449345414.5053001;298385427.5234999
01;2014;03;Chauffage;02;4652664731.753203;5670764816.266403
01;2014;03;Chauffage;03;3228292543.189;1783743075.3027995
01;2014;03;Chauffage;04;11988147345.578201;8870556659.458595
01;2014;03;Chauffage;06;1851987390.2518;1255078161.7733
01;2014;03;Climatisation;02;984563166.8225001;3093353539.031501
01;2014;03;ECS;01;48796581.9715;27167067.413700003
01;2014;03;ECS;02;367894025.87170005;341896741.4166
01;2014;03;ECS;03;93825266.28370002;46954755.80719999
01;2014;03;ECS;04;230755469.5479;162147207.1699
01;2014;03;ECS;06;68262875.931;37745446.118899986
01;2014;03;Eclairage;02;2239199374.1748004;2239199374.1748004
01;2014;03;Ventilation;02;426844994.39750016;426844994.39750016
01;2014;04;Auxiliaires;02;26501853.82620003;26501853.826200023
01;2014;04;Chauffage;01;87272681.62519999;60231252.28949999
01;2014;04;Chauffage;02;168306915.5231;191954413.79019982
01;2014;04;Chauffage;04;452500328.4112998;364643835.09610003
01;2014;04;Chauffage;06;43241879.7414;30968215.952400006
01;2014;04;Climatisation;02;145970102.7059;488910006.22629994
01;2014;04;ECS;01;2123312.2709000004;1442279.4419999998
01;2014;04;ECS;02;39423718.01659999;55268416.412200004
01;2014;04;ECS;04;37784490.76169999;30500691.917800006
01;2014;04;ECS;06;7880449.9132;5352868.3332
01;2014;04;Eclairage;02;234487372.78959998;234487372.78959998
01;2014;04;Ventilation;02;72266042.59110005;72266042.59110005
01;2015;01;Auxiliaires;02;139403557.9903999;139403557.9903999
01;2015;01;Chauffage;01;102544256.55999997;68156661.656
01;2015;01;Chauffage;02;1410714079.9674997;1566256622.556699
01;2015;01;Chauffage;03;612118875.2599999;338257756.70739996
01;2015;01;Chauffage;04;2177530434.7299995;1594027716.3042002
01;2015;01;Chauffage;06;375768288.5000001;254806265.41789994
01;2015;01;Climatisation;02;663288262.7338;2099136714.0339003
01;2015;01;ECS;01;27638815.8546;15394451.575000001
01;2015;01;ECS;02;169527620.9708;158435185.0806
01;2015;01;ECS;03;38522988.2425;19284199.005500004
01;2015;01;ECS;04;107455601.8241;75565557.96959999
01;2015;01;ECS;06;31229748.04960001;17284018.720600005
01;2015;01;Eclairage;02;1082552662.6708999;1082552662.6708999
01;2015;01;Ventilation;02;211705200.8320999;211705200.8320999
01;2015;02;Auxiliaires;02;79109773.06470002;79109773.06470002
01;2015;02;Chauffage;01;53796609.25700002;35770644.025400005
01;2015;02;Chauffage;02;658873921.0292997;791138687.5790002
01;2015;02;Chauffage;03;313860544.8510001;173531530.05689996
01;2015;02;Chauffage;04;1275183432.1090002;937644961.6366001
01;2015;02;Chauffage;06;184588020.97800004;125235994.31680001
01;2015;02;Climatisation;02;729700085.9699004;2308598007.5500994
01;2015;02;ECS;01;20550865.079500005;11446810.850700004
01;2015;02;ECS;02;130426643.9449;121874445.51909998
01;2015;02;ECS;03;27944079.0466;13988509.419999998
01;2015;02;ECS;04;80713056.89140001;56757777.535500005
01;2015;02;ECS;06;20375911.213899996;11276992.726499999
01;2015;02;Eclairage;02;768626618.2489002;768626618.2489002
01;2015;02;Ventilation;02;166746819.7413001;166746819.7413001
01;2015;03;Auxiliaires;02;756896829.7561003;756896829.7561003
01;2015;03;Chauffage;01;425747079.971;282714939.0834001
01;2015;03;Chauffage;02;4543086476.809699;5528270671.9383
01;2015;03;Chauffage;03;3055291888.3145003;1688143567.9644
01;2015;03;Chauffage;04;12303142189.964293;9149006261.906298
01;2015;03;Chauffage;06;1753756102.0436003;1188514452.8095999
01;2015;03;Climatisation;02;982310900.9126004;3106022937.9228005
01;2015;03;ECS;01;55206137.8429;30758614.044800002
01;2015;03;ECS;02;375030703.4381001;350516412.5631
01;2015;03;ECS;03;85726249.2216;42913654.79049999
01;2015;03;ECS;04;219057088.2908;154090415.73200005
01;2015;03;ECS;06;68207505.7199;37757365.9749
01;2015;03;Eclairage;02;2227887023.9161;2227887023.9161
01;2015;03;Ventilation;02;426378111.9658999;426378111.96589977
01;2015;04;Auxiliaires;02;33061380.118800025;33061380.11880002
01;2015;04;Chauffage;01;109020433.71809998;75282585.60030004
01;2015;04;Chauffage;02;178452525.31679994;207317898.62980002
01;2015;04;Chauffage;03;4715338.873699999;2913212.277100001
01;2015;04;Chauffage;04;559584472.3734001;449964259.5563001
01;2015;04;Chauffage;06;56841961.595300004;40706236.6889
01;2015;04;Climatisation;02;178083524.63430002;596470201.2737
01;2015;04;ECS;01;2568525.6703000003;1745158.1395999999
01;2015;04;ECS;02;47625518.1351;66874784.649400026
01;2015;04;ECS;04;45701851.63759999;36905836.75310001
01;2015;04;ECS;06;9532812.5632;6476970.739700001
01;2015;04;Eclairage;02;283523592.51080006;283523592.51080006
01;2015;04;Ventilation;02;86625773.79020013;86625773.7902001
01;2016;01;Auxiliaires;02;135793477.04090005;135793477.04090005
01;2016;01;Chauffage;01;96555379.21329997;64176777.59299999
01;2016;01;Chauffage;02;1441959374.6674998;1580319220.9891005
01;2016;01;Chauffage;03;573156893.8620001;316727073.63999987
01;2016;01;Chauffage;04;2154345020.0243998;1582540641.5735006
01;2016;01;Chauffage;06;354581193.2253999;240440214.0114
01;2016;01;Climatisation;02;661387786.5435003;2124600011.1899006
01;2016;01;ECS;01;30368334.984699998;17004602.4782
01;2016;01;ECS;02;170282855.14849997;161410386.8381
01;2016;01;ECS;03;34625441.419300005;17346877.0708
01;2016;01;ECS;04;100811004.6238;70961233.16719998
01;2016;01;ECS;06;30926814.9871;17161026.645999994
01;2016;01;Eclairage;02;1065496763.3068001;1065496763.3068001
01;2016;01;Ventilation;02;211288677.75709996;211288677.75709996
01;2016;02;Auxiliaires;02;77365044.45390007;77365044.45390007
01;2016;02;Chauffage;01;50704964.310200006;33715115.5355
01;2016;02;Chauffage;02;673688164.9221998;794218170.8816998
01;2016;02;Chauffage;03;293763139.9139999;162419747.61389992
01;2016;02;Chauffage;04;1264839690.8423004;934512734.7890999
01;2016;02;Chauffage;06;174247404.12319994;118220585.64379996
01;2016;02;Climatisation;02;727419254.9006999;2335951111.3613
01;2016;02;ECS;01;22587734.22169999;12649619.6293
01;2016;02;ECS;02;130899745.86489996;124061506.41470002
01;2016;02;ECS;03;25116848.105299998;12583342.8551
01;2016;02;ECS;04;75690738.9592;53280318.98659998
01;2016;02;ECS;06;20178258.983899992;11195472.0911
01;2016;02;Eclairage;02;756516702.7629;756516702.7629
01;2016;02;Ventilation;02;166424258.08290014;166424258.08290014
01;2016;03;Auxiliaires;02;746672595.4024994;746672595.4024994
01;2016;03;Chauffage;01;399644805.3526001;265386693.05840003
01;2016;03;Chauffage;02;4418180860.687701;5398067665.191201
01;2016;03;Chauffage;03;2839703459.7775993;1568987770.2353
01;2016;03;Chauffage;04;12327544563.119505;9220959659.041693
01;2016;03;Chauffage;06;1644448346.1668005;1114445798.9465997
01;2016;03;Climatisation;02;979441552.3414999;3143553889.4707994
01;2016;03;ECS;01;60685201.947000004;33991823.7415
01;2016;03;ECS;02;375153048.4847;355996343.5546
01;2016;03;ECS;03;76642852.59400001;38395172.62039999
01;2016;03;ECS;04;205611079.2569;144865949.73769996
01;2016;03;ECS;06;67477749.33680002;37493276.9116
01;2016;03;Eclairage;02;2187269514.7465;2187269514.7465
01;2016;03;Ventilation;02;425785003.4153998;425785003.4153998
01;2016;04;Auxiliaires;02;32815174.728500023;32815174.728500023
01;2016;04;Chauffage;01;108794928.41649999;75126863.80599998
01;2016;04;Chauffage;02;178083476.17089993;206889160.1637001
01;2016;04;Chauffage;03;4672615.260599999;2886816.9093000004
01;2016;04;Chauffage;04;554514403.3853998;445887398.51410025
01;2016;04;Chauffage;06;56781190.035700016;40662718.2823
01;2016;04;Climatisation;02;179728813.7898;607179057.9423001
01;2016;04;ECS;01;2568525.6703000003;1734067.1897
01;2016;04;ECS;02;47625518.1351;66449778.735
01;2016;04;ECS;04;45701851.63759999;36634621.06410001
01;2016;04;ECS;06;9532812.563199999;6435807.966000001
01;2016;04;Eclairage;02;283523591.86120003;283523591.86120003
01;2016;04;Ventilation;02;86625773.79830009;86625773.79830009
01;2016;05;Auxiliaires;02;2457548.8283999963;2457548.8283999963
01;2016;05;Chauffage;01;9824507.194800008;6708737.293600001
01;2016;05;Chauffage;02;5076068.490500004;6339339.127000001
01;2016;05;Chauffage;03;1769378.1942000005;1062321.9461000005
01;2016;05;Chauffage;04;38185507.691100016;29962062.638899986
01;2016;05;Chauffage;06;7065485.797800004;4989154.728500003
01;2016;05;Climatisation;02;14015564.658300003;51219777.447100006
01;2016;05;ECS;01;236208.35890000002;174203.6684
01;2016;05;ECS;02;4242674.366900001;6682212.106299999
01;2016;05;ECS;04;4325402.473599999;3676592.355
01;2016;05;ECS;06;878421.1383000001;647835.5865000001
01;2016;05;Eclairage;02;16934876.789800003;16934876.7898
01;2016;05;Ventilation;02;8767134.002599997;8767134.002599997
01;2017;01;Auxiliaires;02;131614476.5129999;131614476.5129999
01;2017;01;Chauffage;01;90055321.43810001;59857388.26979999
01;2017;01;Chauffage;02;1465048472.2507002;1586030077.5293994
01;2017;01;Chauffage;03;533215609.11799985;294655248.15769994
01;2017;01;Chauffage;04;2121472244.8427987;1564002534.6366003
01;2017;01;Chauffage;06;331099899.4277;224518369.90929988
01;2017;01;Climatisation;02;659177885.4344001;2150556312.3609
01;2017;01;ECS;01;33081518.29039999;18591965.1952
01;2017;01;ECS;02;171107787.09170005;164337328.3694
01;2017;01;ECS;03;30785838.64290001;15436986.196700001
01;2017;01;ECS;04;94356593.14700001;66490422.586700015
01;2017;01;ECS;06;30639033.8041;17038898.832599998
01;2017;01;Eclairage;02;1048513394.8522005;1048513394.8522005
01;2017;01;Ventilation;02;210873242.6126998;210873242.6126998
01;2017;02;Auxiliaires;02;75358764.46079998;75358764.46079996
01;2017;02;Chauffage;01;47360254.771;31491339.6166
01;2017;02;Chauffage;02;683810811.7540002;792077391.9961001
01;2017;02;Chauffage;03;273219095.5619999;151061058.71159995
01;2017;02;Chauffage;04;1250345241.5193;928369960.3774002
01;2017;02;Chauffage;06;162770718.0418;110434340.7032
01;2017;02;Climatisation;02;724791703.8855001;2363821815.1223
01;2017;02;ECS;01;24612385.42590001;13835409.5515
01;2017;02;ECS;02;131427504.82599996;126212779.6884
01;2017;02;ECS;03;22331652.869999997;11198074.450299997
01;2017;02;ECS;04;70811811.61280003;49903066.7041
