COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;02;108653229.22799999
01;2014;02;Cuisson;03;2744965.7477999995
01;2014;02;Cuisson;04;44012445.9196
01;2014;02;Froid_alimentaire;02;24643505.82929999
01;2014;02;Process;02;20463523.680299994
01;2014;03;Autre;01;107056451.014
01;2014;03;Autre;02;2648339731.2200003
01;2014;03;Autre;04;6117656.957599999
01;2014;03;Bureautique;02;4291429953.2299995
01;2014;03;Cuisson;01;34961154.785
01;2014;03;Cuisson;02;310527854.1420001
01;2014;03;Cuisson;03;7845036.1395
01;2014;03;Cuisson;04;120093660.13599999
01;2014;03;Froid_alimentaire;02;70430448.8
01;2014;03;Process;02;58484164.554299995
01;2014;04;Autre;01;15032726.752200004
01;2014;04;Autre;02;372352335.493
01;2014;04;Autre;04;879375.7138000001
01;2014;04;Bureautique;02;655196808.02
01;2014;04;Cuisson;01;2841891.1799999997
01;2014;04;Cuisson;02;23326351.6706
01;2014;04;Cuisson;04;10811309.3472
01;2014;04;Froid_alimentaire;02;7821995.733500001
01;2014;04;Process;02;8222780.790400002
01;2015;01;Autre;01;49524664.2925
01;2015;01;Autre;02;1228758492.9400003
01;2015;01;Autre;04;2985092.9056999995
01;2015;01;Bureautique;02;2011048258.8200002
01;2015;01;Cuisson;01;12785195.3692
01;2015;01;Cuisson;02;147230354.263
01;2015;01;Cuisson;03;3488004.5004000007
01;2015;01;Cuisson;04;56154196.4823
01;2015;01;Froid_alimentaire;02;32459662.383
01;2015;01;Process;02;27135076.5268
01;2015;02;Autre;01;37303637.75409999
01;2015;02;Autre;02;925315761.61
01;2015;02;Autre;04;2238797.5272999997
01;2015;02;Bureautique;02;1514418175.7600002
01;2015;02;Cuisson;01;9799539.2766
01;2015;02;Cuisson;02;110871712.16399999
01;2015;02;Cuisson;03;2626639.5023999996
01;2015;02;Cuisson;04;42115222.78789999
01;2015;02;Froid_alimentaire;02;24443729.408900004
01;2015;02;Process;02;20434054.615599997
01;2015;03;Autre;01;106902260.82899997
01;2015;03;Autre;02;2644525657.0600004
01;2015;03;Autre;04;6108846.691199998
01;2015;03;Bureautique;02;4328163884.619999
01;2015;03;Cuisson;01;33454091.4627
01;2015;03;Cuisson;02;316868125.63499993
01;2015;03;Cuisson;03;7506860.927999999
01;2015;03;Cuisson;04;114916795.28099999
01;2015;03;Froid_alimentaire;02;69859479.26839998
01;2015;03;Process;02;58399939.4749
01;2015;04;Autre;01;18176384.4738
01;2015;04;Autre;02;450219011.573
01;2015;04;Autre;04;1063271.5849000004
01;2015;04;Bureautique;02;798764104.06
01;2015;04;Cuisson;01;3317778.1225999994
01;2015;04;Cuisson;02;28773264.951799996
01;2015;04;Cuisson;04;12621709.2674
01;2015;04;Froid_alimentaire;02;9405592.064000003
01;2015;04;Process;02;9942337.324700002
01;2016;01;Autre;01;49417686.4287
01;2016;01;Autre;02;1226104474.05
01;2016;01;Autre;04;2978645.0439000004
01;2016;01;Bureautique;02;2026814840.5899997
01;2016;01;Cuisson;01;12224862.9809
01;2016;01;Cuisson;02;149930146.40699998
01;2016;01;Cuisson;03;3335136.8479
01;2016;01;Cuisson;04;53693147.581400014
01;2016;01;Froid_alimentaire;02;32173151.763899993
01;2016;01;Process;02;27076465.963299993
01;2016;02;Autre;01;37223061.088800006
01;2016;02;Autre;02;923317075.9199998
01;2016;02;Autre;04;2233961.6163000003
01;2016;02;Bureautique;02;1526291255.91
01;2016;02;Cuisson;01;9370058.5857
01;2016;02;Cuisson;02;112904781.59200002
01;2016;02;Cuisson;03;2511522.4910000004
01;2016;02;Cuisson;04;40269460.01759999
01;2016;02;Froid_alimentaire;02;24227972.4009
01;2016;02;Process;02;20389916.395899996
01;2016;03;Autre;01;106671327.61999999
01;2016;03;Autre;02;2638812939.7200003
01;2016;03;Autre;04;6095649.934700003
01;2016;03;Bureautique;02;4362095915.12
01;2016;03;Cuisson;01;31987904.777400002
01;2016;03;Cuisson;02;322678522.79100007
01;2016;03;Cuisson;03;7177858.488600003
01;2016;03;Cuisson;04;109880354.065
01;2016;03;Froid_alimentaire;02;69242836.58000001
01;2016;03;Process;02;58273783.234699994
01;2016;04;Autre;01;18176384.4729
01;2016;04;Autre;02;450219011.575
01;2016;04;Autre;04;1063271.5850000002
01;2016;04;Bureautique;02;806751763.3500003
01;2016;04;Cuisson;01;3179537.9561000005
01;2016;04;Cuisson;02;29437408.6721
01;2016;04;Cuisson;04;12095804.895700002
01;2016;04;Froid_alimentaire;02;9342888.547400001
01;2016;04;Process;02;9942337.3248
01;2016;05;Autre;01;1919316.4015000006
01;2016;05;Autre;02;47540406.402499996
01;2016;05;Autre;04;112275.0679
01;2016;05;Bureautique;02;81434970.8978
01;2016;05;Cuisson;01;406655.58739999996
01;2016;05;Cuisson;02;2767715.5569000007
01;2016;05;Cuisson;04;1547025.982
01;2016;05;Froid_alimentaire;02;813469.3312000001
01;2016;05;Process;02;1049850.8409
01;2017;01;Autre;01;49310938.287099995
01;2017;01;Autre;02;1223456122.95
01;2017;01;Autre;04;2972211.359400001
01;2017;01;Bureautique;02;2042705195.78
01;2017;01;Cuisson;01;11689089.399199998
01;2017;01;Cuisson;02;152491831.67500004
01;2017;01;Cuisson;03;3188969.0148
01;2017;01;Cuisson;04;51339964.18270001
01;2017;01;Froid_alimentaire;02;31889170.715000004
01;2017;01;Process;02;27017981.4763
01;2017;02;Autre;01;37142658.9531
01;2017;02;Autre;02;921322702.3399999
01;2017;02;Autre;04;2229136.3434999995
01;2017;02;Bureautique;02;1538257483.94
01;2017;02;Cuisson;01;8959399.817299997
01;2017;02;Cuisson;02;114833867.431
01;2017;02;Cuisson;03;2401450.8294
01;2017;02;Cuisson;04;38504580.7136
01;2017;02;Froid_alimentaire;02;24014120.465600003
01;2017;02;Process;02;20345872.992700007
01;2017;03;Autre;01;106440893.16399999
01;2017;03;Autre;02;2633112516.99
01;2017;03;Autre;04;6082481.532300001
01;2017;03;Bureautique;02;4396293762.66
01;2017;03;Cuisson;01;30585970.1906
01;2017;03;Cuisson;02;328191699.813
01;2017;03;Cuisson;03;6863275.155700002
01;2017;03;Cuisson;04;105064633.92100002
01;2017;03;Froid_alimentaire;02;68631635.55199999
01;2017;03;Process;02;58147899.436099984
01;2017;04;Autre;01;18176384.4729
01;2017;04;Autre;02;450219011.575
01;2017;04;Autre;04;1063271.5851000003
01;2017;04;Bureautique;02;814819272.8399999
01;2017;04;Cuisson;01;3047057.5117999986
01;2017;04;Cuisson;02;30073877.684499994
01;2017;04;Cuisson;04;11591813.0985
01;2017;04;Froid_alimentaire;02;9280603.148599999
01;2017;04;Process;02;9942337.3248
01;2017;05;Autre;01;3853841.491
01;2017;05;Autre;02;95457549.50099997
01;2017;05;Autre;04;225439.81430000006
01;2017;05;Bureautique;02;164329590.124
01;2017;05;Cuisson;01;799589.7526
01;2017;05;Cuisson;02;5638765.3276
01;2017;05;Cuisson;04;3041851.5555
01;2017;05;Froid_alimentaire;02;1627961.5138
01;2017;05;Process;02;2108020.779299999
01;2018;01;Autre;01;49204421.79810002
01;2018;01;Autre;02;1220813534.9299998
01;2018;01;Autre;04;2965791.564999999
01;2018;01;Bureautique;02;2058719950.98
01;2018;01;Cuisson;01;11176796.020600004
01;2018;01;Cuisson;02;154921542.79200003
01;2018;01;Cuisson;03;3049207.1455999995
01;2018;01;Cuisson;04;49089902.11279999
01;2018;01;Froid_alimentaire;02;31607695.932300005
01;2018;01;Process;02;26959622.021399997
01;2018;02;Autre;01;37062430.166
01;2018;02;Autre;02;919332589.63
01;2018;02;Autre;04;2224321.2262999993
01;2018;02;Bureautique;02;1550317369.81
01;2018;02;Cuisson;01;8566739.0098
01;2018;02;Cuisson;02;116663552.849
01;2018;02;Cuisson;03;2296203.3309
01;2018;02;Cuisson;04;36817052.04050001
01;2018;02;Froid_alimentaire;02;23802155.9255
01;2018;02;Process;02;20301925.99700001
01;2018;03;Autre;01;106210941.76999998
01;2018;03;Autre;02;2627424051.6000004
01;2018;03;Autre;04;6069341.910600001
01;2018;03;Bureautique;02;4430759259.09
01;2018;03;Cuisson;01;29245479.251100004
01;2018;03;Cuisson;02;333420772.63500005
01;2018;03;Cuisson;03;6562478.505200001
01;2018;03;Cuisson;04;100459963.393
01;2018;03;Froid_alimentaire;02;68025824.4647
01;2018;03;Process;02;58022285.14290002
01;2018;04;Autre;01;18176384.4731
01;2018;04;Autre;02;450219011.579
01;2018;04;Autre;04;1063271.5851000003
01;2018;04;Bureautique;02;822967455.6
01;2018;04;Cuisson;01;2920096.6521
01;2018;04;Cuisson;02;30683834.63059999
01;2018;04;Cuisson;04;11108821.663199998
01;2018;04;Froid_alimentaire;02;9218731.8408
01;2018;04;Process;02;9942337.325100001
01;2018;05;Autre;01;5803733.851000001
01;2018;05;Autre;02;143755334.806
01;2018;05;Autre;04;339503.5176
01;2018;05;Bureautique;02;249117210.17200002
01;2018;05;Cuisson;01;1170834.4929
01;2018;05;Cuisson;02;8651819.901200002
01;2018;05;Cuisson;04;4454164.9268000005
01;2018;05;Froid_alimentaire;02;2440793.2820999995
01;2018;05;Process;02;3174596.448100001
01;2019;01;Autre;01;49098144.95040002
01;2019;01;Autre;02;1218176492.98
01;2019;01;Autre;04;2959385.6398000005
01;2019;01;Bureautique;02;2074860234.3500001
01;2019;01;Cuisson;01;10686953.2193
01;2019;01;Cuisson;02;157225074.49100003
01;2019;01;Cuisson;03;2915570.6207
01;2019;01;Cuisson;04;46938457.9621
01;2019;01;Froid_alimentaire;02;31328705.583800003
01;2019;01;Process;02;26901389.20189999
01;2019;02;Autre;01;36982377.7955
01;2019;02;Autre;02;917346905.94
01;2019;02;Autre;04;2219516.6548000006
01;2019;02;Bureautique;02;1562471898.88
01;2019;02;Cuisson;01;8191287.681599999
01;2019;02;Cuisson;02;118398223.30600001
01;2019;02;Cuisson;03;2195568.1695
01;2019;02;Cuisson;04;35203482.7236
01;2019;02;Froid_alimentaire;02;23592061.387700003
01;2019;02;Process;02;20258073.8279
01;2019;03;Autre;01;105981486.05499998
01;2019;03;Autre;02;2621747959.1200004
01;2019;03;Autre;04;6056230.146899998
01;2019;03;Bureautique;02;4465494864.04
01;2019;03;Cuisson;01;27963734.946300007
01;2019;03;Cuisson;02;338378289.46099997
01;2019;03;Cuisson;03;6274864.290199999
01;2019;03;Cuisson;04;96057108.40200002
01;2019;03;Froid_alimentaire;02;67425359.12699999
01;2019;03;Process;02;57896942.501499996
01;2019;04;Autre;01;18176384.4735
01;2019;04;Autre;02;450219011.59700006
01;2019;04;Autre;04;1063271.5851000003
01;2019;04;Bureautique;02;831197104.2600001
01;2019;04;Cuisson;01;2798426.2389
01;2019;04;Cuisson;02;31268374.365099996
01;2019;04;Cuisson;04;10645954.505800003
01;2019;04;Froid_alimentaire;02;9157274.6201
01;2019;04;Process;02;9942337.325199999
01;2019;05;Autre;01;7769153.2441
01;2019;05;Autre;02;192437699.034
01;2019;05;Autre;04;454475.4997
01;2019;05;Bureautique;02;335971279.504
01;2019;05;Cuisson;01;1518549.9890999994
01;2019;05;Cuisson;02;11816111.484699998
01;2019;05;Cuisson;04;5776966.007800001
01;2019;05;Froid_alimentaire;02;3251089.9685
01;2019;05;Process;02;4249665.5437
01;2020;01;Autre;01;48992096.104200006
01;2020;01;Autre;02;1215545284.18
01;2020;01;Autre;04;2952993.117600001
01;2020;01;Bureautique;02;2091127217.98
01;2020;01;Cuisson;01;10218579.5489
01;2020;01;Cuisson;02;159408018.025
01;2020;01;Cuisson;03;2787790.8230999997
01;2020;01;Cuisson;04;44881301.108600006
01;2020;01;Froid_alimentaire;02;31052176.527800005
01;2020;01;Process;02;26843281.7835
01;2020;02;Autre;01;36902494.48279999
01;2020;02;Autre;02;915365453.1400001
01;2020;02;Autre;04;2214722.482099999
01;2020;02;Bureautique;02;1574721631.79
01;2020;02;Cuisson;01;7832291.384100001
01;2020;02;Cuisson;02;120042086.77000004
01;2020;02;Cuisson;03;2099343.7953999997
01;2020;02;Cuisson;04;33660632.500199996
01;2020;02;Froid_alimentaire;02;23383822.028299995
01;2020;02;Process;02;20214316.834400002
01;2020;03;Autre;01;105752530.84800002
01;2020;03;Autre;02;2616084078.46
01;2020;03;Autre;04;6043146.912900002
01;2020;03;Bureautique;02;4500503110.48
01;2020;03;Cuisson;01;26738166.67270001
01;2020;03;Cuisson;02;343076259.8719999
01;2020;03;Cuisson;03;5999856.085100002
01;2020;03;Cuisson;04;91847220.728
01;2020;03;Froid_alimentaire;02;66830197.419399984
01;2020;03;Process;02;57771866.4008
01;2020;04;Autre;01;18176384.4748
01;2020;04;Autre;02;450219011.6240001
01;2020;04;Autre;04;1063271.5852
01;2020;04;Bureautique;02;839509064.64
01;2020;04;Cuisson;01;2681824.9862000006
01;2020;04;Cuisson;02;31828553.6141
01;2020;04;Cuisson;04;10202373.2067
01;2020;04;Froid_alimentaire;02;9096225.282
01;2020;04;Process;02;9942337.3253
01;2020;05;Autre;01;9750261.4253
01;2020;05;Autre;02;241508677.999
01;2020;05;Autre;04;570365.2027
01;2020;05;Bureautique;02;425002545.67300004
01;2020;05;Cuisson;01;1842502.2418000002
01;2020;05;Cuisson;02;15133161.516800003
01;2020;05;Cuisson;04;7009366.2302
01;2020;05;Froid_alimentaire;02;4058433.4836999993
01;2020;05;Process;02;5333316.4886
01;2021;01;Autre;01;48886272.46639999
01;2021;01;Autre;02;1212919812.63
01;2021;01;Autre;04;2946614.4740000004
01;2021;01;Bureautique;02;2107521645.29
01;2021;01;Cuisson;01;9770732.511400001
01;2021;01;Cuisson;02;161475675.4
01;2021;01;Cuisson;03;2665611.1747
01;2021;01;Cuisson;04;42914303.0154
01;2021;01;Froid_alimentaire;02;30778088.1714
01;2021;01;Process;02;26785300.305999994
01;2021;02;Autre;01;36822785.34770001
01;2021;02;Autre;02;913388298.93
01;2021;02;Autre;04;2209938.7259
01;2021;02;Bureautique;02;1587067596.5000002
01;2021;02;Cuisson;01;7489028.308500001
01;2021;02;Cuisson;02;121599134.72500002
01;2021;02;Cuisson;03;2007336.6933000002
01;2021;02;Cuisson;04;32185396.924099997
01;2021;02;Froid_alimentaire;02;23177420.552300006
01;2021;02;Process;02;20170654.025499996
01;2021;03;Autre;01;105524066.774
01;2021;03;Autre;02;2610432513.14
01;2021;03;Autre;04;6030091.467
01;2021;03;Bureautique;02;4535785423.059999
01;2021;03;Cuisson;01;25566311.647900004
01;2021;03;Cuisson;02;347526152.06700003
01;2021;03;Cuisson;03;5736901.0312
01;2021;03;Cuisson;04;87821831.82400002
01;2021;03;Froid_alimentaire;02;66240288.3399
01;2021;03;Process;02;57647057.8836
01;2021;04;Autre;01;18176384.4749
01;2021;04;Autre;02;450219011.6240001
01;2021;04;Autre;04;1063271.5852
01;2021;04;Bureautique;02;847904085.6999999
01;2021;04;Cuisson;01;2570082.7693000003
01;2021;04;Cuisson;02;32365399.2559
01;2021;04;Cuisson;04;9777274.215099998
01;2021;04;Froid_alimentaire;02;9035583.8219
01;2021;04;Process;02;9942337.325399999
01;2021;05;Autre;01;9750261.4353
01;2021;05;Autre;02;241508677.999
01;2021;05;Autre;04;570365.2025000001
01;2021;05;Bureautique;02;429252587.83800006
01;2021;05;Cuisson;01;1765731.4077999995
01;2021;05;Cuisson;02;15501987.528100003
01;2021;05;Cuisson;04;6717308.900900001
01;2021;05;Froid_alimentaire;02;4031376.914800001
01;2021;05;Process;02;5333316.488600001
01;2021;06;Autre;01;1996106.1497
01;2021;06;Autre;02;49442446.019299984
01;2021;06;Autre;04;116767.07040000001
01;2021;06;Bureautique;02;84693094.93460001
01;2021;06;Cuisson;01;422925.4318
01;2021;06;Cuisson;02;2878448.8265000014
01;2021;06;Cuisson;04;1608920.7978000003
01;2021;06;Froid_alimentaire;02;846015.3482000002
01;2021;06;Process;02;1091854.2239999997
01;2022;01;Autre;01;48780678.602
01;2022;01;Autre;02;1210299924.5600002
01;2022;01;Autre;04;2940249.5474
01;2022;01;Bureautique;02;2124044612.95
01;2022;01;Cuisson;01;9342513.7033
01;2022;01;Cuisson;02;163433174.04299998
01;2022;01;Cuisson;03;2548786.2107000006
01;2022;01;Cuisson;04;41033510.747700006
01;2022;01;Froid_alimentaire;02;30506419.6409
01;2022;01;Process;02;26727442.393
01;2022;02;Autre;01;36743245.95100001
01;2022;02;Autre;02;911415453.0299999
01;2022;02;Autre;04;2205165.0212
01;2022;02;Bureautique;02;1599510103.5
01;2022;02;Cuisson;01;7160807.726200001
01;2022;02;Cuisson;02;123073209.33800003
01;2022;02;Cuisson;03;1919361.6650999996
01;2022;02;Cuisson;04;30774816.639599998
01;2022;02;Froid_alimentaire;02;22972840.101
01;2022;02;Process;02;20127084.911000002
01;2022;03;Autre;01;105296077.41399997
01;2022;03;Autre;02;2604792560.12
01;2022;03;Autre;04;6017062.5459
01;2022;03;Bureautique;02;4571343894.290001
01;2022;03;Cuisson;01;24445810.953700006
01;2022;03;Cuisson;02;351738849.8809999
01;2022;03;Cuisson;03;5485468.283099999
01;2022;03;Cuisson;04;83972843.563
01;2022;03;Froid_alimentaire;02;65655572.66650001
01;2022;03;Process;02;57522511.4449
01;2022;04;Autre;01;18176384.4752
01;2022;04;Autre;02;450219011.63100004
01;2022;04;Autre;04;1063271.5852
01;2022;04;Bureautique;02;856383129.9100002
01;2022;04;Cuisson;01;2462996.4519
01;2022;04;Cuisson;02;32879874.360199995
01;2022;04;Cuisson;04;9369887.222500002
01;2022;04;Froid_alimentaire;02;8975346.100000001
01;2022;04;Process;02;9942337.3255
01;2022;05;Autre;01;9750261.4353
01;2022;05;Autre;02;241508677.999
01;2022;05;Autre;04;570365.2025000001
01;2022;05;Bureautique;02;433545112.028
01;2022;05;Cuisson;01;1692159.3492
01;2022;05;Cuisson;02;15855446.028099999
01;2022;05;Cuisson;04;6437421.534400001
01;2022;05;Froid_alimentaire;02;4004501.5965000014
01;2022;05;Process;02;5333316.488600001
01;2022;06;Autre;01;4008213.5099000004
01;2022;06;Autre;02;99281246.04899998
01;2022;06;Autre;04;234470.18819999995
01;2022;06;Bureautique;02;170912024.89300007
01;2022;06;Cuisson;01;831619.4069000002
01;2022;06;Cuisson;02;5864630.492500001
01;2022;06;Cuisson;04;3163700.7907
01;2022;06;Froid_alimentaire;02;1693172.4170000004
01;2022;06;Process;02;2192460.9894000003
01;2023;01;Autre;01;48675311.30329999
01;2023;01;Autre;02;1207685666.88
01;2023;01;Autre;04;2933898.5479000006
01;2023;01;Bureautique;02;2140696853.89
01;2023;01;Cuisson;01;8933062.005699998
01;2023;01;Cuisson;02;165285341.33
01;2023;01;Cuisson;03;2437081.0988000007
01;2023;01;Cuisson;04;39235146.2791
01;2023;01;Froid_alimentaire;02;30237147.383100007
