branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2043;8.935292135195108E7;0.0;1.9556531866189995E8;1.9556531866189995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;8.990421573823196E7;0.0;1.9691280067850003E8;1.9691280067850003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;8.9721211601196E7;0.0;1.9926667793109995E8;1.9926667793109995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;1.1705948010487482E8;0.0;1.7705812935209998E8;1.7705812935209998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;1.1780729027398024E8;0.0;1.7775730842929995E8;1.7775730842929995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;1.1905272900183925E8;0.0;1.783397202784E8;1.783397202784E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;1.1905387187866382E8;0.0;1.7871145726919997E8;1.7871145726919997E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;1.1596031568412656E8;0.0;1.790746005443E8;1.790746005443E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199996E7;1.9406409309199996E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.9369787474199995E7;1.9369787474199995E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.9475719471399996E7;1.9475719471399996E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.5658751599234095E8;0.0;2.3623758391E7;2.3623758391E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.650041162154767E8;0.0;2.366201753040001E7;2.366201753040001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.7018895142368886E8;0.0;2.389006062150001E7;2.389006062150001E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.6593209118545285E8;0.0;2.3961523656500008E7;2.3961523656500008E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.6697730522410733E8;0.0;2.3812075646899994E7;2.3812075646899994E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.8184258930572712E8;0.0;2.6570910907699984E7;2.6570910907699984E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.842294262087674E8;0.0;3.1025179963999975E7;3.1025179963999975E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.9224736484232295E8;0.0;3.0853247510999996E7;3.0853247510999996E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.9329030259674704E8;0.0;3.069180333129998E7;3.069180333129998E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.741894751200266E8;0.0;3.302754534169999E7;3.302754534169999E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.726655051867083E8;0.0;3.26649849142E7;3.26649849142E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.705153138849702E8;0.0;3.2175845676700022E7;3.2175845676700022E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.989872393597629E8;0.0;3.1954481446500003E7;3.1954481446500003E7;0.0;non
01;01;Etat Initial;ECS;99;2029;2.7939330699920136E8;0.0;3.08777721085E7;3.08777721085E7;0.0;non
01;01;Etat Initial;ECS;99;2030;2.741879068637421E8;0.0;3.046946662539999E7;3.046946662539999E7;0.0;non
01;01;Etat Initial;ECS;99;2031;2.5409599661205152E8;0.0;3.1076543501399983E7;3.1076543501399983E7;0.0;non
01;01;Etat Initial;ECS;99;2032;2.643015104241345E8;0.0;3.1223271649900027E7;3.1223271649900027E7;0.0;non
01;01;Etat Initial;ECS;99;2033;2.855631572099574E8;0.0;3.143638278290002E7;3.143638278290002E7;0.0;non
01;01;Etat Initial;ECS;99;2034;2.981634702900886E8;0.0;3.605476207280002E7;3.605476207280002E7;0.0;non
01;01;Etat Initial;ECS;99;2035;3.9690253419601464E8;0.0;3.59173197846E7;3.59173197846E7;0.0;non
01;01;Etat Initial;ECS;99;2036;3.999607885006244E8;0.0;3.5993786194800004E7;3.5993786194800004E7;0.0;non
01;01;Etat Initial;ECS;99;2037;3.837150740795477E8;0.0;3.59197127727E7;3.59197127727E7;0.0;non
01;01;Etat Initial;ECS;99;2038;3.987974321008549E8;0.0;3.574706326600001E7;3.574706326600001E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.0276298513945603E8;0.0;3.55259275517E7;3.55259275517E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.384978671720989E8;0.0;3.837993764080001E7;3.837993764080001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.900998539373168E8;0.0;3.94774140424E7;3.94774140424E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.947078430244064E8;0.0;3.9408828916800015E7;3.9408828916800015E7;0.0;non
01;01;Etat Initial;ECS;99;2043;5.1874334895993596E8;0.0;3.86485746571E7;3.86485746571E7;0.0;non
01;01;Etat Initial;ECS;99;2044;5.219439191469599E8;0.0;3.8270841494799964E7;3.8270841494799964E7;0.0;non
01;01;Etat Initial;ECS;99;2045;5.208814784625013E8;0.0;3.798559597749999E7;3.798559597749999E7;0.0;non
01;01;Etat Initial;ECS;99;2046;5.436762520426413E8;0.0;4.23027726258E7;4.23027726258E7;0.0;non
01;01;Etat Initial;ECS;99;2047;5.471494148280417E8;0.0;4.239357356309998E7;4.239357356309998E7;0.0;non
01;01;Etat Initial;ECS;99;2048;5.529337858085426E8;0.0;4.2787287921999946E7;4.2787287921999946E7;0.0;non
01;01;Etat Initial;ECS;99;2049;5.52939093836459E8;0.0;4.286753308389998E7;4.286753308389998E7;0.0;non
01;01;Etat Initial;ECS;99;2050;5.385712439551678E8;0.0;4.211323529689999E7;4.211323529689999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.079057856258639E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.3900390060197525E7;0.0;9609391.290399998;9609391.290399998;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.430778653985156E7;0.0;1.00416251124E7;1.00416251124E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.538582158314322E7;0.0;1.1014506155500002E7;1.1014506155500002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.5923442421592884E7;0.0;1.16351766222E7;1.16351766222E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.6149725873260334E7;0.0;1.17608305357E7;1.17608305357E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.6368517861145504E7;0.0;1.1877972201999998E7;1.1877972201999998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.649828255079362E7;0.0;1.18194882734E7;1.18194882734E7;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.670176965171625E7;0.0;1.1838256062699998E7;1.1838256062699998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.690087595028803E7;0.0;1.1849598207400002E7;1.1849598207400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.634030310685499E7;0.0;1.6554049133299997E7;1.6554049133299997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.6027158600008704E7;0.0;1.5944786352699999E7;1.5944786352699999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.558533846951449E7;0.0;1.50418040849E7;1.50418040849E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.786849794059931E7;0.0;1.7149055137999997E7;1.7149055137999997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;5.550860403957651E7;0.0;1.4588461826399999E7;1.4588461826399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;5.4474418582200415E7;0.0;1.35195386976E7;1.35195386976E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;5.368225280536315E7;0.0;1.22471464829E7;1.22471464829E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;5.430852953920568E7;0.0;1.30732995108E7;1.30732995108E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;5.527028849224978E7;0.0;1.3861551364500001E7;1.3861551364500001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;5.590565067939157E7;0.0;1.38659723611E7;1.38659723611E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;7.44192251617529E7;0.0;1.39801428209E7;1.39801428209E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;7.546429971709879E7;0.0;1.44435409627E7;1.44435409627E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;7.623478292971148E7;0.0;1.4683814193799999E7;1.4683814193799999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;7.718659976145594E7;0.0;1.5025246012600003E7;1.5025246012600003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.795412615602349E7;0.0;1.5149819857799996E7;1.5149819857799996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.0500708409855968E8;0.0;1.9140044134199996E7;1.9140044134199996E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;9.556947151777717E7;0.0;1.9341287608299993E7;1.9341287608299993E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;9.646802938975912E7;0.0;1.98460674121E7;1.98460674121E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;9.679899813128035E7;0.0;2.01937741773E7;2.01937741773E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;9.739623371641794E7;0.0;2.039401759390001E7;2.039401759390001E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;9.7197979234629E7;0.0;2.0145914034500003E7;2.0145914034500003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;1.0145154942422482E8;0.0;2.2486301684800006E7;2.2486301684800006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;1.0209965157078288E8;0.0;2.3079597785499997E7;2.3079597785499997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;1.0317903180159399E8;0.0;2.41090269557E7;2.41090269557E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;1.0318002229484196E8;0.0;2.4328599427000005E7;2.4328599427000005E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;1.0049894025957635E8;0.0;2.3294799030600004E7;2.3294799030600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836163;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4354211.500560892;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4375233.106390405;0.0;2.8331083000900004E7;2.8331083000900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4445271.626346257;0.0;2.83619010826E7;2.83619010826E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4494095.4140123045;0.0;2.8391338812000006E7;2.8391338812000006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4514618.800207857;0.0;2.8419914785199996E7;2.8419914785199996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4544723.366293968;0.0;2.84496942612E7;2.84496942612E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4560914.732106014;0.0;2.843364893890001E7;2.843364893890001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4587900.31816046;0.0;2.8417292736599997E7;2.8417292736599997E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4613775.994064842;0.0;2.8400602286100004E7;2.8400602286100004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;7477476.237154209;0.0;3.34669533958E7;3.34669533958E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7455283.230207535;0.0;3.3606321399299994E7;3.3606321399299994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7272794.112003667;0.0;3.3743985241900004E7;3.3743985241900004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7857443.148685441;0.0;3.38766600744E7;3.38766600744E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;7301182.876680716;0.0;3.41087518672E7;3.41087518672E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;7169202.84140354;0.0;3.431554090319999E7;3.431554090319999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;9230421.855948625;0.0;3.2604710061599992E7;3.2604710061599992E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;9451749.38490429;0.0;3.2657465331500005E7;3.2657465331500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;9542699.085888427;0.0;3.267111866050001E7;3.267111866050001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;9741789.373669842;0.0;3.2661601395999994E7;3.2661601395999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.3123466641849115E7;0.0;3.26763165098E7;3.26763165098E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.3314324270438744E7;0.0;3.2497288048299998E7;3.2497288048299998E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.045709181117742E7;0.0;3.21695085084E7;3.21695085084E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.061307787391545E7;0.0;3.21957943968E7;3.21957943968E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.0784094944486318E7;0.0;3.2189542352500003E7;3.2189542352500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.4700806159654846E7;0.0;3.75628015605E7;3.75628015605E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.3433390315266201E7;0.0;3.775281175940001E7;3.775281175940001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.3518124100475732E7;0.0;3.77789892196E7;3.77789892196E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.3563675254729876E7;0.0;3.8022932724500015E7;3.8022932724500015E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.360147424587717E7;0.0;3.8219351269600004E7;3.8219351269600004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.3659275575448599E7;0.0;3.8589872862599984E7;3.8589872862599984E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.7118454974713795E7;0.0;3.52079624616E7;3.52079624616E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.7300533982968353E7;0.0;3.529829815700001E7;3.529829815700001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.7210044503440306E7;0.0;3.5358126199599996E7;3.5358126199599996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.7141084035714783E7;0.0;3.5379331045499995E7;3.5379331045499995E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.659846075091444E7;0.0;3.535131739450001E7;3.535131739450001E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.0561554308204234E7;0.0;3582512.7524000006;3582512.7524000006;0.0;non
01;02;Etat Initial;ECS;99;2017;2.0174685990577966E7;0.0;3581693.4375;3581693.4375;0.0;non
01;02;Etat Initial;ECS;99;2018;2.0991560457746208E7;0.0;3594854.213400001;3594854.213400001;0.0;non
01;02;Etat Initial;ECS;99;2019;2.122211723283586E7;0.0;3607507.012700001;3607507.012700001;0.0;non
01;02;Etat Initial;ECS;99;2020;2.1319033223203775E7;0.0;3598716.6105000004;3598716.6105000004;0.0;non
01;02;Etat Initial;ECS;99;2021;2.146119367416595E7;0.0;4051004.345399997;4051004.345399997;0.0;non
01;02;Etat Initial;ECS;99;2022;2.3564726115881074E7;0.0;4732307.389999999;4732307.389999999;0.0;non
01;02;Etat Initial;ECS;99;2023;2.3704151643829044E7;0.0;4723491.203200002;4723491.203200002;0.0;non
01;02;Etat Initial;ECS;99;2024;2.3837842636001684E7;0.0;4717008.865;4717008.865;0.0;non
01;02;Etat Initial;ECS;99;2025;3.594940498631823E7;0.0;5244999.787399999;5244999.787399999;0.0;non
01;02;Etat Initial;ECS;99;2026;3.584270783753611E7;0.0;5197521.484699996;5197521.484699996;0.0;non
01;02;Etat Initial;ECS;99;2027;3.496535630771001E7;0.0;5075435.5192;5075435.5192;0.0;non
01;02;Etat Initial;ECS;99;2028;4.0193843799044885E7;0.0;5116230.346400002;5116230.346400002;0.0;non
01;02;Etat Initial;ECS;99;2029;3.678672910942978E7;0.0;4828076.3882;4828076.3882;0.0;non
01;02;Etat Initial;ECS;99;2030;3.612175277784105E7;0.0;4760706.086;4760706.086;0.0;non
01;02;Etat Initial;ECS;99;2031;3.393537447039932E7;0.0;4796989.167399994;4796989.167399994;0.0;non
01;02;Etat Initial;ECS;99;2032;3.419309336303611E7;0.0;4861844.091000003;4861844.091000003;0.0;non
01;02;Etat Initial;ECS;99;2033;3.732879348303416E7;0.0;4856334.387199996;4856334.387199996;0.0;non
01;02;Etat Initial;ECS;99;2034;4.039977357904258E7;0.0;5575207.099799999;5575207.099799999;0.0;non
01;02;Etat Initial;ECS;99;2035;5.442378813237411E7;0.0;5569271.862700001;5569271.862700001;0.0;non
01;02;Etat Initial;ECS;99;2036;5.2082503763775244E7;0.0;5575305.2047999995;5575305.2047999995;0.0;non
01;02;Etat Initial;ECS;99;2037;5.349204657256141E7;0.0;5705095.419999999;5705095.419999999;0.0;non
01;02;Etat Initial;ECS;99;2038;5.4289975278105795E7;0.0;5676937.365199998;5676937.365199998;0.0;non
01;02;Etat Initial;ECS;99;2039;5.5164793369872175E7;0.0;5640251.6549;5640251.6549;0.0;non
01;02;Etat Initial;ECS;99;2040;7.480116075353767E7;0.0;6181843.2718;6181843.2718;0.0;non
01;02;Etat Initial;ECS;99;2041;6.835225072179556E7;0.0;6296826.656299997;6296826.656299997;0.0;non
01;02;Etat Initial;ECS;99;2042;6.878339615830295E7;0.0;6230445.253900006;6230445.253900006;0.0;non
01;02;Etat Initial;ECS;99;2043;7.220662415017992E7;0.0;6128368.968700003;6128368.968700003;0.0;non
01;02;Etat Initial;ECS;99;2044;7.160776147094166E7;0.0;6029509.771900003;6029509.771900003;0.0;non
01;02;Etat Initial;ECS;99;2045;7.191206847074428E7;0.0;5990735.923700005;5990735.923700005;0.0;non
01;02;Etat Initial;ECS;99;2046;7.377238929579042E7;0.0;6487156.312800001;6487156.312800001;0.0;non
01;02;Etat Initial;ECS;99;2047;7.373322816550767E7;0.0;6514162.6055999985;6514162.6055999985;0.0;non
01;02;Etat Initial;ECS;99;2048;7.416709655054061E7;0.0;6495353.124000001;6495353.124000001;0.0;non
01;02;Etat Initial;ECS;99;2049;7.386990977296138E7;0.0;6606076.944900002;6606076.944900002;0.0;non
01;02;Etat Initial;ECS;99;2050;7.153146180751234E7;0.0;6483172.098299998;6483172.098299998;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.9051142195;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5079913.417321039;0.0;1199728.4491;1199728.4491;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5104438.62412214;0.0;1230403.0842999998;1230403.0842999998;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5186150.230737301;0.0;1299343.4002;1299343.4002;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5243111.3163476875;0.0;1371974.7729999998;1371974.7729999998;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5267055.266909166;0.0;1392994.9428;1392994.9428;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5302177.260676295;0.0;1426323.5395000004;1426323.5395000004;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5321067.187457017;0.0;1425266.2463999998;1425266.2463999998;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5352550.371187204;0.0;1442223.865;1442223.865;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5382738.659742316;0.0;1459448.75;1459448.75;0.0;non
01;02;Etat Initial;Eclairage;99;2025;8340261.956825849;0.0;2556620.267999999;2556620.267999999;0.0;non
01;02;Etat Initial;Eclairage;99;2026;8315508.218308405;0.0;2495784.3586;2495784.3586;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8111962.663388706;0.0;2233264.8633999997;2233264.8633999997;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8764071.204302993;0.0;2879802.5368;2879802.5368;0.0;non
01;02;Etat Initial;Eclairage;99;2029;8143627.054759259;0.0;2204308.699199999;2204308.699199999;0.0;non
01;02;Etat Initial;Eclairage;99;2030;7996418.5538731795;0.0;2049030.9803999995;2049030.9803999995;0.0;non
01;02;Etat Initial;Eclairage;99;2031;7873006.877132649;0.0;1793839.2373000004;1793839.2373000004;0.0;non
01;02;Etat Initial;Eclairage;99;2032;8061786.240065423;0.0;2027196.3327;2027196.3327;0.0;non
01;02;Etat Initial;Eclairage;99;2033;8139360.985022479;0.0;2043185.7662999996;2043185.7662999996;0.0;non
01;02;Etat Initial;Eclairage;99;2034;8309173.289306633;0.0;2073777.8723000002;2073777.8723000002;0.0;non
