branche;occupation;periodeSimple;energieUsage;usage;usageSimple;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;01;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;01;03;Cuisson;Cuisson;2.066420315265E8;1.9773436951999998E8;1.892107167357E8;1.810544725266E8;1.732498196796E8;1.6578160558200002E8;1.5863532018919998E8;1.516828593622E8;1.4503511603E8;1.386787096489E8;1.326008665255E8;1.2678941922049999E8;1.212326500462E8;1.1591941962890002E8;1.108390469643E8;1.059813355961E8;1.0133653825050001E8;9.68952831513E7;9.264869499430001E7;8.85881889331E7;8.470566087529999E7;8.09932955332E7;7.74436237674E7;7.40495149446E7;7.080418539279999E7;6.770107157329999E7;6.47339474508E7;6.1896871431600004E7;5.9184132109400004E7;5.6590302140099995E7;5.4110132389199995E7;5.1738652012099996E7;4.94711145793E7;4.73029595673E7;4.5229845068299994E7;4.324756356340001E7;4.1352163981E7;3.9539840559700005E7;3.78069378347E7;3.61499807188E7;3.45656417385E7;3.3050752009499997E7
01;01;01;04;Autre;Autre;9.76363231145E7;9.749571964149998E7;9.735533537499999E7;9.721512911000003E7;9.7075139981E7;9.693534957900001E7;9.679575355800001E7;9.658668104849999E7;9.63780554595E7;9.6169878841E7;9.59621512135E7;9.5754870486E7;9.554803870850001E7;9.534165385149999E7;9.513571484899999E7;9.493022069649999E7;9.4725175002E7;9.452057835999998E7;9.43164042025E7;9.41126769655E7;9.39093969565E7;9.3706525246E7;9.35041074055E7;9.330213872E7;9.3100594979E7;9.289950242249998E7;9.26988339905E7;9.24986081125E7;9.229880660499999E7;9.20994476515E7;9.19005127815E7;9.17020022615E7;9.150391174549998E7;9.1306261754E7;9.110903791649999E7;9.09122546035E7;9.0715891274E7;9.0519952274E7;9.03244310025E7;9.01293318055E7;8.993465466250001E7;8.974039545300001E7
01;01;01;04;Cuisson;Cuisson;2.3719173342999997E9;2.269671802235E9;2.1718343759449997E9;2.078213624175E9;1.98862860634E9;1.902904822135E9;1.82087732282E9;1.741074470795E9;1.664769181785E9;1.59180793088E9;1.52204426567E9;1.455338139175E9;1.391555675735E9;1.330568527925E9;1.2722542346899998E9;1.216495439065E9;1.1631804980500002E9;1.11220214806E9;1.0634579182049999E9;1.01685005731E9;9.722849892299999E8;9.29672737005E8;8.889281905799999E8;8.4996938337E8;8.1271799205E8;7.77099257425E8;7.4304165725E8;7.10476612055E8;6.793386837900001E8;6.49565577465E8;6.21097195485E8;5.9387659992E8;5.6784896803E8;5.429619383050001E8;5.1916583350499994E8;4.9641257723499995E8;4.74656303E8;4.5385376933E8;4.33962774105E8;4.14943756425E8;3.9675813652E8;3.7936952217499995E8
01;01;02;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;03;Cuisson;Cuisson;1.637263133709E8;1.5666860730909997E8;1.49915143652E8;1.434528092787E8;1.372690419029E8;1.3135183348750001E8;1.2568970485190001E8;1.201811364964E8;1.149140109568E8;1.0987771126609999E8;1.050621412651E8;1.004576115114E8;9.605489602679999E7;9.18451184231E7;8.7819854584E7;8.39709865148E7;8.02908155933E7;7.677192758469999E7;7.34072680338E7;7.01900773876E7;6.711387386809999E7;6.4172492550500005E7;6.1360019157900006E7;5.8670806782000005E7;5.60994461815E7;5.364079496880001E7;5.12899102394E7;4.90420346967E7;4.6892686136199996E7;4.483752460129999E7;4.28724471791E7;4.09934874865E7;3.9196875615399994E7;3.74790052062E7;3.5836422662E7;3.42658327041E7;3.27640763668E7;3.1328139290000003E7;2.9955127275E7;2.8642293194800008E7;2.7386999108300004E7;2.6186721761599995E7
01;01;02;04;Autre;Autre;7.60582928125E7;7.59487647975E7;7.583940393949997E7;7.57301917475E7;7.5621148783E7;7.55122504255E7;7.54035230995E7;7.524064080049999E7;7.50781259025E7;7.491595970950001E7;7.47541401715E7;7.4592665464E7;7.44315374115E7;7.427075621900001E7;7.41103196725E7;7.395025253599998E7;7.37905279545E7;7.3631150028E7;7.34721169115E7;7.331340789999999E7;7.31550414435E7;7.2997021642E7;7.283934642500001E7;7.26820139885E7;7.25250199865E7;7.23683767395E7;7.221205368200001E7;7.20560752295E7;7.19004393115E7;7.1745127478E7;7.15901561495E7;7.14355253055E7;7.128121854599999E7;7.112725432100001E7;7.09736285305E7;7.08203247745E7;7.066736562349999E7;7.0514722316E7;7.03624031135E7;7.0210424375E7;7.00587615415E7;6.9907443272E7
01;01;02;04;Cuisson;Cuisson;1.847713821365E9;1.76806517895E9;1.6918495354150002E9;1.61891952733E9;1.54913344168E9;1.4823556592799997E9;1.418456585075E9;1.356290111215E9;1.2968480957600002E9;1.240011771755E9;1.18566626827E9;1.133702465035E9;1.084015949605E9;1.036507072915E9;9.910803391999999E8;9.47644501525E8;9.0611234059E8;8.66400388595E8;8.2842895917E8;7.92121749675E8;7.574057173799999E8;7.242112055400001E8;6.92471467795E8;6.62122850415E8;6.33104100835E8;6.053573418149999E8;5.7882650032E8;5.5345855187E8;5.29202334E8;5.0600919877500004E8;4.83832521815E8;4.62627724025E8;4.423524112E8;4.2296555310249996E8;4.0442845124700004E8;3.8670379001650006E8;3.697558849175E8;3.5355074264500004E8;3.380558356235E8;3.2323989647400004E8;3.090734100345E8;2.9552770939199996E8
01;01;03;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;03;Cuisson;Cuisson;4.944392795686E8;4.731256274498E8;4.5273066340690005E8;4.332148650438E8;4.145402877806E8;3.9667073363240004E8;3.7957149890830004E8;3.629360432862E8;3.470296315931E8;3.318203099209E8;3.172775281415E8;3.033721883345E8;2.900762031114E8;2.773629665865E8;2.652068097482E8;2.535834654408E8;2.4246950335660002E8;2.318426407916E8;2.2168156850090003E8;2.119657649282E8;2.0267569165100002E8;1.9379283199809998E8;1.852991430876E8;1.771776267968E8;1.694117093619E8;1.619869495181E8;1.548876251191E8;1.4809943628079998E8;1.416087387765E8;1.3540249018919998E8;1.294682493696E8;1.237940811254E8;1.1836862944550002E8;1.1318092506289999E8;1.082205829595E8;1.0347764440020001E8;9.894257766460001E7;9.460627259989999E7;9.04600200249E7;8.649547238080002E7;8.270466738949999E7;7.907997106230001E7
01;01;03;04;Autre;Autre;1.95241987823E8;1.9496084122899997E8;1.9468005600899997E8;1.94399669186E8;1.9411968510599995E8;1.938401138345E8;1.935609533625E8;1.9314277642499998E8;1.927255196505E8;1.92309126951E8;1.9189360648549998E8;1.914790025545E8;1.9106525831149998E8;1.9065244782299995E8;1.9024043736750004E8;1.898293478745E8;1.89419114441E8;1.8900975473799998E8;1.886013016885E8;1.881936755475E8;1.8778684767650002E8;1.8738097309649998E8;1.8697580689400005E8;1.86571466001E8;1.8616769178949997E8;1.8576556791E8;1.8536431362E8;1.849639291655E8;1.8456439380049998E8;1.8416572800450006E8;1.837679520725E8;1.833710252095E8;1.829749267515E8;1.82579718342E8;1.821853387065E8;1.8179180795550004E8;1.8139912586350006E8;1.81007293025E8;1.8061632955049998E8;1.8022621491950005E8;1.79836912068E8;1.7944847236900002E8
01;01;03;04;Cuisson;Cuisson;4.74308913567E9;4.53863078708E9;4.342983313889999E9;4.155771254705E9;3.9766302743E9;3.8052096088599997E9;3.6411795257250004E9;3.481599113755E9;3.3290102202250004E9;3.18310983156E9;3.043603511795E9;2.9102108080149994E9;2.78266336538E9;2.66070733854E9;2.544094599595E9;2.432593058615E9;2.3259781413799996E9;2.2240354709849997E9;2.126561626135E9;2.0333586315649998E9;1.9442397634350002E9;1.85902777526E9;1.77754889387E9;1.6996404517649999E9;1.6251434017450001E9;1.553918639625E9;1.4858157405049999E9;1.4206975743500001E9;1.35843305473E9;1.2988976578799999E9;1.241971231455E9;1.1875397872549999E9;1.1354938743449998E9;1.0857288728200002E9;1.0381450797E9;9.926465515E8;9.491420134049999E8;9.075442116750001E8;8.67769598765E8;8.297381493989999E8;7.933732965074999E8;7.58602338214E8
01;01;04;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;Autre;Autre;0.0;6272314.767000001;1.26386540755E7;1.91005749415E7;2.56596580995E7;3.2317518334499996E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7;3.9075784945499994E7
01;01;04;04;Cuisson;Cuisson;0.0;8.64255446945E7;1.7054558009499997E8;2.5063645664849997E8;3.2626111341200006E8;3.9732130366400003E8;4.638544925075E8;4.4452721507699996E8;4.26005317272E8;4.08255183172E8;3.9124453858150005E8;3.74942721425E8;3.5932020711050004E8;3.44348527411E8;3.30000659411E8;3.16250634387E8;3.030735390375E8;2.9044549363E8;2.783435698985E8;2.667459547155E8;2.5563153902599996E8;2.4498022649549997E8;2.34772706575E8;2.2499051630849996E8;2.1561591665650004E8;2.066319125245E8;1.9802225264E8;1.89771327975E8;1.8186419040100002E8;1.7428653179950002E8;1.6702460403E8;1.6006525749049997E8;1.5339588025300002E8;1.4700437742000002E8;1.408792118785E8;1.35009240628E8;1.2938383603799999E8;1.23992825906E8;1.1882643076850002E8;1.1387534651599999E8;1.091305508935E8;1.0458344521700001E8
01;01;05;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126167.676;8285031.2325;1.2476930949E7;1.6702211656000001E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.0961218676E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7;2.09612186965E7
01;01;05;04;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.685401700150001E7;1.1178965603649998E8;1.636929134235E8;2.12306554404E8;2.57597890826E8;2.4686464957399997E8;2.36578632796E8;2.267211914985E8;2.1727448280950004E8;2.0822138795800003E8;1.9954549099500003E8;1.9123107848600003E8;1.8326314008499998E8;1.75627162407E8;1.6830935461E8;1.612964637515E8;1.5457579561650002E8;1.4813515202850002E8;1.419628309725E8;1.360477290745E8;1.3037907549100001E8;1.24946614892E8;1.1974050600649999E8;1.14751341364E8;1.0997003261749999E8;1.053879536335E8;1.009967891815E8;9.67885958395E7;9.27557258365E7;8.8890903415E7;8.51871096005E7;8.1637653644E7;7.82361117065E7;7.49762798525E7;7.18522589815E7
01;01;06;01;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Bureautique;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Cuisson;Cuisson;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Froid_alimentaire;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;02;Process;Electricité Spécifique;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;04;Autre;Autre;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4291249.5635;8616898.639500001;1.29773034155E7;1.73728235025E7;2.18038244975E7;2.62706722025E7;3.0773740435E7;3.5313397785000004E7;3.9890025901E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.450401688650001E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7;4.45040168865E7
