branche;occupant;typeRenovationBatiment;typeRenovationSysteme;cible;annee;surface;aides;investissement;prets;pretsBonifies;reglementation
01;01;Etat Initial;Climatisation;99;2039;7.184026297627464E7;0.0;1.5793838105240002E8;1.5793838105240002E8;0.0;non
01;01;Etat Initial;Climatisation;99;2040;9.257588017466427E7;0.0;1.9220199933829996E8;1.9220199933829996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2041;7.934741696395667E7;0.0;1.9361273768150008E8;1.9361273768150008E8;0.0;non
01;01;Etat Initial;Climatisation;99;2042;7.598610913914473E7;0.0;1.9397617795209995E8;1.9397617795209995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2043;7.355749600472818E7;0.0;1.9559816006979996E8;1.9559816006979996E8;0.0;non
01;01;Etat Initial;Climatisation;99;2044;7.213298383141567E7;0.0;1.9694829678599998E8;1.9694829678599998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2045;7.118560384517904E7;0.0;1.9930535324269998E8;1.9930535324269998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2046;9.657383362041323E7;0.0;1.7709731669889995E8;1.7709731669889995E8;0.0;non
01;01;Etat Initial;Climatisation;99;2047;9.726340909447388E7;0.0;1.7779971701490003E8;1.7779971701490003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2048;9.835317097126679E7;0.0;1.7838581711240003E8;1.7838581711240003E8;0.0;non
01;01;Etat Initial;Climatisation;99;2049;9.903980293182759E7;0.0;1.7876189010729998E8;1.7876189010729998E8;0.0;non
01;01;Etat Initial;Climatisation;99;2050;9.887863513986038E7;0.0;1.791310570599E8;1.791310570599E8;0.0;non
01;01;Etat Initial;ECS;99;2010;1.373167972013223E8;0.0;1.9406409309199993E7;1.9406409309199993E7;0.0;non
01;01;Etat Initial;ECS;99;2011;1.3724054151139197E8;0.0;1.93825870884E7;1.93825870884E7;0.0;non
01;01;Etat Initial;ECS;99;2012;1.37428776192319E8;0.0;1.93697874742E7;1.93697874742E7;0.0;non
01;01;Etat Initial;ECS;99;2013;1.3782449451824388E8;0.0;1.938669314039999E7;1.938669314039999E7;0.0;non
01;01;Etat Initial;ECS;99;2014;1.3897463349628332E8;0.0;1.9488005467200007E7;1.9488005467200007E7;0.0;non
01;01;Etat Initial;ECS;99;2015;1.391879906346735E8;0.0;1.94757194714E7;1.94757194714E7;0.0;non
01;01;Etat Initial;ECS;99;2016;1.6113239012799314E8;0.0;2.3701846662100006E7;2.3701846662100006E7;0.0;non
01;01;Etat Initial;ECS;99;2017;1.6162890097560614E8;0.0;2.370027024630001E7;2.370027024630001E7;0.0;non
01;01;Etat Initial;ECS;99;2018;1.713133468715934E8;0.0;2.3762132062899996E7;2.3762132062899996E7;0.0;non
01;01;Etat Initial;ECS;99;2019;1.6579720178607345E8;0.0;2.3765525898099992E7;2.3765525898099992E7;0.0;non
01;01;Etat Initial;ECS;99;2020;1.6734562805239335E8;0.0;2.373706816130001E7;2.373706816130001E7;0.0;non
01;01;Etat Initial;ECS;99;2021;1.6742886869969058E8;0.0;2.5048704836599987E7;2.5048704836599987E7;0.0;non
01;01;Etat Initial;ECS;99;2022;1.8407702711810938E8;0.0;2.973915824269999E7;2.973915824269999E7;0.0;non
01;01;Etat Initial;ECS;99;2023;1.8662551634711385E8;0.0;2.9963982434700012E7;2.9963982434700012E7;0.0;non
01;01;Etat Initial;ECS;99;2024;1.9015557066994336E8;0.0;3.009394732110002E7;3.009394732110002E7;0.0;non
01;01;Etat Initial;ECS;99;2025;2.575597423114362E8;0.0;3.1439492096900005E7;3.1439492096900005E7;0.0;non
01;01;Etat Initial;ECS;99;2026;2.7146202650434047E8;0.0;3.176293447100002E7;3.176293447100002E7;0.0;non
01;01;Etat Initial;ECS;99;2027;2.7452658627833116E8;0.0;3.2311376774700005E7;3.2311376774700005E7;0.0;non
01;01;Etat Initial;ECS;99;2028;2.96989013388506E8;0.0;3.21402765511E7;3.21402765511E7;0.0;non
01;01;Etat Initial;ECS;99;2029;3.126306809010793E8;0.0;3.30232945487E7;3.30232945487E7;0.0;non
01;01;Etat Initial;ECS;99;2030;3.345743005248234E8;0.0;3.435407520969999E7;3.435407520969999E7;0.0;non
01;01;Etat Initial;ECS;99;2031;3.2211227134892297E8;0.0;3.57763206239E7;3.57763206239E7;0.0;non
01;01;Etat Initial;ECS;99;2032;3.218773550882889E8;0.0;3.53668259357E7;3.53668259357E7;0.0;non
01;01;Etat Initial;ECS;99;2033;3.547895018234964E8;0.0;3.4498254716900006E7;3.4498254716900006E7;0.0;non
01;01;Etat Initial;ECS;99;2034;3.675143551743195E8;0.0;3.8923611682600014E7;3.8923611682600014E7;0.0;non
01;01;Etat Initial;ECS;99;2035;4.7208716197732085E8;0.0;3.860709055819996E7;3.860709055819996E7;0.0;non
01;01;Etat Initial;ECS;99;2036;4.534985056696821E8;0.0;3.7536385605699986E7;3.7536385605699986E7;0.0;non
01;01;Etat Initial;ECS;99;2037;4.4613573883453673E8;0.0;3.625917394580001E7;3.625917394580001E7;0.0;non
01;01;Etat Initial;ECS;99;2038;4.3600843405182743E8;0.0;3.56004417223E7;3.56004417223E7;0.0;non
01;01;Etat Initial;ECS;99;2039;4.2305932641583866E8;0.0;3.499146768050001E7;3.499146768050001E7;0.0;non
01;01;Etat Initial;ECS;99;2040;5.24596654323099E8;0.0;3.561556247620001E7;3.561556247620001E7;0.0;non
01;01;Etat Initial;ECS;99;2041;4.496353627957541E8;0.0;3.67786761465E7;3.67786761465E7;0.0;non
01;01;Etat Initial;ECS;99;2042;4.221450507730253E8;0.0;3.702495092389996E7;3.702495092389996E7;0.0;non
01;01;Etat Initial;ECS;99;2043;4.270421295830049E8;0.0;3.629494003559998E7;3.629494003559998E7;0.0;non
01;01;Etat Initial;ECS;99;2044;4.1877204502127427E8;0.0;3.630207778780002E7;3.630207778780002E7;0.0;non
01;01;Etat Initial;ECS;99;2045;4.132719778789552E8;0.0;3.601146715860001E7;3.601146715860001E7;0.0;non
01;01;Etat Initial;ECS;99;2046;4.571161458032893E8;0.0;4.170678093359999E7;4.170678093359999E7;0.0;non
01;01;Etat Initial;ECS;99;2047;4.603801363805123E8;0.0;4.180966205580002E7;4.180966205580002E7;0.0;non
01;01;Etat Initial;ECS;99;2048;4.655383425973321E8;0.0;4.2067078524000004E7;4.2067078524000004E7;0.0;non
01;01;Etat Initial;ECS;99;2049;4.6878840054398394E8;0.0;4.162696450740004E7;4.162696450740004E7;0.0;non
01;01;Etat Initial;ECS;99;2050;4.6802553966200644E8;0.0;4.1521891817700006E7;4.1521891817700006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2010;3.067715682157193E7;0.0;6116511.7738000015;6116511.7738000015;0.0;non
01;01;Etat Initial;Eclairage;99;2011;3.0660120975949317E7;0.0;6139564.1896;6139564.1896;0.0;non
01;01;Etat Initial;Eclairage;99;2012;3.0702173404667042E7;0.0;6191934.4632;6191934.4632;0.0;non
01;01;Etat Initial;Eclairage;99;2013;3.079057856258639E7;0.0;6323768.542700001;6323768.542700001;0.0;non
01;01;Etat Initial;Eclairage;99;2014;3.1047524504488837E7;0.0;6681626.422700002;6681626.422700002;0.0;non
01;01;Etat Initial;Eclairage;99;2015;3.1095189397107944E7;0.0;6756249.055000001;6756249.055000001;0.0;non
01;01;Etat Initial;Eclairage;99;2016;3.4884331883379936E7;0.0;9813966.0484;9813966.0484;0.0;non
01;01;Etat Initial;Eclairage;99;2017;3.499182392255385E7;0.0;1.0146939151300002E7;1.0146939151300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2018;3.56196067752818E7;0.0;1.06915156059E7;1.06915156059E7;0.0;non
01;01;Etat Initial;Eclairage;99;2019;3.58942395619335E7;0.0;1.1118419575399999E7;1.1118419575399999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2020;3.6229465867013015E7;0.0;1.1504689862599997E7;1.1504689862599997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2021;3.481194299696539E7;0.0;7813811.611099999;7813811.611099999;0.0;non
01;01;Etat Initial;Eclairage;99;2022;3.514197790436629E7;0.0;8109331.459900001;8109331.459900001;0.0;non
01;01;Etat Initial;Eclairage;99;2023;3.56285076662671E7;0.0;8918220.627999997;8918220.627999997;0.0;non
01;01;Etat Initial;Eclairage;99;2024;3.630242712789824E7;0.0;9484327.9949;9484327.9949;0.0;non
01;01;Etat Initial;Eclairage;99;2025;5.2923234721527986E7;0.0;1.152229464E7;1.152229464E7;0.0;non
01;01;Etat Initial;Eclairage;99;2026;5.429240530086795E7;0.0;1.2386475751000004E7;1.2386475751000004E7;0.0;non
01;01;Etat Initial;Eclairage;99;2027;5.6409572522944644E7;0.0;1.39826763874E7;1.39826763874E7;0.0;non
01;01;Etat Initial;Eclairage;99;2028;5.900443974606083E7;0.0;1.60575386172E7;1.60575386172E7;0.0;non
01;01;Etat Initial;Eclairage;99;2029;6.211205580816128E7;0.0;1.85916617401E7;1.85916617401E7;0.0;non
01;01;Etat Initial;Eclairage;99;2030;6.647171533605766E7;0.0;2.2504659468200006E7;2.2504659468200006E7;0.0;non
01;01;Etat Initial;Eclairage;99;2031;6.805188831315258E7;0.0;2.39481382295E7;2.39481382295E7;0.0;non
01;01;Etat Initial;Eclairage;99;2032;6.800225811724411E7;0.0;2.38851372642E7;2.38851372642E7;0.0;non
01;01;Etat Initial;Eclairage;99;2033;6.866893583680567E7;0.0;2.4572548112999987E7;2.4572548112999987E7;0.0;non
01;01;Etat Initial;Eclairage;99;2034;6.890894159518494E7;0.0;2.4638885335800003E7;2.4638885335800003E7;0.0;non
01;01;Etat Initial;Eclairage;99;2035;8.63574076787783E7;0.0;2.4567832080100007E7;2.4567832080100007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2036;8.556575578673257E7;0.0;2.358839546929999E7;2.358839546929999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2037;8.417655449708225E7;0.0;2.2498789216399997E7;2.2498789216399997E7;0.0;non
01;01;Etat Initial;Eclairage;99;2038;8.226574227392967E7;0.0;2.0986775884000007E7;2.0986775884000007E7;0.0;non
01;01;Etat Initial;Eclairage;99;2039;7.982251441808295E7;0.0;1.908235050809999E7;1.908235050809999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2040;1.0029053685588631E8;0.0;1.8322866824300002E7;1.8322866824300002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2041;8.595970171095306E7;0.0;1.5776902874800002E7;1.5776902874800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2042;8.231828490074015E7;0.0;1.3806638814699998E7;1.3806638814699998E7;0.0;non
01;01;Etat Initial;Eclairage;99;2043;7.968728733845553E7;0.0;1.2446823924400002E7;1.2446823924400002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2044;8.014775981268407E7;0.0;1.1836055491799999E7;1.1836055491799999E7;0.0;non
01;01;Etat Initial;Eclairage;99;2045;7.711773749894394E7;0.0;1.1524878464800002E7;1.1524878464800002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2046;8.36973224710248E7;0.0;1.57551234557E7;1.57551234557E7;0.0;non
01;01;Etat Initial;Eclairage;99;2047;8.429495454854403E7;0.0;1.5835757168799995E7;1.5835757168799995E7;0.0;non
01;01;Etat Initial;Eclairage;99;2048;8.523941484176455E7;0.0;1.65693525974E7;1.65693525974E7;0.0;non
01;01;Etat Initial;Eclairage;99;2049;8.583449587425058E7;0.0;1.6949297025200002E7;1.6949297025200002E7;0.0;non
01;01;Etat Initial;Eclairage;99;2050;8.569481712121232E7;0.0;1.71686430427E7;1.71686430427E7;0.0;non
01;02;Etat Initial;Climatisation;99;2010;4183384.158291133;0.0;2.79507235604E7;2.79507235604E7;0.0;non
01;02;Etat Initial;Climatisation;99;2011;4179371.539486183;0.0;2.8012297814999994E7;2.8012297814999994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2012;4181944.2043836173;0.0;2.8073246920200005E7;2.8073246920200005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2013;4183516.3434378514;0.0;2.8132405372900005E7;2.8132405372900005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2014;4191015.6790201697;0.0;2.8189681466600005E7;2.8189681466600005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2015;4203900.472413091;0.0;2.82449606617E7;2.82449606617E7;0.0;non
01;02;Etat Initial;Climatisation;99;2016;4536641.063523971;0.0;2.82985821527E7;2.82985821527E7;0.0;non
01;02;Etat Initial;Climatisation;99;2017;4520550.227066518;0.0;2.8331082792000003E7;2.8331082792000003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2018;4589744.6586245;0.0;2.8361897613500003E7;2.8361897613500003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2019;4606484.576703606;0.0;2.83913316764E7;2.83913316764E7;0.0;non
01;02;Etat Initial;Climatisation;99;2020;4638441.00350649;0.0;2.8419922932300005E7;2.8419922932300005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2021;4653349.662862904;0.0;2.8449797391499996E7;2.8449797391499996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2022;4615301.1611691825;0.0;2.84338060308E7;2.84338060308E7;0.0;non
01;02;Etat Initial;Climatisation;99;2023;4674399.596410929;0.0;2.84175309828E7;2.84175309828E7;0.0;non
01;02;Etat Initial;Climatisation;99;2024;4755788.783978475;0.0;2.84009329792E7;2.84009329792E7;0.0;non
01;02;Etat Initial;Climatisation;99;2025;6968005.651051979;0.0;3.3467486051100004E7;3.3467486051100004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2026;7090276.212922622;0.0;3.36068950644E7;3.36068950644E7;0.0;non
01;02;Etat Initial;Climatisation;99;2027;7343257.416705354;0.0;3.3744709134600006E7;3.3744709134600006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2028;7730585.10139372;0.0;3.387748887320001E7;3.387748887320001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2029;8226653.668266186;0.0;3.41099587611E7;3.41099587611E7;0.0;non
01;02;Etat Initial;Climatisation;99;2030;9064225.192033561;0.0;3.4317017983899996E7;3.4317017983899996E7;0.0;non
01;02;Etat Initial;Climatisation;99;2031;1.2374048511961153E7;0.0;3.26064492354E7;3.26064492354E7;0.0;non
01;02;Etat Initial;Climatisation;99;2032;1.2830741639966821E7;0.0;3.26591056359E7;3.26591056359E7;0.0;non
01;02;Etat Initial;Climatisation;99;2033;1.3106016703127723E7;0.0;3.2672729241500005E7;3.2672729241500005E7;0.0;non
01;02;Etat Initial;Climatisation;99;2034;1.3226544451134168E7;0.0;3.266307489909999E7;3.266307489909999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2035;1.6433827986748768E7;0.0;3.2679882288700003E7;3.2679882288700003E7;0.0;non
01;02;Etat Initial;Climatisation;99;2036;1.630512723791151E7;0.0;3.2500876349799994E7;3.2500876349799994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2037;1.2223288995048173E7;0.0;3.2173331510399994E7;3.2173331510399994E7;0.0;non
01;02;Etat Initial;Climatisation;99;2038;1.1870313094093168E7;0.0;3.2199881614699993E7;3.2199881614699993E7;0.0;non
01;02;Etat Initial;Climatisation;99;2039;1.145214004504351E7;0.0;3.2193908774200004E7;3.2193908774200004E7;0.0;non
01;02;Etat Initial;Climatisation;99;2040;1.4340291085114773E7;0.0;3.7568131623600006E7;3.7568131623600006E7;0.0;non
01;02;Etat Initial;Climatisation;99;2041;1.2171901098597264E7;0.0;3.775852269669999E7;3.775852269669999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2042;1.1499249372069033E7;0.0;3.77851567522E7;3.77851567522E7;0.0;non
01;02;Etat Initial;Climatisation;99;2043;1.0999176405084567E7;0.0;3.802529060330002E7;3.802529060330002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2044;1.0672138537143724E7;0.0;3.82251235416E7;3.82251235416E7;0.0;non
01;02;Etat Initial;Climatisation;99;2045;1.0468476434114804E7;0.0;3.859614832150002E7;3.859614832150002E7;0.0;non
01;02;Etat Initial;Climatisation;99;2046;1.3655009018611714E7;0.0;3.521551527329999E7;3.521551527329999E7;0.0;non
01;02;Etat Initial;Climatisation;99;2047;1.363132697700869E7;0.0;3.5306481155399986E7;3.5306481155399986E7;0.0;non
01;02;Etat Initial;Climatisation;99;2048;1.3728931314876162E7;0.0;3.53667739989E7;3.53667739989E7;0.0;non
01;02;Etat Initial;Climatisation;99;2049;1.381872833593063E7;0.0;3.538835020470001E7;3.538835020470001E7;0.0;non
01;02;Etat Initial;Climatisation;99;2050;1.384892638381315E7;0.0;3.536104520010003E7;3.536104520010003E7;0.0;non
01;02;Etat Initial;ECS;99;2010;1.9290049174342442E7;0.0;3053613.668499999;3053613.668499999;0.0;non
01;02;Etat Initial;ECS;99;2011;1.92715465431863E7;0.0;3049434.0099999993;3049434.0099999993;0.0;non
01;02;Etat Initial;ECS;99;2012;1.9283409386880018E7;0.0;3046631.3280999996;3046631.3280999996;0.0;non
01;02;Etat Initial;ECS;99;2013;1.9290658694741204E7;0.0;3044138.6945000016;3044138.6945000016;0.0;non
01;02;Etat Initial;ECS;99;2014;1.932523896437079E7;0.0;3045868.884999999;3045868.884999999;0.0;non
01;02;Etat Initial;ECS;99;2015;1.9384652178349257E7;0.0;3047863.8108999995;3047863.8108999995;0.0;non
01;02;Etat Initial;ECS;99;2016;2.1423027244418778E7;0.0;3588146.870100002;3588146.870100002;0.0;non
01;02;Etat Initial;ECS;99;2017;2.0844759380362276E7;0.0;3586977.3693;3586977.3693;0.0;non
01;02;Etat Initial;ECS;99;2018;2.167379422128239E7;0.0;3592293.5266000004;3592293.5266000004;0.0;non
01;02;Etat Initial;ECS;99;2019;2.17528438344337E7;0.0;3591149.3828000007;3591149.3828000007;0.0;non
01;02;Etat Initial;ECS;99;2020;2.1903749183225047E7;0.0;3594672.2756000008;3594672.2756000008;0.0;non
01;02;Etat Initial;ECS;99;2021;2.1974151185741484E7;0.0;3937001.622400001;3937001.622400001;0.0;non
01;02;Etat Initial;ECS;99;2022;2.3845722666040808E7;0.0;4634626.726099998;4634626.726099998;0.0;non
01;02;Etat Initial;ECS;99;2023;2.415106458145652E7;0.0;4654204.499799998;4654204.499799998;0.0;non
01;02;Etat Initial;ECS;99;2024;2.4571575383888837E7;0.0;4686829.125999997;4686829.125999997;0.0;non
01;02;Etat Initial;ECS;99;2025;3.350002716851922E7;0.0;4902164.667199999;4902164.667199999;0.0;non
01;02;Etat Initial;ECS;99;2026;3.408786640828187E7;0.0;4946890.184500002;4946890.184500002;0.0;non
01;02;Etat Initial;ECS;99;2027;3.530412219569882E7;0.0;5039064.566100002;5039064.566100002;0.0;non
01;02;Etat Initial;ECS;99;2028;3.895025570317611E7;0.0;5005362.5912000025;5005362.5912000025;0.0;non
01;02;Etat Initial;ECS;99;2029;4.144967809780262E7;0.0;5191854.889799999;5191854.889799999;0.0;non
01;02;Etat Initial;ECS;99;2030;4.5669750006015316E7;0.0;5513670.757900001;5513670.757900001;0.0;non
01;02;Etat Initial;ECS;99;2031;4.549282541162181E7;0.0;5727271.2277;5727271.2277;0.0;non
01;02;Etat Initial;ECS;99;2032;4.641709475635057E7;0.0;5782180.599899994;5782180.599899994;0.0;non
01;02;Etat Initial;ECS;99;2033;5.126765357399974E7;0.0;5722690.6668000035;5722690.6668000035;0.0;non
01;02;Etat Initial;ECS;99;2034;5.485125787087985E7;0.0;6381717.3498000065;6381717.3498000065;0.0;non
01;02;Etat Initial;ECS;99;2035;6.815205135681124E7;0.0;6297061.979700006;6297061.979700006;0.0;non
01;02;Etat Initial;ECS;99;2036;6.3781821254183084E7;0.0;6156738.505300007;6156738.505300007;0.0;non
01;02;Etat Initial;ECS;99;2037;6.2526824474669665E7;0.0;5908191.451100002;5908191.451100002;0.0;non
01;02;Etat Initial;ECS;99;2038;6.0721216981322855E7;0.0;5734285.177200001;5734285.177200001;0.0;non
01;02;Etat Initial;ECS;99;2039;5.858210099964572E7;0.0;5582293.939100001;5582293.939100001;0.0;non
01;02;Etat Initial;ECS;99;2040;7.296677522720197E7;0.0;5576068.1283;5576068.1283;0.0;non
01;02;Etat Initial;ECS;99;2041;6.193349676639183E7;0.0;5685643.599800001;5685643.599800001;0.0;non
01;02;Etat Initial;ECS;99;2042;5.851088651082184E7;0.0;5706360.522399997;5706360.522399997;0.0;non
01;02;Etat Initial;ECS;99;2043;5.790742872088617E7;0.0;5561734.581099999;5561734.581099999;0.0;non
01;02;Etat Initial;ECS;99;2044;5.618567053378585E7;0.0;5602945.829299997;5602945.829299997;0.0;non
01;02;Etat Initial;ECS;99;2045;5.5729242193376E7;0.0;5664176.174500001;5664176.174500001;0.0;non
01;02;Etat Initial;ECS;99;2046;5.98219442720134E7;0.0;6412600.571000001;6412600.571000001;0.0;non
01;02;Etat Initial;ECS;99;2047;5.971819437546681E7;0.0;6446728.015099998;6446728.015099998;0.0;non
01;02;Etat Initial;ECS;99;2048;6.014579433183854E7;0.0;6484763.216000002;6484763.216000002;0.0;non
01;02;Etat Initial;ECS;99;2049;6.0539190805029616E7;0.0;6414746.883100002;6414746.883100002;0.0;non
01;02;Etat Initial;ECS;99;2050;6.067148701480039E7;0.0;6383277.6526999995;6383277.6526999995;0.0;non
01;02;Etat Initial;Eclairage;99;2010;4880614.851339655;0.0;970716.9562999998;970716.9562999998;0.0;non
01;02;Etat Initial;Eclairage;99;2011;4875933.46273388;0.0;973093.3984999999;973093.3984999999;0.0;non
01;02;Etat Initial;Eclairage;99;2012;4878934.90511422;0.0;979094.6210000002;979094.6210000002;0.0;non
01;02;Etat Initial;Eclairage;99;2013;4880769.067344159;0.0;986067.3805000002;986067.3805000002;0.0;non
01;02;Etat Initial;Eclairage;99;2014;4889518.292190199;0.0;1004295.1527000001;1004295.1527000001;0.0;non
01;02;Etat Initial;Eclairage;99;2015;4904550.551148607;0.0;1023856.8644000001;1023856.8644000001;0.0;non
01;02;Etat Initial;Eclairage;99;2016;5292747.907444634;0.0;1214488.6471;1214488.6471;0.0;non
01;02;Etat Initial;Eclairage;99;2017;5273975.264910937;0.0;1243846.6047999996;1243846.6047999996;0.0;non
01;02;Etat Initial;Eclairage;99;2018;5354702.101728585;0.0;1293168.7983000001;1293168.7983000001;0.0;non
01;02;Etat Initial;Eclairage;99;2019;5374232.0061542075;0.0;1328157.393;1328157.393;0.0;non
01;02;Etat Initial;Eclairage;99;2020;5411514.504090905;0.0;1379503.5652;1379503.5652;0.0;non
01;02;Etat Initial;Eclairage;99;2021;5428907.940006721;0.0;1124102.9838;1124102.9838;0.0;non
01;02;Etat Initial;Eclairage;99;2022;5384518.021364045;0.0;1146014.8865000003;1146014.8865000003;0.0;non
01;02;Etat Initial;Eclairage;99;2023;5453466.195812751;0.0;1218603.9781;1218603.9781;0.0;non
01;02;Etat Initial;Eclairage;99;2024;5548420.2479748875;0.0;1323405.2655;1323405.2655;0.0;non
01;02;Etat Initial;Eclairage;99;2025;7772006.303096437;0.0;1599631.3463000006;1599631.3463000006;0.0;non
01;02;Etat Initial;Eclairage;99;2026;7908385.006721387;0.0;1719688.1673999997;1719688.1673999997;0.0;non
01;02;Etat Initial;Eclairage;99;2027;8190556.349402125;0.0;1975426.4514000001;1975426.4514000001;0.0;non
01;02;Etat Initial;Eclairage;99;2028;8622575.690016072;0.0;2404624.2404000005;2404624.2404000005;0.0;non
01;02;Etat Initial;Eclairage;99;2029;9175882.937681513;0.0;2943288.5944000003;2943288.5944000003;0.0;non
01;02;Etat Initial;Eclairage;99;2030;1.0110097329575893E7;0.0;3861618.3289000005;3861618.3289000005;0.0;non
01;02;Etat Initial;Eclairage;99;2031;1.0554335495496275E7;0.0;4188779.5751;4188779.5751;0.0;non
01;02;Etat Initial;Eclairage;99;2032;1.0943867869383465E7;0.0;4528405.929799999;4528405.929799999;0.0;non
01;02;Etat Initial;Eclairage;99;2033;1.1178661305608943E7;0.0;4711275.1753;4711275.1753;0.0;non
