COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT
01;2014;02;Cuisson;01;10240992.4538
01;2014;02;Cuisson;02;110112715.218
01;2014;02;Cuisson;03;2744965.9688999993
01;2014;02;Cuisson;04;44012444.94959999
01;2014;02;Froid_alimentaire;02;24643505.829299998
01;2014;02;Process;02;20463523.680299997
01;2014;03;Autre;01;107056451.014
01;2014;03;Autre;02;2648339731.22
01;2014;03;Autre;04;6117656.957599999
01;2014;03;Bureautique;02;4291429953.2299995
01;2014;03;Cuisson;01;34961154.795099996
01;2014;03;Cuisson;02;315510268.973
01;2014;03;Cuisson;03;7845036.030399999
01;2014;03;Cuisson;04;120093651.156
01;2014;03;Froid_alimentaire;02;70430448.8
01;2014;03;Process;02;58484164.554299995
01;2014;04;Autre;01;15032726.752200004
01;2014;04;Autre;02;372352335.493
01;2014;04;Autre;04;879375.7138000001
01;2014;04;Bureautique;02;655196808.02
01;2014;04;Cuisson;01;2841891.1799999997
01;2014;04;Cuisson;02;23532249.5479
01;2014;04;Cuisson;04;10811309.3512
01;2014;04;Froid_alimentaire;02;7821995.733499999
01;2014;04;Process;02;8222780.790400002
01;2015;01;Autre;01;49524664.2925
01;2015;01;Autre;02;1228758492.94
01;2015;01;Autre;04;2985092.9056999995
01;2015;01;Bureautique;02;2011048258.8200002
01;2015;01;Cuisson;01;12785195.3412
01;2015;01;Cuisson;02;149465752.35300002
01;2015;01;Cuisson;03;3488004.5005000005
01;2015;01;Cuisson;04;56154195.380299985
01;2015;01;Froid_alimentaire;02;32459662.383
01;2015;01;Process;02;27135076.5268
01;2015;02;Autre;01;37303637.75409999
01;2015;02;Autre;02;925315761.6099999
01;2015;02;Autre;04;2238797.5273
01;2015;02;Bureautique;02;1514418175.7600002
01;2015;02;Cuisson;01;9799536.0766
01;2015;02;Cuisson;02;112585109.10199998
01;2015;02;Cuisson;03;2626639.7433999996
01;2015;02;Cuisson;04;42115221.71589999
01;2015;02;Froid_alimentaire;02;24443729.408900004
01;2015;02;Process;02;20434054.615599997
01;2015;03;Autre;01;106902260.82899997
01;2015;03;Autre;02;2644525657.0600004
01;2015;03;Autre;04;6108846.691199999
01;2015;03;Bureautique;02;4328163884.619999
01;2015;03;Cuisson;01;33454091.4731
01;2015;03;Cuisson;02;322717369.8179999
01;2015;03;Cuisson;03;7506860.818
01;2015;03;Cuisson;04;114916774.79100001
01;2015;03;Froid_alimentaire;02;69859479.26839998
01;2015;03;Process;02;58399939.47489999
01;2015;04;Autre;01;18176384.4738
01;2015;04;Autre;02;450219011.573
01;2015;04;Autre;04;1063271.5849000001
01;2015;04;Bureautique;02;798764104.06
01;2015;04;Cuisson;01;3317778.1225999994
01;2015;04;Cuisson;02;29093266.446399998
01;2015;04;Cuisson;04;12621709.281399999
01;2015;04;Froid_alimentaire;02;9405592.064000003
01;2015;04;Process;02;9942337.324700002
01;2016;01;Autre;01;49417686.4287
01;2016;01;Autre;02;1226104474.05
01;2016;01;Autre;04;2978645.0439000004
01;2016;01;Bureautique;02;2026814840.5899997
01;2016;01;Cuisson;01;12224862.962900002
01;2016;01;Cuisson;02;152480352.07099998
01;2016;01;Cuisson;03;3335136.8488999996
01;2016;01;Cuisson;04;53693147.47940002
01;2016;01;Froid_alimentaire;02;32173151.763899993
01;2016;01;Process;02;27076465.963299997
01;2016;02;Autre;01;37223061.088800006
01;2016;02;Autre;02;923317075.92
01;2016;02;Autre;04;2233961.6163000003
01;2016;02;Bureautique;02;1526291255.91
01;2016;02;Cuisson;01;9370055.386699999
01;2016;02;Cuisson;02;114859468.19500001
01;2016;02;Cuisson;03;2511522.732000001
01;2016;02;Cuisson;04;40269452.074599996
01;2016;02;Froid_alimentaire;02;24227972.4009
01;2016;02;Process;02;20389916.395899996
01;2016;03;Autre;01;106671327.61999999
01;2016;03;Autre;02;2638812939.7200003
01;2016;03;Autre;04;6095649.934700004
01;2016;03;Bureautique;02;4362095915.12
01;2016;03;Cuisson;01;31987904.787499998
01;2016;03;Cuisson;02;329351513.71
01;2016;03;Cuisson;03;7177858.379600003
01;2016;03;Cuisson;04;109880324.475
01;2016;03;Froid_alimentaire;02;69242836.58000001
01;2016;03;Process;02;58273783.234699994
01;2016;04;Autre;01;18176384.4729
01;2016;04;Autre;02;450219011.575
01;2016;04;Autre;04;1063271.5850000002
01;2016;04;Bureautique;02;806751763.3500003
01;2016;04;Cuisson;01;3179537.856
01;2016;04;Cuisson;02;29840362.716900002
01;2016;04;Cuisson;04;12095804.928700002
01;2016;04;Froid_alimentaire;02;9342888.547400001
01;2016;04;Process;02;9942337.3248
01;2016;05;Autre;01;1919316.4015000006
01;2016;05;Autre;02;47540406.4025
01;2016;05;Autre;04;112275.0679
01;2016;05;Bureautique;02;81434970.89780001
01;2016;05;Cuisson;01;406655.5874
01;2016;05;Cuisson;02;2767715.5569000007
01;2016;05;Cuisson;04;1547025.9820000005
01;2016;05;Froid_alimentaire;02;813469.3311999999
01;2016;05;Process;02;1049850.8409
01;2017;01;Autre;01;49310938.287099995
01;2017;01;Autre;02;1223456122.95
01;2017;01;Autre;04;2972211.359400001
01;2017;01;Bureautique;02;2042705195.7799997
01;2017;01;Cuisson;01;11689089.2812
01;2017;01;Cuisson;02;155342179.34800005
01;2017;01;Cuisson;03;3188969.0058000004
01;2017;01;Cuisson;04;51339965.09080001
01;2017;01;Froid_alimentaire;02;31889170.715000007
01;2017;01;Process;02;27017981.476300005
01;2017;02;Autre;01;37142658.9531
01;2017;02;Autre;02;921322702.3399999
01;2017;02;Autre;04;2229136.3434999995
01;2017;02;Bureautique;02;1538257483.94
01;2017;02;Cuisson;01;8959396.618299996
01;2017;02;Cuisson;02;117018579.74399999
01;2017;02;Cuisson;03;2401451.0802999996
01;2017;02;Cuisson;04;38504572.6706
01;2017;02;Froid_alimentaire;02;24014120.465600003
01;2017;02;Process;02;20345872.992700003
01;2017;03;Autre;01;106440893.16399999
01;2017;03;Autre;02;2633112516.99
01;2017;03;Autre;04;6082481.5323
01;2017;03;Bureautique;02;4396293762.66
01;2017;03;Cuisson;01;30585970.3108
01;2017;03;Cuisson;02;335649993.121
01;2017;03;Cuisson;03;6863275.056600002
01;2017;03;Cuisson;04;105064604.33100002
01;2017;03;Froid_alimentaire;02;68631635.55199999
01;2017;03;Process;02;58147899.43609999
01;2017;04;Autre;01;18176384.4729
01;2017;04;Autre;02;450219011.575
01;2017;04;Autre;04;1063271.5851000003
01;2017;04;Bureautique;02;814819272.8399999
01;2017;04;Cuisson;01;3047057.419799999
01;2017;04;Cuisson;02;30556324.813900013
01;2017;04;Cuisson;04;11591813.1315
01;2017;04;Froid_alimentaire;02;9280603.148599999
01;2017;04;Process;02;9942337.3248
01;2017;05;Autre;01;3853841.491
01;2017;05;Autre;02;95457549.50099999
01;2017;05;Autre;04;225439.81430000006
01;2017;05;Bureautique;02;164329590.124
01;2017;05;Cuisson;01;799589.7526
01;2017;05;Cuisson;02;5648931.3199000005
01;2017;05;Cuisson;04;3041851.5555
01;2017;05;Froid_alimentaire;02;1627961.5138
01;2017;05;Process;02;2108020.7792999996
01;2018;01;Autre;01;49204421.79810001
01;2018;01;Autre;02;1220813534.93
01;2018;01;Autre;04;2965791.565
01;2018;01;Bureautique;02;2058719950.98
01;2018;01;Cuisson;01;11176795.813500002
01;2018;01;Cuisson;02;158057946.23200002
01;2018;01;Cuisson;03;3049207.1365999994
01;2018;01;Cuisson;04;49089903.02979999
01;2018;01;Froid_alimentaire;02;31607695.932400007
01;2018;01;Process;02;26959622.021399997
01;2018;02;Autre;01;37062430.166
01;2018;02;Autre;02;919332589.64
01;2018;02;Autre;04;2224321.2262999997
01;2018;02;Bureautique;02;1550317369.81
01;2018;02;Cuisson;01;8566735.8008
01;2018;02;Cuisson;02;119067541.76099998
01;2018;02;Cuisson;03;2296203.5818000007
01;2018;02;Cuisson;04;36817044.0375
01;2018;02;Froid_alimentaire;02;23802155.925899997
01;2018;02;Process;02;20301925.99700001
01;2018;03;Autre;01;106210941.17399997
01;2018;03;Autre;02;2627424037.3
01;2018;03;Autre;04;6069341.904100002
01;2018;03;Bureautique;02;4430759235.18
01;2018;03;Cuisson;01;29245478.939000007
01;2018;03;Cuisson;02;341627606.8269999
01;2018;03;Cuisson;03;6562478.465500003
01;2018;03;Cuisson;04;100459933.77100001
01;2018;03;Froid_alimentaire;02;68025824.09619999
01;2018;03;Process;02;58022284.84090001
01;2018;04;Autre;01;18176384.4731
01;2018;04;Autre;02;450219011.579
01;2018;04;Autre;04;1063271.5851000003
01;2018;04;Bureautique;02;822967455.5999999
01;2018;04;Cuisson;01;2920096.5501
01;2018;04;Cuisson;02;31242449.391900003
01;2018;04;Cuisson;04;11108821.715199998
01;2018;04;Froid_alimentaire;02;9218731.8408
01;2018;04;Process;02;9942337.325100001
01;2018;05;Autre;01;5803733.851000001
01;2018;05;Autre;02;143755334.806
01;2018;05;Autre;04;339503.5176
01;2018;05;Bureautique;02;249117210.17200002
01;2018;05;Cuisson;01;1170834.4818
01;2018;05;Cuisson;02;8687116.795499997
01;2018;05;Cuisson;04;4454164.9268000005
01;2018;05;Froid_alimentaire;02;2440793.282099999
01;2018;05;Process;02;3174596.448100001
01;2019;01;Autre;01;49098144.95140002
01;2019;01;Autre;02;1218176493.08
01;2019;01;Autre;04;2959385.6399000003
01;2019;01;Bureautique;02;2074860234.45
01;2019;01;Cuisson;01;10686953.102300001
01;2019;01;Cuisson;02;160634122.879
01;2019;01;Cuisson;03;2915570.7217
01;2019;01;Cuisson;04;46938458.86910001
01;2019;01;Froid_alimentaire;02;31328705.584100015
01;2019;01;Process;02;26901389.201899994
01;2019;02;Autre;01;36982377.7945
01;2019;02;Autre;02;917346905.95
01;2019;02;Autre;04;2219516.6548000006
01;2019;02;Bureautique;02;1562471898.88
01;2019;02;Cuisson;01;8191285.473699999
01;2019;02;Cuisson;02;121011183.30499998
01;2019;02;Cuisson;03;2195568.4105
01;2019;02;Cuisson;04;35203474.7206
01;2019;02;Froid_alimentaire;02;23592061.387799997
01;2019;02;Process;02;20258073.8279
01;2019;03;Autre;01;105981487.552
01;2019;03;Autre;02;2621747995.7200007
01;2019;03;Autre;04;6056230.234199998
01;2019;03;Bureautique;02;4465494927.63
01;2019;03;Cuisson;01;27963735.645600002
01;2019;03;Cuisson;02;347298561.78700006
01;2019;03;Cuisson;03;6274864.2804
01;2019;03;Cuisson;04;96057080.29700005
01;2019;03;Froid_alimentaire;02;67425360.09689997
01;2019;03;Process;02;57896943.25660001
01;2019;04;Autre;01;18176384.473500002
01;2019;04;Autre;02;450219011.59700006
01;2019;04;Autre;04;1063271.5851000003
01;2019;04;Bureautique;02;831197104.2600001
01;2019;04;Cuisson;01;2798426.1349000004
01;2019;04;Cuisson;02;31899985.436699994
01;2019;04;Cuisson;04;10645954.548700003
01;2019;04;Froid_alimentaire;02;9157274.6201
01;2019;04;Process;02;9942337.325199999
01;2019;05;Autre;01;7769153.237499999
01;2019;05;Autre;02;192437698.903
01;2019;05;Autre;04;454475.49980000005
01;2019;05;Bureautique;02;335971279.432
01;2019;05;Cuisson;01;1518549.9827999996
01;2019;05;Cuisson;02;11892629.8946
01;2019;05;Cuisson;04;5776966.002900001
01;2019;05;Froid_alimentaire;02;3251089.9664
01;2019;05;Process;02;4249665.541600001
01;2020;01;Autre;01;48992096.104200006
01;2020;01;Autre;02;1215545303.98
01;2020;01;Autre;04;2952993.157900001
01;2020;01;Bureautique;02;2091127247.8799999
01;2020;01;Cuisson;01;10218579.613900002
01;2020;01;Cuisson;02;163076861.31399998
01;2020;01;Cuisson;03;2787790.8641000004
01;2020;01;Cuisson;04;44881301.11460001
01;2020;01;Froid_alimentaire;02;31052176.929700002
01;2020;01;Process;02;26843282.182499997
01;2020;02;Autre;01;36902494.93179999
01;2020;02;Autre;02;915365464.1500001
01;2020;02;Autre;04;2214722.5092999996
01;2020;02;Bureautique;02;1574721650.69
01;2020;02;Cuisson;01;7832289.281300001
01;2020;02;Cuisson;02;122854176.81199998
01;2020;02;Cuisson;03;2099343.9524
01;2020;02;Cuisson;04;33660625.0182
01;2020;02;Froid_alimentaire;02;23383822.3125
01;2020;02;Process;02;20214317.0744
01;2020;03;Autre;01;105752531.967
01;2020;03;Autre;02;2616084110.6699996
01;2020;03;Autre;04;6043146.967200001
01;2020;03;Bureautique;02;4500503162.549999
01;2020;03;Cuisson;01;26738167.532700006
01;2020;03;Cuisson;02;352676395.789
01;2020;03;Cuisson;03;5999856.057300002
01;2020;03;Cuisson;04;91847192.98099999
01;2020;03;Froid_alimentaire;02;66830198.21799999
01;2020;03;Process;02;57771867.0168
01;2020;04;Autre;01;18176384.4748
01;2020;04;Autre;02;450219011.6240001
01;2020;04;Autre;04;1063271.5852
01;2020;04;Bureautique;02;839509064.64
01;2020;04;Cuisson;01;2681824.7672000006
01;2020;04;Cuisson;02;32530129.752299998
01;2020;04;Cuisson;04;10202373.1177
01;2020;04;Froid_alimentaire;02;9096225.282
01;2020;04;Process;02;9942337.3253
01;2020;05;Autre;01;9750261.430599999
01;2020;05;Autre;02;241508678.13600004
01;2020;05;Autre;04;570365.2032
01;2020;05;Bureautique;02;425002546.40300006
01;2020;05;Cuisson;01;1842502.2434000003
01;2020;05;Cuisson;02;15267157.481699998
01;2020;05;Cuisson;04;7009366.242800001
01;2020;05;Froid_alimentaire;02;4058433.4863999994
01;2020;05;Process;02;5333316.493399999
01;2021;01;Autre;01;48886272.51739999
01;2021;01;Autre;02;1212919833.5300002
01;2021;01;Autre;04;2946614.5053000003
01;2021;01;Bureautique;02;2107521664.99
01;2021;01;Cuisson;01;9770732.5933
01;2021;01;Cuisson;02;165392058.60600004
01;2021;01;Cuisson;03;2665611.2057
01;2021;01;Cuisson;04;42914301.8514
01;2021;01;Froid_alimentaire;02;30778088.593299996
01;2021;01;Process;02;26785300.722999997
01;2021;02;Autre;01;36822785.817700006
01;2021;02;Autre;02;913388309.95
01;2021;02;Autre;04;2209938.7542999997
01;2021;02;Bureautique;02;1587067615.3000002
01;2021;02;Cuisson;01;7489026.206600001
01;2021;02;Cuisson;02;124600952.76799999
01;2021;02;Cuisson;03;2007336.8503000003
01;2021;02;Cuisson;04;32185390.534
01;2021;02;Froid_alimentaire;02;23177420.8445
01;2021;02;Process;02;20170654.274499997
01;2021;03;Autre;01;105524063.87499999
01;2021;03;Autre;02;2610432441.34
01;2021;03;Autre;04;6030091.2886000015
01;2021;03;Bureautique;02;4535785287.84
01;2021;03;Cuisson;01;25566311.400399998
01;2021;03;Cuisson;02;357774001.013
01;2021;03;Cuisson;03;5736900.657699999
01;2021;03;Cuisson;04;87821800.685
01;2021;03;Froid_alimentaire;02;66240286.5395
01;2021;03;Process;02;57647056.1557
01;2021;04;Autre;01;18176384.4749
01;2021;04;Autre;02;450219011.6240001
01;2021;04;Autre;04;1063271.5852
01;2021;04;Bureautique;02;847904085.7
01;2021;04;Cuisson;01;2570082.5323
01;2021;04;Cuisson;02;33134014.3597
01;2021;04;Cuisson;04;9777274.095199998
01;2021;04;Froid_alimentaire;02;9035583.8219
01;2021;04;Process;02;9942337.325399999
01;2021;05;Autre;01;9750261.440599998
01;2021;05;Autre;02;241508678.13600004
01;2021;05;Autre;04;570365.2032
01;2021;05;Bureautique;02;429252588.958
01;2021;05;Cuisson;01;1765731.3894
01;2021;05;Cuisson;02;15682050.777299998
01;2021;05;Cuisson;04;6717308.911100001
01;2021;05;Froid_alimentaire;02;4031376.9176000017
01;2021;05;Process;02;5333316.4934
01;2021;06;Autre;01;1996106.1698000003
01;2021;06;Autre;02;49442446.515999995
01;2021;06;Autre;04;116767.07160000002
01;2021;06;Bureautique;02;84693095.78560002
01;2021;06;Cuisson;01;422925.4358999999
01;2021;06;Cuisson;02;2878448.8555000005
01;2021;06;Cuisson;04;1608920.8138000001
01;2021;06;Froid_alimentaire;02;846015.3564000002
01;2021;06;Process;02;1091854.2349999999
01;2022;01;Autre;01;48780678.72300001
01;2022;01;Autre;02;1210299946.5600002
01;2022;01;Autre;04;2940249.5917999996
01;2022;01;Bureautique;02;2124044645.65
01;2022;01;Cuisson;01;9342513.779000001
01;2022;01;Cuisson;02;167585346.05099997
01;2022;01;Cuisson;03;2548786.2347999997
01;2022;01;Cuisson;04;41033509.7347
01;2022;01;Froid_alimentaire;02;30506420.1194
01;2022;01;Process;02;26727442.847999997
01;2022;02;Autre;01;36743247.12000001
01;2022;02;Autre;02;911415482.7499999
01;2022;02;Autre;04;2205165.0908
01;2022;02;Bureautique;02;1599510152.4
01;2022;02;Cuisson;01;7160806.760399999
01;2022;02;Cuisson;02;126255769.75400001
01;2022;02;Cuisson;03;1919361.7601000003
01;2022;02;Cuisson;04;30774812.018599994
01;2022;02;Froid_alimentaire;02;22972840.84
01;2022;02;Process;02;20127085.550000004
01;2022;03;Autre;01;105296078.337
01;2022;03;Autre;02;2604792583.53
01;2022;03;Autre;04;6017062.5939
01;2022;03;Bureautique;02;4571343935.38
01;2022;03;Cuisson;01;24445811.9052
01;2022;03;Cuisson;02;362603735.265
01;2022;03;Cuisson;03;5485468.0221
01;2022;03;Cuisson;04;83972815.73599999
01;2022;03;Froid_alimentaire;02;65655573.30650001
01;2022;03;Process;02;57522511.894
01;2022;04;Autre;01;18176384.4752
01;2022;04;Autre;02;450219011.63100004
01;2022;04;Autre;04;1063271.5852
01;2022;04;Bureautique;02;856383129.9100002
01;2022;04;Cuisson;01;2462996.131
01;2022;04;Cuisson;02;33712742.3425
01;2022;04;Cuisson;04;9369886.802600004
01;2022;04;Froid_alimentaire;02;8975346.100000001
01;2022;04;Process;02;9942337.3255
01;2022;05;Autre;01;9750261.440599998
01;2022;05;Autre;02;241508678.13600004
01;2022;05;Autre;04;570365.2032
01;2022;05;Bureautique;02;433545113.278
01;2022;05;Cuisson;01;1692159.3506999998
01;2022;05;Cuisson;02;16079655.964499995
01;2022;05;Cuisson;04;6437421.5354
01;2022;05;Froid_alimentaire;02;4004501.6011000006
01;2022;05;Process;02;5333316.4934
01;2022;06;Autre;01;4008213.504599999
01;2022;06;Autre;02;99281246.872
01;2022;06;Autre;04;234470.18909999993
01;2022;06;Bureautique;02;170912025.71100003
01;2022;06;Cuisson;01;831619.4045000001
01;2022;06;Cuisson;02;5875204.186600001
01;2022;06;Cuisson;04;3163700.7846000004
01;2022;06;Froid_alimentaire;02;1693172.4189000002
01;2022;06;Process;02;2192460.9859
01;2023;01;Autre;01;48675309.878299996
01;2023;01;Autre;02;1207685645.77
01;2023;01;Autre;04;2933898.5005000005
01;2023;01;Bureautique;02;2140696811.99
01;2023;01;Cuisson;01;8933061.630299998
01;2023;01;Cuisson;02;169662118.608
01;2023;01;Cuisson;03;2437081.0561000006
01;2023;01;Cuisson;04;39235143.7361
