annee;branche;periodeSimple;energieChauffage;systeme_chauff;surface
2019;03;03;02;26;1207053.0754
2019;03;03;03;03;1.7656653889399994E7
2019;03;03;04;04;2.959208115849999E7
2019;03;03;04;24;1.7825629277299993E7
2019;03;03;06;01;3451567.755799998
2019;03;04;01;01;723079.8633000001
2019;03;04;01;21;314856.1181999998
2019;03;04;02;06;325811.0319999999
2019;03;04;02;09;904213.8940999999
2019;03;04;02;10;1030846.9562000001
2019;03;04;02;26;445497.94270000013
2019;03;04;02;29;340293.8014000001
2019;03;04;02;30;593520.5792
2019;03;04;03;03;87148.03029999997
2019;03;04;03;23;110515.60029999998
2019;03;04;04;04;1631167.6376
2019;03;04;04;24;2188414.5336999996
2019;03;04;06;01;1247017.2879999995
2019;03;04;06;21;713309.129
2019;03;05;01;01;267578.78359999997
2019;03;05;01;21;83257.16020000001
2019;03;05;02;06;274060.2444
2019;03;05;02;09;364656.32590000005
2019;03;05;02;10;378333.8288
2019;03;05;02;26;308061.52099999995
2019;03;05;02;29;117710.55610000005
2019;03;05;02;30;164845.22240000006
2019;03;05;03;03;629532.9915000001
2019;03;05;03;23;551075.9529
2019;03;05;04;04;1157532.7702000001
2019;03;05;04;24;1049166.2636999998
2019;03;05;06;01;652813.0869999998
2019;03;05;06;21;282514.9172
2019;04;01;01;01;1612668.4317000003
2019;04;01;02;06;2458200.9971000007
2019;04;01;02;09;1410111.3091000002
2019;04;01;02;29;343.8466
2019;04;01;03;03;8237667.7793
2019;04;01;04;04;3.2071807772999994E7
2019;04;01;04;24;7109519.7782999985
2019;04;01;06;01;2551657.8455999997
2019;04;02;01;01;691637.8294999999
2019;04;02;02;06;1005473.4938000003
2019;04;02;02;09;669852.8724
2019;04;02;02;29;77.3466
2019;04;02;03;03;3298521.8914999994
2019;04;02;04;04;1.3360813984099997E7
2019;04;02;04;24;3060305.1586999996
2019;04;02;06;01;1481479.4478
2019;04;03;01;01;2912009.8089
2019;04;03;02;06;3726181.983499999
2019;04;03;02;09;3578918.576899999
2019;04;03;02;26;435.8347
2019;04;03;02;29;166066.7433
2019;04;03;03;03;1.55836557446E7
2019;04;03;04;04;4.963973659139998E7
2019;04;03;04;24;1.735248308320001E7
2019;04;03;06;01;4179593.1663999986
2019;04;04;01;01;107681.72739999999
2019;04;04;01;21;46051.67919999999
2019;04;04;02;06;285406.3131999999
2019;04;04;02;09;659274.6776
2019;04;04;02;26;313696.3371
2019;04;04;02;29;298919.58229999995
2019;04;04;03;03;315535.36850000004
2019;04;04;03;23;342496.59889999987
2019;04;04;04;04;3855350.4836000013
2019;04;04;04;24;2855726.6173999994
2019;04;04;06;01;240468.57989999992
2019;04;04;06;21;175274.8969
2019;04;05;01;01;65590.77129999998
2019;04;05;01;21;18925.7537
2019;04;05;02;06;77047.48409999999
2019;04;05;02;09;227471.36980000004
2019;04;05;02;26;77270.6998
2019;04;05;02;29;68664.24800000002
2019;04;05;03;03;1623745.9166
2019;04;05;03;23;1259620.8631
2019;04;05;04;04;2400608.6399
2019;04;05;04;24;1354123.3409
2019;04;05;06;01;215038.81890000007
2019;04;05;06;21;102780.17509999995
2019;05;01;01;01;3478546.6682999996
2019;05;01;01;21;5711.2463
2019;05;01;02;06;2248930.6745999996
2019;05;01;02;09;908170.6434999999
2019;05;01;02;29;23291.2296
2019;05;01;03;03;4353447.7639
2019;05;01;04;04;8968323.5757
2019;05;01;04;24;718092.0297999999
2019;05;01;06;01;604052.4199999999
2019;05;02;01;01;1007896.6767000002
2019;05;02;01;21;1152.1838
2019;05;02;02;06;789215.8647000002
2019;05;02;02;09;332615.73040000006
2019;05;02;02;29;7956.6678
2019;05;02;03;03;1605945.0944
2019;05;02;04;04;3695255.7654
2019;05;02;04;24;457081.15249999997
2019;05;02;06;01;309110.5352
2019;05;03;01;01;6948160.783899999
2019;05;03;01;21;1755858.1721
2019;05;03;02;06;3178712.3824
2019;05;03;02;09;2242950.956799999
2019;05;03;02;29;110454.23019999999
2019;05;03;03;03;6397748.938700002
2019;05;03;04;04;1.10846891762E7
2019;05;03;04;24;364868.1306
2019;05;03;06;01;1076261.9492999995
2019;05;04;01;01;342921.24520000006
2019;05;04;01;21;181350.1232
2019;05;04;02;06;6293.653
2019;05;04;02;09;444567.71219999995
2019;05;04;02;26;7607.8624
2019;05;04;02;29;268037.77479999996
2019;05;04;03;03;5594.441
2019;05;04;03;23;13479.0559
2019;05;04;04;04;526387.4687
2019;05;04;04;24;458025.5116
2019;05;04;06;01;800866.4330000002
2019;05;04;06;21;564952.4304000001
2019;05;05;01;01;188647.05379999997
2019;05;05;01;21;75929.3836
2019;05;05;02;09;293374.33629999997
2019;05;05;02;29;134608.51539999997
2019;05;05;03;03;104478.27109999998
2019;05;05;03;23;145662.1907
2019;05;05;04;04;573226.2527
2019;05;05;04;24;373682.59919999994
2019;05;05;06;01;619749.6825000001
2019;05;05;06;21;324474.0455
2019;06;01;01;01;527478.0037
2019;06;01;02;06;1605188.6324999998
2019;06;01;02;09;1225157.1427
2019;06;01;03;03;4106528.2903
2019;06;01;04;04;1.69573099963E7
2019;06;01;04;24;2371526.3107
2019;06;01;06;01;1719976.7470000002
2019;06;02;01;01;208099.84350000002
2019;06;02;02;06;1096584.4501
2019;06;02;02;09;902562.9493
2019;06;02;03;03;2187817.8897
2019;06;02;04;04;1.02890051816E7
2019;06;02;04;24;1245275.3528
2019;06;02;06;01;827032.1716
2019;06;03;01;01;940207.6555999998
2019;06;03;02;06;3208538.0232999995
2019;06;03;02;09;3218619.1410000003
2019;06;03;02;29;34508.6501
2019;06;03;03;03;8272119.185399999
2019;06;03;04;04;3.2194270831799995E7
2019;06;03;04;24;6424572.390499999
2019;06;03;06;01;3781787.614400001
2019;06;04;01;01;82490.8914
2019;06;04;01;21;62557.475300000006
2019;06;04;02;06;25727.281100000004
2019;06;04;02;09;1464341.1132999994
2019;06;04;02;26;26038.4947
2019;06;04;02;29;855409.6535
2019;06;04;03;03;26780.7985
2019;06;04;03;23;76227.74190000002
2019;06;04;04;04;3946280.598399999
2019;06;04;04;24;3069379.7925000004
2019;06;04;06;01;27581.578599999997
2019;06;04;06;21;26419.545500000004
2019;06;05;01;01;79916.80029999997
2019;06;05;01;21;40836.67099999999
2019;06;05;02;09;512183.5690000001
2019;06;05;02;29;231764.4241
2019;06;05;03;03;274024.1322999998
2019;06;05;03;23;394434.60020000016
2019;06;05;04;04;3152949.4368000003
2019;06;05;04;24;2149009.4984
2019;06;05;06;01;56052.88590000002
2019;06;05;06;21;37077.6393
2019;07;01;01;01;1302209.4378000002
2019;07;01;01;21;178.8131
2019;07;01;02;02;1159319.6647
2019;07;01;02;05;177015.6064
2019;07;01;02;06;1628683.0089000007
2019;07;01;02;09;954175.8128000001
2019;07;01;02;10;1071267.7718
2019;07;01;02;25;6846.0992
2019;07;01;02;29;108021.7429
2019;07;01;02;30;2390745.5837000003
2019;07;01;03;03;1841800.475
2019;07;01;04;04;4933375.025799999
2019;07;01;04;11;2386229.8752
2019;07;01;04;24;812199.5221999999
2019;07;01;04;31;1726254.8812
2019;07;01;06;01;738969.656
2019;07;02;01;01;888775.3734999998
2019;07;02;02;02;640141.4602
2019;07;02;02;05;246790.54719999997
2019;07;02;02;06;1051791.2966
2019;07;02;02;09;475364.2039
2019;07;02;02;10;904725.8342000002
2019;07;02;02;29;105387.8078
2019;07;02;02;30;1356228.1421000003
2019;07;02;03;03;1399040.1744999997
2019;07;02;04;04;3661954.055500002
2019;07;02;04;11;1679511.368400001
2019;07;02;04;24;529284.0129000001
2019;07;02;04;31;933428.2978000001
2019;07;02;06;01;467644.7693
2019;07;03;01;01;2155707.3035999993
2019;07;03;01;21;54330.625400000004
2019;07;03;02;02;1318093.9541999996
2019;07;03;02;05;572256.8082
2019;07;03;02;06;2139970.4817
2019;07;03;02;09;2078193.2809000001
2019;07;03;02;10;578116.4456999999
2019;07;03;02;22;578.4756
2019;07;03;02;25;768233.8629
2019;07;03;02;26;578.4756
2019;07;03;02;29;622360.6401999999
2019;07;03;02;30;4510349.4975000005
2019;07;03;03;03;3907161.4022000004
2019;07;03;04;04;6338905.219999999
2019;07;03;04;11;2277671.7467
2019;07;03;04;24;671413.1828
2019;07;03;04;31;1614850.4795
2019;07;03;06;01;2067104.3669000005
2019;07;04;01;01;15752.597099999995
2019;07;04;01;21;5801.511000000001
2019;07;04;02;02;26609.6486
2019;07;04;02;05;47703.26660000001
2019;07;04;02;06;51723.14619999998
2019;07;04;02;09;238298.02049999998
2019;07;04;02;10;860218.5024999996
2019;07;04;02;22;46192.34300000002
2019;07;04;02;25;28510.8172
2019;07;04;02;26;54121.90550000002
2019;07;04;02;29;147881.6063
2019;07;04;02;30;1011772.7142999998
2019;07;04;03;03;21955.7176
2019;07;04;03;23;22591.647600000004
2019;07;04;04;04;179576.0086
2019;07;04;04;11;316601.3100999999
2019;07;04;04;24;169388.89259999996
2019;07;04;04;31;335713.2607
2019;07;04;06;01;28136.909799999998
2019;07;04;06;21;16780.570600000003
2019;07;05;01;01;7937.071099999999
2019;07;05;01;21;2460.8186
2019;07;05;02;02;8761.7814
2019;07;05;02;05;21878.3026
2019;07;05;02;06;14982.906200000001
2019;07;05;02;09;131607.5556
2019;07;05;02;10;799441.1955999999
2019;07;05;02;22;13785.331700000002
2019;07;05;02;25;9640.446700000002
2019;07;05;02;26;13785.331700000002
2019;07;05;02;29;70913.679
2019;07;05;02;30;689836.9769000001
2019;07;05;03;03;93456.694
2019;07;05;03;23;72367.99430000002
2019;07;05;04;04;159257.65249999997
2019;07;05;04;11;341180.03469999996
2019;07;05;04;24;101068.6591
2019;07;05;04;31;267571.8352000001
2019;07;05;06;01;26431.406100000007
2019;07;05;06;21;13482.431799999998
2019;08;01;01;08;29903.6923
2019;08;01;02;08;156757.81470000002
2019;08;01;03;08;148495.61279999997
2019;08;01;04;08;696217.7529999999
2019;08;01;06;08;50546.5038
2019;08;02;01;08;22315.2627
2019;08;02;02;08;136031.31859999997
2019;08;02;03;08;104839.5313
2019;08;02;04;08;608101.4343999999
2019;08;02;06;08;11035.2669
2019;08;03;01;08;690469.9683000002
2019;08;03;02;08;4058010.3779000007
2019;08;03;03;08;3715473.608300001
2019;08;03;04;08;1.3233139213E7
2019;08;03;06;08;734674.8138
2019;08;04;01;08;41176.62799999999
2019;08;04;03;08;43806.5859
2019;08;04;04;08;1246457.7609000003
2019;08;04;06;08;49514.96489999999
2019;08;05;01;08;22021.330600000005
2019;08;05;03;08;117344.3841
2019;08;05;04;08;899288.7176000002
2019;08;05;06;08;44752.4556
2020;01;01;01;01;809328.5872
2020;01;01;01;21;2869.4163000000003
2020;01;01;02;05;742745.7029
2020;01;01;02;06;6024745.2327000005
2020;01;01;02;09;4875295.6803
2020;01;01;02;26;837287.9552999999
2020;01;01;03;03;4103199.3768000007
2020;01;01;03;23;0.2059
2020;01;01;04;04;2.1339513117599998E7
2020;01;01;04;24;9610582.725799995
2020;01;01;06;01;2773856.0450000004
2020;01;02;01;01;591391.445
2020;01;02;01;21;1621.0842
2020;01;02;02;05;616030.2661
2020;01;02;02;06;5582528.815600001
2020;01;02;02;09;3910824.871299999
2020;01;02;02;26;568099.8313
2020;01;02;03;03;2980544.6784000006
2020;01;02;03;23;148798.52839999998
2020;01;02;04;04;1.82510852379E7
2020;01;02;04;24;4049985.464299998
2020;01;02;06;01;1809731.9114000006
2020;01;03;01;01;1528956.7433000002
2020;01;03;01;21;27465.3496
2020;01;03;02;05;1739632.5430000003
2020;01;03;02;06;1.5209767963500002E7
2020;01;03;02;09;1.05089669503E7
2020;01;03;02;26;3754354.9886
2020;01;03;02;29;6829.0462
2020;01;03;03;03;9134932.223100001
2020;01;03;03;23;25213.8627
2020;01;03;04;04;3.1400825425600003E7
2020;01;03;04;24;3.06854059117E7
2020;01;03;06;01;6053499.0736000035
2020;01;04;01;01;426330.146
2020;01;04;01;21;399770.3225
2020;01;04;02;05;22172.061
2020;01;04;02;06;724378.2669000002
2020;01;04;02;09;874011.5498999999
2020;01;04;02;25;1289.7444
2020;01;04;02;26;805933.7707
2020;01;04;02;29;403014.09820000007
2020;01;04;03;03;281504.56299999997
2020;01;04;03;23;754634.3275000001
2020;01;04;04;04;6021779.064599997
2020;01;04;04;24;9499007.972900001
2020;01;04;06;01;310561.1499999999
2020;01;04;06;21;319078.9699
2020;01;05;01;01;260839.99970000004
2020;01;05;01;21;180582.5351
2020;01;05;02;05;177.1669
2020;01;05;02;06;145893.7049
2020;01;05;02;09;153005.00559999997
2020;01;05;02;26;175141.91600000003
2020;01;05;02;29;29114.2304
2020;01;05;03;03;1032321.6435
2020;01;05;03;23;1616746.7348999998
2020;01;05;04;04;3214646.611300001
2020;01;05;04;24;3958946.9125
2020;01;05;06;01;231689.70419999998
2020;01;05;06;21;181832.84189999997
2020;02;01;01;01;215120.51599999995
2020;02;01;02;06;1504769.0478000003
2020;02;01;02;09;1023730.2568000001
2020;02;01;02;10;3107170.524899999
2020;02;01;02;26;70201.17360000001
2020;02;01;02;29;349242.11899999995
2020;02;01;02;30;90618.12810000003
2020;02;01;03;03;1510499.5668000001
2020;02;01;04;04;2749893.0533000007
2020;02;01;04;24;484097.9075
2020;02;01;06;01;432175.6564999999
2020;02;02;01;01;104962.53399999999
2020;02;02;02;06;805696.0658999998
2020;02;02;02;09;496881.08340000006
2020;02;02;02;10;1728261.6892000001
2020;02;02;02;26;24970.417899999997
2020;02;02;02;29;132488.2016
2020;02;02;02;30;47991.2563
2020;02;02;03;03;814604.7085999999
2020;02;02;04;04;1429662.315
2020;02;02;04;24;329070.6249
2020;02;02;06;01;186429.69560000004
2020;02;03;01;01;722938.7617000003
2020;02;03;02;06;5682860.402899999
2020;02;03;02;09;3910674.7698000004
2020;02;03;02;10;1.2297580189699998E7
2020;02;03;02;26;249003.79860000004
2020;02;03;02;29;1376629.055
2020;02;03;02;30;280396.13010000007
2020;02;03;03;03;5714259.7305
2020;02;03;04;04;1.0747328932100002E7
2020;02;03;04;24;1640522.3247999998
2020;02;03;06;01;2030940.0698999995
2020;02;04;01;01;20785.389700000003
2020;02;04;01;21;4957.723600000001
2020;02;04;02;06;85081.95670000004
2020;02;04;02;09;780147.1035999999
2020;02;04;02;10;903432.5446999999
2020;02;04;02;26;124871.3419
2020;02;04;02;29;490904.6502999999
2020;02;04;02;30;565606.7405999999
2020;02;04;03;03;3673.0776
2020;02;04;03;23;22136.1483
2020;02;04;04;04;203470.65789999996
2020;02;04;04;24;405226.6295000001
2020;02;04;06;01;3599.2739
2020;02;04;06;21;3281.4749
2020;02;05;01;01;50338.493
2020;02;05;01;21;18334.5542
2020;02;05;02;06;142620.05740000002
2020;02;05;02;09;701620.5740999999
2020;02;05;02;10;744264.1385999998
2020;02;05;02;26;176456.5996
2020;02;05;02;29;349513.1587000002
2020;02;05;02;30;355305.7259
2020;02;05;03;03;92975.31809999999
2020;02;05;03;23;193516.08109999992
2020;02;05;04;04;302521.2079999999
2020;02;05;04;24;381398.99150000006
2020;02;05;06;01;26875.25959999999
2020;02;05;06;21;16625.325700000005
2020;03;01;01;01;5813120.360200002
2020;03;01;01;21;2835.269
2020;03;01;02;06;5236518.440600001
2020;03;01;02;09;2945278.2613
2020;03;01;02;10;2773080.924
2020;03;01;02;26;662849.3929
2020;03;01;03;03;6693243.617199997
2020;03;01;04;04;1.1682578462300003E7
2020;03;01;04;24;7128504.0951999985
2020;03;01;06;01;792412.4776000002
2020;03;02;01;01;5750795.615599997
2020;03;02;01;21;1973.2309999999998
2020;03;02;02;06;5207170.0165
2020;03;02;02;09;2776230.5442000004
2020;03;02;02;10;2517733.6606
2020;03;02;02;26;754939.8507999999
2020;03;02;03;03;6458190.8314999975
2020;03;02;04;04;1.12769921765E7
2020;03;02;04;24;6740813.3146
2020;03;02;06;01;518988.8904
2020;03;03;01;01;1.2951015073200004E7
2020;03;03;01;21;13194.5375
2020;03;03;02;06;1.1725921798599996E7
2020;03;03;02;09;7953782.640600001
2020;03;03;02;10;7792448.810899999
2020;03;03;02;26;1203042.4612999998
2020;03;03;03;03;1.6810603917299997E7
2020;03;03;04;04;2.826453139359999E7
2020;03;03;04;24;1.9323973244899996E7
2020;03;03;06;01;3286180.6361999996
2020;03;04;01;01;723079.8635999999
2020;03;04;01;21;314856.1183
2020;03;04;02;06;325811.0321
2020;03;04;02;09;904213.8940999998
2020;03;04;02;10;1030846.9563000002
2020;03;04;02;26;445497.9428999999
2020;03;04;02;29;340293.80149999994
2020;03;04;02;30;593520.5793999999
2020;03;04;03;03;87148.03039999999
2020;03;04;03;23;110515.60049999999
2020;03;04;04;04;1631167.6381
2020;03;04;04;24;2188414.5338
2020;03;04;06;01;1247017.2884999998
2020;03;04;06;21;713309.1291000003
2020;03;05;01;01;350237.1103
2020;03;05;01;21;109623.83199999997
2020;03;05;02;06;334250.37979999994
2020;03;05;02;09;464836.1951999998
2020;03;05;02;10;489103.62270000007
2020;03;05;02;26;377264.7534999999
2020;03;05;02;29;151006.1604
2020;03;05;02;30;215499.27589999998
2020;03;05;03;03;741233.0275999999
2020;03;05;03;23;656291.3011
2020;03;05;04;04;1437085.6426000006
2020;03;05;04;24;1326936.8566999997
2020;03;05;06;01;844118.4679999998
2020;03;05;06;21;366105.9465000001
2020;04;01;01;01;1539445.9051999997
2020;04;01;02;06;2346598.453600001
2020;04;01;02;09;1405010.7993000003
2020;04;01;02;29;707.5941
2020;04;01;03;03;7863757.3279
2020;04;01;04;04;3.1852058501000006E7
2020;04;01;04;24;7897003.939599999
2020;04;01;06;01;2435803.7457999997
2020;04;02;01;01;660235.2214999998
2020;04;02;02;06;959821.3211999998
2020;04;02;02;09;664260.5809000001
2020;04;02;02;29;154.458
2020;04;02;03;03;3148813.5308
2020;04;02;04;04;1.32691257132E7
2020;04;02;04;24;3404101.8313000007
2020;04;02;06;01;1414213.8375
2020;04;03;01;01;2779787.1781999995
2020;04;03;02;06;3557399.077099999
2020;04;03;02;09;3672584.496800001
2020;04;03;02;26;965.2790000000002
2020;04;03;02;29;223607.77939999997
2020;04;03;03;03;1.4876116571000002E7
2020;04;03;04;04;4.853635245710002E7
2020;04;03;04;24;1.9306918355100002E7
2020;04;03;06;01;3989818.1304999995
2020;04;04;01;01;107681.72759999997
2020;04;04;01;21;46051.679400000015
2020;04;04;02;06;285406.3133999999
2020;04;04;02;09;659274.6778000002
2020;04;04;02;26;313696.33719999995
2020;04;04;02;29;298919.58249999996
2020;04;04;03;03;315535.36850000004
2020;04;04;03;23;342496.5988999999
2020;04;04;04;04;3855350.483699999
2020;04;04;04;24;2855726.6176000005
2020;04;04;06;01;240468.58000000002
2020;04;04;06;21;175274.89710000003
2020;04;05;01;01;90859.71269999997
2020;04;05;01;21;26238.7033
2020;04;05;02;06;96977.40220000001
2020;04;05;02;09;299197.6814999999
2020;04;05;02;26;97642.4802
2020;04;05;02;29;90154.50429999997
2020;04;05;03;03;1948635.7273999993
2020;04;05;03;23;1528671.9679000003
2020;04;05;04;04;3053603.842299999
2020;04;05;04;24;1744699.7705000003
2020;04;05;06;01;283778.3837
2020;04;05;06;21;140839.48469999994
2020;05;01;01;01;4046861.596399999
2020;05;01;01;21;12966.5219
2020;05;01;02;06;2145020.6018999997
2020;05;01;02;09;903103.0886
2020;05;01;02;29;38634.653399999996
2020;05;01;03;03;4152300.6164999995
2020;05;01;04;04;8656116.388400001
2020;05;01;04;24;716483.8404
2020;05;01;06;01;576342.9794000001
2020;05;02;01;01;1182038.7330999998
2020;05;02;01;21;3129.5128999999997
2020;05;02;02;06;752749.0275
2020;05;02;02;09;331761.81830000004
2020;05;02;02;29;13876.8711
2020;05;02;03;03;1531740.8746000002
2020;05;02;04;04;3591619.168000001
2020;05;02;04;24;481058.22479999997
2020;05;02;06;01;294857.60779999994
2020;05;03;01;01;7368297.922200001
2020;05;03;01;21;2123700.0955000003
2020;05;03;02;06;3031841.897
2020;05;03;02;09;2289029.4499
2020;05;03;02;29;173620.3869
2020;05;03;03;03;6102147.497300001
2020;05;03;04;04;1.0584170681999996E7
2020;05;03;04;24;365850.51410000003
2020;05;03;06;01;1026529.8565999999
2020;05;04;01;01;342921.2452999999
2020;05;04;01;21;181350.12329999998
2020;05;04;02;06;6293.653
2020;05;04;02;09;444567.71220000007
2020;05;04;02;26;7607.8624
2020;05;04;02;29;268037.7748
2020;05;04;03;03;5594.441000000001
2020;05;04;03;23;13479.055900000001
2020;05;04;04;04;526387.4687000001
2020;05;04;04;24;458025.51190000004
2020;05;04;06;01;800866.4329999998
2020;05;04;06;21;564952.4305
2020;05;05;01;01;245956.31579999998
2020;05;05;01;21;99246.93280000001
2020;05;05;02;09;369518.9631
2020;05;05;02;29;172976.56989999994
2020;05;05;03;03;120442.90010000003
2020;05;05;03;23;169878.52899999998
2020;05;05;04;04;697973.1187000001
2020;05;05;04;24;460520.27060000005
2020;05;05;06;01;799217.1665999999
2020;05;05;06;21;420444.6589000001
2020;06;01;01;01;503235.67160000006
2020;06;01;02;06;1531427.5087
2020;06;01;02;09;1176951.9251
2020;06;01;03;03;3917826.3917000005
2020;06;01;04;04;1.69611732916E7
2020;06;01;04;24;2707874.4414
2020;06;01;06;01;1640940.9155000001
2020;06;02;01;01;198535.66839999997
2020;06;02;02;06;1046194.5455999998
2020;06;02;02;09;862243.5093999999
2020;06;02;03;03;2087300.3925
2020;06;02;04;04;1.03277995559E7
2020;06;02;04;24;1401937.956
2020;06;02;06;01;789028.6493
2020;06;03;01;01;896995.4088000001
2020;06;03;02;06;3061100.2918000007
2020;06;03;02;09;3274150.103900001
2020;06;03;02;29;136818.8909
2020;06;03;03;03;7892001.362800001
2020;06;03;04;04;3.1969402291300002E7
2020;06;03;04;24;7085952.522199999
2020;06;03;06;01;3608006.1517
2020;06;04;01;01;82490.8915
2020;06;04;01;21;62557.475399999996
2020;06;04;02;06;25727.281100000004
2020;06;04;02;09;1464341.1132999999
2020;06;04;02;26;26038.494700000003
2020;06;04;02;29;855409.6535999997
2020;06;04;03;03;26780.7986
2020;06;04;03;23;76227.7419
2020;06;04;04;04;3946280.5988000003
2020;06;04;04;24;3069379.7925999993
2020;06;04;06;01;27581.578700000005
2020;06;04;06;21;26419.545599999994
2020;06;05;01;01;105725.32099999997
2020;06;05;01;21;55030.8721
2020;06;05;02;09;677713.3253999999
2020;06;05;02;29;310161.12940000015
2020;06;05;03;03;321633.35349999997
2020;06;05;03;23;469286.2365
2020;06;05;04;04;3945274.7758
2020;06;05;04;24;2707501.6656
2020;06;05;06;01;72962.24219999998
2020;06;05;06;21;49923.8066
2020;07;01;01;01;1250156.8214000002
2020;07;01;01;21;341.8925
2020;07;01;02;02;1106679.5584999996
2020;07;01;02;05;169681.24260000003
2020;07;01;02;06;1554757.0693999995
2020;07;01;02;09;914837.5932
2020;07;01;02;10;1167090.7066999997
2020;07;01;02;25;16897.8789
2020;07;01;02;29;133405.5698
2020;07;01;02;30;2624198.835
2020;07;01;03;03;1758173.0280000002
2020;07;01;04;04;4711332.0644000005
2020;07;01;04;11;2328775.4504
2020;07;01;04;24;876589.1625000001
2020;07;01;04;31;1876184.6425000003
2020;07;01;06;01;705418.2320000001
2020;07;02;01;01;848417.8876999997
2020;07;02;02;02;611075.1868
2020;07;02;02;05;235585.52130000005
2020;07;02;02;06;1004133.6892999997
2020;07;02;02;09;456429.2963999999
2020;07;02;02;10;993926.2489
2020;07;02;02;25;79.5391
2020;07;02;02;29;113712.3756
2020;07;02;02;30;1481631.4044
2020;07;02;03;03;1335519.3065000002
2020;07;02;04;04;3506091.8279
2020;07;02;04;11;1661019.3019999994
2020;07;02;04;24;590169.0658
2020;07;02;04;31;1026985.4925
2020;07;02;06;01;446410.0589000001
2020;07;03;01;01;2095748.5072000008
2020;07;03;01;21;57139.3796
2020;07;03;02;02;1258244.2403
2020;07;03;02;05;546551.4014
2020;07;03;02;06;2064469.3746999998
2020;07;03;02;09;1990793.5315000007
2020;07;03;02;10;633646.6543
2020;07;03;02;22;1185.124
2020;07;03;02;25;837983.629
2020;07;03;02;26;1185.124
2020;07;03;02;29;720896.7558
2020;07;03;02;30;4933016.1910999995
2020;07;03;03;03;3729752.6718000025
2020;07;03;04;04;6091609.1564
2020;07;03;04;11;2174258.0665
2020;07;03;04;24;772764.1795
2020;07;03;04;31;1729569.3029000002
2020;07;03;06;01;1973245.1964999996
2020;07;04;01;01;15752.597199999997
2020;07;04;01;21;5801.511
2020;07;04;02;02;26609.6487
2020;07;04;02;05;47703.2666
2020;07;04;02;06;51723.146300000015
2020;07;04;02;09;238298.02049999998
2020;07;04;02;10;860218.5029000001
2020;07;04;02;22;46192.342999999986
2020;07;04;02;25;28510.817299999995
2020;07;04;02;26;54121.905499999986
2020;07;04;02;29;147881.6064
2020;07;04;02;30;1011772.7144999999
2020;07;04;03;03;21955.717600000007
2020;07;04;03;23;22591.647600000008
2020;07;04;04;04;179576.00869999998
2020;07;04;04;11;316601.31009999994
2020;07;04;04;24;169388.89260000005
2020;07;04;04;31;335713.2608
2020;07;04;06;01;28136.909800000005
2020;07;04;06;21;16780.570599999995
2020;07;05;01;01;10468.5174
2020;07;05;01;21;3488.8695999999995
2020;07;05;02;02;10878.495599999998
2020;07;05;02;05;28396.621499999997
2020;07;05;02;06;18907.9004
2020;07;05;02;09;169700.91230000003
2020;07;05;02;10;999119.1743999997
2020;07;05;02;22;17465.137
2020;07;05;02;25;12620.445099999999
2020;07;05;02;26;17465.137
2020;07;05;02;29;91668.6062
2020;07;05;02;30;870185.4339000001
2020;07;05;03;03;112997.8395
2020;07;05;03;23;88014.09990000003
2020;07;05;04;04;199645.09779999996
2020;07;05;04;11;422145.6837
2020;07;05;04;24;128671.0448
2020;07;05;04;31;335437.9121
2020;07;05;06;01;34355.7106
2020;07;05;06;21;17563.8642
2020;08;01;01;08;28528.1777
2020;08;01;02;08;149552.4074
2020;08;01;03;08;141669.0068
2020;08;01;04;08;711129.6276999998
2020;08;01;06;08;48223.1219
2020;08;02;01;08;21285.7621
2020;08;02;02;08;129778.60940000002
2020;08;02;03;08;100019.59730000001
2020;08;02;04;08;618412.0398000001
2020;08;02;06;08;10524.0998
2020;08;03;01;08;658729.9210999999
2020;08;03;02;08;3871481.2218
2020;08;03;03;08;3544691.0579
2020;08;03;04;08;1.3597632629999997E7
2020;08;03;06;08;700905.3240999999
2020;08;04;01;08;41176.628000000004
2020;08;04;03;08;43806.58600000001
2020;08;04;04;08;1246457.761
2020;08;04;06;08;49514.964900000006
2020;08;05;01;08;29852.823100000005
2020;08;05;03;08;143136.04839999997
2020;08;05;04;08;1127181.1489
2020;08;05;06;08;59439.00370000001
2021;01;01;01;01;797751.2771
2021;01;01;01;21;9221.8949
2021;01;01;02;05;707451.8079000001
2021;01;01;02;06;5746200.3475
2021;01;01;02;09;4643639.335999998
2021;01;01;02;26;895111.7695
2021;01;01;03;03;3908225.6566999992
2021;01;01;03;23;0.2055
2021;01;01;04;04;2.1107060424599998E7
2021;01;01;04;24;1.0552266715400001E7
2021;01;01;06;01;2642047.5530000003
2021;01;02;01;01;572718.3792000001
2021;01;02;01;21;3824.5064
2021;01;02;02;05;586757.2027000001
2021;01;02;02;06;5379938.3211
2021;01;02;02;09;3724995.261500002
2021;01;02;02;26;607339.2997000001
2021;01;02;03;03;2839486.4139999994
2021;01;02;03;23;153614.4808
2021;01;02;04;04;1.82961032515E7
2021;01;02;04;24;4538916.3017
2021;01;02;06;01;1723736.5223999997
2021;01;03;01;01;1667911.1947999997
2021;01;03;01;21;146601.31650000004
2021;01;03;02;05;1656958.996
2021;01;03;02;06;1.4509899847399998E7
2021;01;03;02;09;1.0307455647599997E7
2021;01;03;02;26;3810285.9712
2021;01;03;02;29;41702.078799999996
2021;01;03;03;03;8700883.1374
